Timestamp,Sensor_Type,X,Y,Z
1777898636422,GYRO,0.01847866,0.020158539,0.0025961753
1777898636432,ACCEL,-1.564906,7.2622166,6.189036
1777898636441,GYRO,0.012064579,0.029932374,0.021532983
1777898636451,ACCEL,-1.4536397,7.3603225,6.1651077
1777898636460,GYRO,0.014202606,0.022601997,0.027641632
1777898636470,ACCEL,-1.3531412,7.460821,6.148358
1777898636479,GYRO,0.004734202,0.033597562,0.013286309
1777898636489,ACCEL,-1.3316058,7.5122666,6.1842504
1777898636499,GYRO,-0.005345067,0.06169734,-0.002290743
1777898636508,ACCEL,-1.3770695,7.476374,6.151947
1777898636517,GYRO,0.005345067,0.051007207,-0.003817905
1777898636527,ACCEL,-1.4261223,7.448857,6.1124654
1777898636537,GYRO,0.008704823,0.04703659,0.0056504994
1777898636546,ACCEL,-1.3567305,7.4237323,6.068198
1777898636555,GYRO,-0.0016798781,0.051007207,0.0013744457
1777898636565,ACCEL,-1.3351951,7.426125,6.056234
1777898636574,GYRO,0.0010690134,0.03970621,-0.011148282
1777898636584,ACCEL,-1.302892,7.4416785,6.068198
1777898636593,GYRO,0.0025961753,0.029016078,-0.033139415
1777898636604,ACCEL,-1.4057833,7.385447,6.0514483
1777898636613,GYRO,-0.0059559317,0.02565632,-0.039858926
1777898636623,ACCEL,-1.5086746,7.3459654,6.113662
1777898636632,GYRO,-0.00320704,0.0073303776,-0.025809037
1777898636641,ACCEL,-1.5134603,7.3866434,6.1184473
1777898636652,GYRO,-0.014508039,0.0058032153,-0.011453714
1777898636660,ACCEL,-1.4715859,7.4440713,6.2715883
1777898636671,GYRO,0.0044287695,-0.015577052,-0.018173227
1777898636680,ACCEL,-1.4739788,7.3842506,6.3792653
1777898636690,GYRO,0.026419902,0.005497783,-0.020311253
1777898636699,ACCEL,-1.4811572,7.379465,6.256035
1777898636709,GYRO,0.023365578,0.04734202,-0.020616686
1777898636719,ACCEL,-1.4727824,7.3746796,6.064609
1777898636727,GYRO,0.022754714,0.032986697,-0.027336199
1777898636738,ACCEL,-1.4955142,7.3627152,5.983253
1777898636746,GYRO,0.010537418,0.01924224,-0.032833982
1777898636757,ACCEL,-1.5002998,7.3363943,5.9557357
1777898636766,GYRO,-0.0035124724,0.004581486,-0.029474225
1777898636776,ACCEL,-1.538585,7.3579297,5.9820566
1777898636784,GYRO,-0.0044287695,-0.021380268,-0.024281874
1777898636794,ACCEL,-1.585245,7.259824,6.1124654
1777898636805,GYRO,-0.01725693,0.014355322,0.006261364
1777898636813,ACCEL,-1.6414764,7.314859,6.113662
1777898636824,GYRO,-0.0151189035,0.010690134,0.027030766
1777898636834,ACCEL,-1.6761723,7.3256264,5.989235
1777898636843,GYRO,0.004734202,-0.06352994,0.03924806
1777898636851,ACCEL,-1.5397813,7.416554,5.9784675
1777898636861,GYRO,0.0074830935,-0.11362085,0.033139415
1777898636872,ACCEL,-1.4069797,7.4273214,5.9676995
1777898636880,GYRO,0.00320704,-0.1273653,0.01725693
1777898636889,ACCEL,-1.3160524,7.5673018,6.2871413
1777898636900,GYRO,-0.06704241,0.026572619,-0.018173227
1777898636908,ACCEL,-1.1425728,7.696514,6.5491557
1777898636918,GYRO,0.0019853106,0.031154104,-0.08353576
1777898636928,ACCEL,-1.3842479,7.4979095,6.4474607
1777898636937,GYRO,0.04780017,0.008246674,-0.08414663
1777898636947,ACCEL,-1.6833507,7.045666,6.707082
1777898636956,GYRO,-0.023365578,0.24404047,0.00320704
1777898636966,ACCEL,-1.7934206,7.123433,6.7633133
1777898636976,GYRO,-0.05177079,0.42363474,0.03619374
1777898636985,ACCEL,-1.4739788,7.5696945,6.168697
1777898636995,GYRO,0.10399973,0.13072506,-0.042302385
1777898637006,ACCEL,-1.9597218,7.179664,4.674379
1777898637013,GYRO,0.22617269,-0.44623673,0.0151189035
1777898637030,ACCEL,-1.9465612,7.02772,5.231907
1777898637032,GYRO,-0.02611447,-0.22876886,0.114079
1777898637042,ACCEL,-1.2358929,7.411768,6.0287166
1777898637051,GYRO,-0.13332124,-0.0012217296,0.07192933
1777898637061,ACCEL,-1.1724831,7.6163545,6.2261243
1777898637071,GYRO,-0.06185006,-0.09224058,-7.6358096E-4
1777898637080,ACCEL,-1.5206388,7.4440713,6.5001025
1777898637090,GYRO,-0.003817905,-0.1065959,0.009010255
1777898637099,ACCEL,-1.5601203,7.3256264,6.538388
1777898637109,GYRO,0.0056504994,0.003970621,0.04444041
1777898637119,ACCEL,-1.3950156,7.4392858,6.198607
1777898637128,GYRO,-0.004123337,0.028099779,0.03161225
1777898637138,ACCEL,-1.4404793,7.475178,6.068198
1777898637147,GYRO,-0.011148282,-0.013744458,0.011148282
1777898637157,ACCEL,-1.5254245,7.361519,6.1531434
1777898637166,GYRO,-0.012675445,-0.013133593,0.024281874
1777898637177,ACCEL,-1.4835501,7.379465,6.1734824
1777898637186,GYRO,-0.008704823,-0.01802051,0.0377209
1777898637195,ACCEL,-1.3387842,7.408179,6.250053
1777898637204,GYRO,0.0059559317,-0.021685699,0.028557928
1777898637214,ACCEL,-1.3040884,7.440482,6.273981
1777898637224,GYRO,0.014202606,0.0015271619,0.0151189035
1777898637233,ACCEL,-1.3399807,7.420143,6.1495543
1777898637242,GYRO,0.003817905,0.018936807,0.00962112
1777898637252,ACCEL,-1.3268201,7.416554,6.064609
1777898637262,GYRO,0.0013744457,0.010079269,-0.0056504994
1777898637271,ACCEL,-1.4249259,7.3782687,5.9820566
1777898637281,GYRO,-0.008704823,-0.0012217296,-0.0019853106
1777898637291,ACCEL,-1.4488541,7.4033933,5.989235
1777898637300,GYRO,-0.012675445,-0.027794348,0.0013744457
1777898637310,ACCEL,-1.4081762,7.396215,6.0574307
1777898637319,GYRO,-0.022449281,-0.032681264,-0.004734202
1777898637329,ACCEL,-1.4943178,7.3698936,6.1328044
1777898637338,GYRO,-0.03527744,-0.02046397,4.581486E-4
1777898637348,ACCEL,-1.5936198,7.331609,6.224928
1777898637357,GYRO,-0.029474225,-0.027488915,0.018173227
1777898637367,ACCEL,-1.5529419,7.300502,6.3110695
1777898637376,GYRO,-0.014508039,-0.023212861,0.0368046
1777898637386,ACCEL,-1.4273187,7.347162,6.3684974
1777898637395,GYRO,0.0035124724,-0.003970621,0.03527744
1777898637405,ACCEL,-1.4057833,7.3435726,6.2488565
1777898637414,GYRO,0.006872229,0.003970621,0.038331766
1777898637424,ACCEL,-1.4249259,7.3567333,6.172286
1777898637433,GYRO,0.0019853106,0.007941242,0.049938194
1777898637443,ACCEL,-1.3794622,7.4033933,6.081359
1777898637453,GYRO,-0.0010690134,-0.003970621,0.054519683
1777898637462,ACCEL,-1.2777673,7.507481,6.0167527
1777898637472,GYRO,-0.0074830935,-0.029932374,0.0386372
1777898637481,ACCEL,-1.2323036,7.499106,6.134001
1777898637491,GYRO,-0.008399391,-0.038789913,0.016646065
1777898637500,ACCEL,-1.2346965,7.476374,6.290731
1777898637510,GYRO,0.0019853106,-0.0097738365,-0.0035124724
1777898637521,ACCEL,-1.2095718,7.4069824,6.1028943
1777898637529,GYRO,-0.00962112,-0.0051923506,-0.011759147
1777898637550,ACCEL,-1.329213,7.4213395,5.983253
1777898637550,GYRO,-0.01970039,-0.03970621,-0.00962112
1777898637558,ACCEL,-1.3220345,7.3196445,6.0634127
1777898637568,GYRO,-0.037110034,-0.05222894,0.0019853106
1777898637577,ACCEL,-1.3507484,7.3986077,6.1806607
1777898637591,GYRO,-0.028252495,-0.07696896,7.6358096E-4
1777898637597,ACCEL,-1.4081762,7.365108,6.3720865
1777898637605,GYRO,-0.020005822,-0.053145237,0.005345067
1777898637616,ACCEL,-1.4189439,7.3842506,6.5084777
1777898637625,GYRO,-0.008093959,0.016493348,0.0056504994
1777898637634,ACCEL,-1.4344971,7.3770723,6.3996043
1777898637644,GYRO,0.007177661,0.053450666,0.007177661
1777898637653,ACCEL,-1.4883357,7.361519,6.1770716
1777898637662,GYRO,0.01970039,0.022296565,0.015729768
1777898637672,ACCEL,-1.463211,7.359126,6.1435723
1777898637681,GYRO,0.009010255,0.014660755,0.027947064
1777898637691,ACCEL,-1.3351951,7.3459654,6.2309103
1777898637700,GYRO,0.012064579,0.024129158,0.028863361
1777898637710,ACCEL,-1.2801601,7.3782687,6.1794643
1777898637719,GYRO,0.016951498,0.0024434591,0.022143848
1777898637729,ACCEL,-1.2646067,7.164111,4.316652
1777898637739,GYRO,-0.061239194,-0.28710645,0.026725333
1777898637748,ACCEL,-1.0911272,7.5996046,6.0358953
1777898637758,GYRO,-0.18035783,-0.17684536,0.0074830935
1777898637767,ACCEL,-1.0420742,7.351948,7.752745
1777898637777,GYRO,-0.07803798,0.0537561,-0.017867794
1777898637787,ACCEL,-1.4835501,7.426125,7.5469627
1777898637796,GYRO,0.081397735,0.12400555,0.0010690134
1777898637806,ACCEL,-1.5864414,7.288538,6.611369
1777898637815,GYRO,0.12293654,0.118507765,0.04016436
1777898637827,ACCEL,-1.4536397,7.416554,6.009574
1777898637834,GYRO,0.072540194,0.12064579,0.05054906
1777898637844,ACCEL,-1.2059826,7.4344997,5.712864
1777898637853,GYRO,0.031001387,0.05986475,0.022754714
1777898637863,ACCEL,-1.1688938,7.440482,5.727221
1777898637872,GYRO,0.0019853106,-0.01924224,-0.004734202
1777898637882,ACCEL,-1.180858,7.3375907,6.009574
1777898637891,GYRO,-0.016035201,-0.014660755,-0.005345067
1777898637901,ACCEL,-1.1904292,7.3399835,6.1734824
1777898637911,GYRO,-0.0129808765,0.0036651888,0.0016798781
1777898637920,ACCEL,-1.2394822,7.3830543,6.175875
1777898637930,GYRO,0.00320704,-0.013133593,0.00962112
1777898637939,ACCEL,-1.2514462,7.440482,6.1232333
1777898637950,GYRO,1.527162E-4,-0.037873615,0.0050396346
1777898637959,ACCEL,-1.2813566,7.4512496,6.216553
1777898637968,GYRO,-0.01725693,-0.01527162,-0.006872229
1777898637979,ACCEL,-1.2777673,7.4309106,6.344569
1777898637987,GYRO,-0.013286309,0.02687805,-0.022754714
1777898637996,ACCEL,-1.3854443,7.3974113,6.2715883
1777898638006,GYRO,0.008704823,0.018936807,-0.020922119
1777898638015,ACCEL,-1.4691931,7.314859,6.145965
1777898638025,GYRO,0.020616686,-0.014966187,-0.0010690134
1777898638034,ACCEL,-1.3926228,7.3363943,6.1328044
1777898638045,GYRO,0.0129808765,-0.032681264,0.006261364
1777898638054,ACCEL,-1.3244274,7.348358,6.2009997
1777898638063,GYRO,-0.003817905,-0.00763581,0.0016798781
1777898638073,ACCEL,-1.3064811,7.351948,6.253642
1777898638082,GYRO,-0.005345067,0.0018325944,0.002290743
1777898638092,ACCEL,-1.3435699,7.367501,6.326623
1777898638101,GYRO,0.01847866,-0.0021380268,0.015424335
1777898638111,ACCEL,-1.2729816,7.3627152,6.2141604
1777898638120,GYRO,0.021532983,0.0030543238,0.020922119
1777898638130,ACCEL,-1.2167503,7.4189467,6.114858
1777898638139,GYRO,0.011453714,-0.0024434591,0.008704823
1777898638149,ACCEL,-1.2598212,7.4249287,6.1005015
1777898638158,GYRO,0.0019853106,-0.02046397,-0.0035124724
1777898638168,ACCEL,-1.302892,7.420143,6.2141604
1777898638177,GYRO,0.0044287695,-0.015577052,-0.00320704
1777898638187,ACCEL,-1.3483555,7.4033933,6.236892
1777898638197,GYRO,0.013286309,-0.005497783,0.009010255
1777898638207,ACCEL,-1.3615161,7.385447,6.1698933
1777898638216,GYRO,0.029779658,-0.03604102,0.020616686
1777898638225,ACCEL,-1.3543376,7.389036,6.1567326
1777898638235,GYRO,0.0151189035,-0.029932374,0.022143848
1777898638244,ACCEL,-1.2406785,7.4069824,6.2321067
1777898638254,GYRO,-0.0029016077,0.008857539,0.006261364
1777898638263,ACCEL,-1.262214,7.4392858,6.2847486
1777898638273,GYRO,0.021227552,-0.0021380268,-4.581486E-4
1777898638283,ACCEL,-1.3208381,7.4440713,6.2548385
1777898638292,GYRO,0.02611447,0.013133593,0.007177661
1777898638302,ACCEL,-1.2466606,7.460821,6.1363935
1777898638311,GYRO,0.009926553,0.02565632,0.0065667965
1777898638321,ACCEL,-1.253839,7.4392858,6.058627
1777898638330,GYRO,0.0025961753,0.0033597562,0.0013744457
1777898638340,ACCEL,-1.1940185,7.428518,6.1387863
1777898638350,GYRO,7.6358096E-4,-0.013133593,-0.012064579
1777898638359,ACCEL,-1.160519,7.4333034,6.257231
1777898638368,GYRO,0.0016798781,0.0018325944,-0.027336199
1777898638378,ACCEL,-1.2634103,7.393822,6.300302
1777898638388,GYRO,0.014202606,0.022907428,-0.023976443
1777898638398,ACCEL,-1.3399807,7.3782687,6.1591253
1777898638407,GYRO,0.016951498,0.012217295,-0.008399391
1777898638416,ACCEL,-1.3399807,7.391429,6.1124654
1777898638426,GYRO,0.00962112,0.0033597562,-0.003817905
1777898638436,ACCEL,-1.3363914,7.393822,6.084948
1777898638445,GYRO,-0.0016798781,-0.0036651888,-0.004123337
1777898638454,ACCEL,-1.3280165,7.4512496,6.1603217
1777898638464,GYRO,0.002290743,-0.018631376,-0.013286309
1777898638473,ACCEL,-1.3100704,7.4189467,6.224928
1777898638483,GYRO,0.00962112,-0.0033597562,-0.0151189035
1777898638492,ACCEL,-1.3459628,7.3902326,6.2213387
1777898638502,GYRO,0.013897174,0.01282816,-0.012675445
1777898638512,ACCEL,-1.3686945,7.3363943,6.1387863
1777898638522,GYRO,0.010231985,0.017409647,-0.0025961753
1777898638531,ACCEL,-1.3399807,7.3986077,6.0777693
1777898638540,GYRO,-0.0013744457,0.0073303776,0.002290743
1777898638550,ACCEL,-1.3232309,7.3974113,6.1028943
1777898638559,GYRO,-0.0059559317,-0.0070249448,0.0035124724
1777898638569,ACCEL,-1.3076776,7.4141607,6.1639113
1777898638579,GYRO,-0.004734202,-0.007941242,0.0035124724
1777898638588,ACCEL,-1.3375878,7.3782687,6.1830535
1777898638598,GYRO,0.0010690134,-0.010079269,0.008704823
1777898638607,ACCEL,-1.3639089,7.3974113,6.168697
1777898638617,GYRO,-1.527162E-4,-0.015882485,0.015729768
1777898638627,ACCEL,-1.3244274,7.4141607,6.1974106
1777898638636,GYRO,-0.0035124724,-0.0058032153,0.018784093
1777898638645,ACCEL,-1.247857,7.459625,6.2416778
1777898638655,GYRO,0.006872229,-0.013744458,0.009010255
1777898638664,ACCEL,-1.2466606,7.466803,6.302695
1777898638674,GYRO,0.018784093,-0.011606431,-4.581486E-4
1777898638683,ACCEL,-1.2969099,7.428518,6.279963
1777898638693,GYRO,0.019089524,0.0097738365,0.002290743
1777898638704,ACCEL,-1.2957134,7.4213395,6.2309103
1777898638712,GYRO,0.024587307,0.014355322,0.0056504994
1777898638722,ACCEL,-1.2502499,7.48116,6.178268
1777898638731,GYRO,0.029474225,0.02443459,-0.0035124724
1777898638741,ACCEL,-1.282553,7.420143,6.0394845
1777898638750,GYRO,0.01725693,0.035124727,-0.0074830935
1777898638760,ACCEL,-1.3328022,7.396215,5.866005
1777898638770,GYRO,0.03894263,-0.07819069,-0.008093959
1777898638779,ACCEL,-1.5972091,7.186843,4.822734
1777898638788,GYRO,0.1660025,-0.6130028,0.045051277
1777898638798,ACCEL,-1.4811572,7.2993054,6.1399827
1777898638807,GYRO,-0.093309596,-0.2272417,0.110108376
1777898638817,ACCEL,-0.89371926,7.4309106,7.500303
1777898638826,GYRO,-0.22250749,0.365908,0.03619374
1777898638836,ACCEL,-0.9164511,7.7156568,7.225128
1777898638846,GYRO,-0.021227552,0.2941314,-0.0490219
1777898638855,ACCEL,-1.5314065,7.446464,6.4474607
1777898638865,GYRO,0.16142102,-0.010690134,0.003817905
1777898638874,ACCEL,-1.5337993,7.2873416,6.1160545
1777898638884,GYRO,0.110108376,0.04978548,0.08170316
1777898638894,ACCEL,-1.0193424,7.4823565,5.749953
1777898638903,GYRO,0.033444848,0.10598504,0.057268575
1777898638913,ACCEL,-0.9296116,7.652247,5.5310097
1777898638922,GYRO,-0.0074830935,0.010384701,-0.006872229
1777898638932,ACCEL,-1.1078769,7.5314093,5.771488
1777898638941,GYRO,-0.03252855,-0.040622506,-0.021838415
1777898638951,ACCEL,-1.1318051,7.5062847,6.0933228
1777898638960,GYRO,-0.025198173,-0.04612029,-0.019394957
1777898638970,ACCEL,-1.1222339,7.5349984,6.2285175
1777898638979,GYRO,-0.02489274,-0.02932151,-0.03405571
1777898638989,ACCEL,-1.2430713,7.489535,6.3457656
1777898638999,GYRO,-0.015729768,-0.0015271619,-0.043218683
1777898639008,ACCEL,-1.4033905,7.368697,6.317052
1777898639017,GYRO,-0.0056504994,0.023518294,-0.02367101
1777898639027,ACCEL,-1.4560326,7.342376,6.181857
1777898639036,GYRO,7.6358096E-4,0.016493348,-0.0035124724
1777898639046,ACCEL,-1.4536397,7.361519,6.0897336
1777898639056,GYRO,-0.0016798781,-0.004581486,0.012675445
1777898639066,ACCEL,-1.4679967,7.3866434,6.0933228
1777898639075,GYRO,-0.01725693,-0.014660755,0.030390523
1777898639084,ACCEL,-1.3722838,7.4129643,6.259624
1777898639094,GYRO,-0.008399391,-0.01924224,0.038331766
1777898639104,ACCEL,-1.2705889,7.367501,6.3278193
1777898639113,GYRO,0.008399391,-0.004581486,0.044134982
1777898639123,ACCEL,-1.2107682,7.393822,6.257231
1777898639133,GYRO,0.021532983,0.0067195124,0.048716467
1777898639142,ACCEL,-1.1521441,7.4416785,6.076573
1777898639151,GYRO,0.012064579,-0.0021380268,0.04291325
1777898639161,ACCEL,-1.0755738,7.500303,6.017949
1777898639170,GYRO,-0.0059559317,-0.019853106,0.020005822
1777898639180,ACCEL,-1.1389836,7.483553,6.0825553
1777898639190,GYRO,-0.017867794,-0.02687805,0.007788526
1777898639199,ACCEL,-1.2382857,7.4739814,6.250053
1777898639208,GYRO,-0.014202606,-0.019547673,0.014813471
1777898639218,ACCEL,-1.2442678,7.460821,6.2715883
1777898639228,GYRO,-7.6358096E-4,-0.01924224,0.027336199
1777898639237,ACCEL,-1.1916257,7.499106,6.253642
1777898639247,GYRO,0.004123337,-0.01282816,0.022449281
1777898639256,ACCEL,-1.1557333,7.475178,6.2309103
1777898639266,GYRO,0.002290743,-0.0061086477,0.007177661
1777898639275,ACCEL,-1.2466606,7.4344997,6.2213387
1777898639285,GYRO,0.004734202,-0.0070249448,0.010231985
1777898639295,ACCEL,-1.274178,7.375876,6.206982
1777898639304,GYRO,0.003817905,-0.010690134,0.024281874
1777898639314,ACCEL,-1.2801601,7.3770723,6.2285175
1777898639323,GYRO,0.00962112,-0.022296565,0.0377209
1777898639333,ACCEL,-1.2311072,7.420143,6.236892
1777898639342,GYRO,0.021838415,-0.032375835,0.049327333
1777898639352,ACCEL,-1.1150553,7.5122666,6.2309103
1777898639361,GYRO,0.013286309,-0.018325943,0.032833982
1777898639371,ACCEL,-1.0612168,7.515856,6.2715883
1777898639380,GYRO,0.007788526,0.011911863,0.004734202
1777898639390,ACCEL,-1.146162,7.495517,6.235696
1777898639399,GYRO,0.00320704,0.032375835,-0.0013744457
1777898639409,ACCEL,-1.2490535,7.4344997,6.142376
1777898639418,GYRO,0.013897174,-0.0018325944,0.01847866
1777898639428,ACCEL,-1.2155539,7.463214,6.108876
1777898639438,GYRO,0.009315688,-0.028099779,0.03894263
1777898639449,ACCEL,-1.0301101,7.5266237,6.196214
1777898639457,GYRO,0.008704823,-0.02687805,0.027030766
1777898639466,ACCEL,-0.9942178,7.5996046,6.3050876
1777898639476,GYRO,0.030695954,-0.029016078,-0.006872229
1777898639485,ACCEL,-1.1365907,7.5613194,6.265606
1777898639495,GYRO,0.031001387,0.008552107,-0.016340632
1777898639505,ACCEL,-1.2095718,7.470392,6.151947
1777898639514,GYRO,0.029168794,0.028405212,-0.014202606
1777898639523,ACCEL,-1.2813566,7.4392858,5.9581285
1777898639533,GYRO,0.021227552,-0.015882485,7.6358096E-4
1777898639542,ACCEL,-1.2502499,7.3627152,6.046663
1777898639552,GYRO,0.018784093,-0.06291907,0.014813471
1777898639562,ACCEL,-1.2107682,7.322037,6.218946
1777898639571,GYRO,0.016035201,-0.049480047,0.027641632
1777898639582,ACCEL,-1.1844472,7.399804,6.29432
1777898639590,GYRO,0.012675445,-0.027794348,0.033139415
1777898639600,ACCEL,-1.2514462,7.422536,6.3625154
1777898639611,GYRO,0.029779658,-0.03940078,0.044745844
1777898639621,ACCEL,-1.2011969,7.466803,6.4343
1777898639628,GYRO,0.05299252,-0.032681264,0.04780017
1777898639638,ACCEL,-1.134198,7.509874,6.4151573
1777898639648,GYRO,0.058795735,0.020769402,0.038026333
1777898639657,ACCEL,-1.1796615,7.5254273,6.2057858
1777898639667,GYRO,0.057879437,0.026267186,0.03405571
1777898639677,ACCEL,-1.308874,7.4883385,6.1100726
1777898639686,GYRO,0.06429352,-0.012522728,0.049938194
1777898639695,ACCEL,-1.2801601,7.469196,6.2117677
1777898639705,GYRO,0.07437278,-0.035430156,0.07131846
1777898639714,ACCEL,-1.160519,7.4883385,6.355337
1777898639724,GYRO,0.07620538,-0.0021380268,0.07437278
1777898639734,ACCEL,-1.0887343,7.5110703,6.3457656
1777898639743,GYRO,0.055435978,0.07880156,0.066431545
1777898639753,ACCEL,-1.1449656,7.5062847,6.2548385
1777898639762,GYRO,0.075289086,0.0736092,0.06520981
1777898639772,ACCEL,-1.2909278,7.420143,6.070591
1777898639781,GYRO,0.09269873,0.04092794,0.09422589
1777898639790,ACCEL,-1.3184453,7.4715886,5.8133626
1777898639800,GYRO,0.069485866,-0.0036651888,0.12232567
1777898639810,ACCEL,-1.2789637,7.6163545,5.8217373
1777898639819,GYRO,0.019089524,-0.04703659,0.13912445
1777898639829,ACCEL,-1.0289137,7.661818,6.053841
1777898639840,GYRO,0.018173227,-0.116675176,0.14737113
1777898639848,ACCEL,-0.79920274,7.7623167,6.29432
1777898639858,GYRO,0.044134982,-0.16065744,0.098196514
1777898639867,ACCEL,-0.86859465,7.4859457,6.3720865
1777898639877,GYRO,0.028252495,-0.060475614,0.095142186
1777898639886,ACCEL,-0.95712906,7.5182486,6.1363935
1777898639896,GYRO,0.008704823,-0.0058032153,0.09544762
1777898639906,ACCEL,-0.90807617,7.59123,5.85763
1777898639915,GYRO,-0.014202606,-0.037873615,0.07773254
1777898639924,ACCEL,-0.8446664,7.588837,5.757131
1777898639934,GYRO,-0.0059559317,-0.14905101,0.049938194
1777898639944,ACCEL,-0.7645068,7.6546397,5.992824
1777898639953,GYRO,0.029474225,-0.22693627,0.039858926
1777898639963,ACCEL,-0.5982057,7.806584,6.1854467
1777898639973,GYRO,0.09544762,-0.2922988,0.022449281
1777898639982,ACCEL,-0.5192425,8.01117,6.250053
1777898639991,GYRO,0.15867212,-0.30695954,-0.012370012
1777898640001,ACCEL,-0.4139583,7.9369926,6.113662
1777898640011,GYRO,0.117744185,-0.17928882,-0.050243627
1777898640021,ACCEL,-0.37806597,7.789834,5.814559
1777898640030,GYRO,-0.08048143,0.054061532,-0.07803798
1777898640039,ACCEL,-1.0037891,6.6221366,6.2237315
1777898640048,GYRO,-0.057268575,0.1517999,0.14004076
1777898640058,ACCEL,-0.7908279,9.135797,5.8073807
1777898640067,GYRO,-0.03161225,-0.0015271619,0.09269873
1777898640078,ACCEL,0.2536392,8.331808,5.736792
1777898640088,GYRO,-0.053603385,-0.17409647,-0.08048143
1777898640096,ACCEL,-0.19621146,8.161918,6.5575304
1777898640106,GYRO,-0.14553854,0.12705988,-0.2093739
1777898640115,ACCEL,-0.25842485,7.9070826,6.320641
1777898640125,GYRO,-0.23716825,0.33597562,-0.34070984
1777898640134,ACCEL,-0.65682983,7.753942,6.0454664
1777898640144,GYRO,-0.28512114,0.3280344,-0.4158462
1777898640153,ACCEL,-1.2382857,7.428518,6.437889
1777898640163,GYRO,-0.25427246,0.3121519,-0.3901899
1777898640172,ACCEL,-1.6462619,7.111469,6.6939216
1777898640182,GYRO,-0.08994984,0.205556,-0.27565274
1777898640192,ACCEL,-1.8520447,7.1270223,6.491728
1777898640201,GYRO,0.048716467,0.03940078,-0.15073088
1777898640211,ACCEL,-1.6558332,7.1018977,6.5001025
1777898640220,GYRO,0.12415826,0.042760536,-0.084452055
1777898640230,ACCEL,-1.4141582,7.055238,6.2141604
1777898640239,GYRO,0.09544762,0.1404989,-0.052076224
1777898640249,ACCEL,-1.134198,7.1916285,5.881558
1777898640258,GYRO,0.04016436,0.19669846,-0.08353576
1777898640268,ACCEL,-1.3914263,7.271788,5.706882
1777898640278,GYRO,0.025809037,0.1084285,-0.11957678
1777898640287,ACCEL,-1.6917256,6.849455,5.8468623
1777898640296,GYRO,0.056352276,-0.018325943,-0.0810923
1777898640306,ACCEL,-1.8424734,6.599405,5.973682
1777898640315,GYRO,0.072540194,-0.08185588,0.04963276
1777898640325,ACCEL,-1.9405792,6.896115,6.1627145
1777898640335,GYRO,0.12599087,-0.04886918,0.24572036
1777898640344,ACCEL,-1.4871392,7.1449685,5.759524
1777898640354,GYRO,0.13087778,-0.13164136,0.28420484
1777898640364,ACCEL,-1.2957134,7.698907,6.0227346
1777898640373,GYRO,0.095142186,-0.034208428,0.24388777
1777898640383,ACCEL,-1.0755738,7.393822,5.669793
1777898640392,GYRO,0.049938194,0.032375835,0.23136504
1777898640401,ACCEL,-0.72502524,7.820941,5.38744
1777898640416,GYRO,-0.0050396346,-0.05742129,0.14645483
