Timestamp,Sensor_Type,X,Y,Z
1777902776501,ACCEL,0.23569304,-0.023928227,9.822537
1777902776511,GYRO,-9.162972E-4,-0.0,4.581486E-4
1777902776521,ACCEL,0.25004998,-0.02632105,9.822537
1777902776530,GYRO,-6.108648E-4,3.054324E-4,4.581486E-4
1777902776540,ACCEL,0.22851457,-0.011964113,9.816555
1777902776549,GYRO,-3.054324E-4,-0.0,-4.581486E-4
1777902776558,ACCEL,0.22253251,-0.010767702,9.816555
1777902776568,GYRO,-0.0,3.054324E-4,1.527162E-4
1777902776577,ACCEL,0.18424734,-0.031106694,9.810573
1777902776587,GYRO,-0.0,-0.0,-7.6358096E-4
1777902776596,ACCEL,0.15553348,-0.040677983,9.829716
1777902776606,GYRO,-3.054324E-4,-0.0,-0.0013744457
1777902776615,ACCEL,0.14356937,-0.041874398,9.822537
1777902776625,GYRO,-0.0015271619,-0.0012217296,-7.6358096E-4
1777902776635,ACCEL,0.18305093,-0.034695927,9.82493
1777902776644,GYRO,-0.0018325944,-0.0015271619,-1.527162E-4
1777902776654,ACCEL,0.31106696,0.0059820567,9.810573
1777902776664,GYRO,-9.162972E-4,-0.0030543238,4.581486E-4
1777902776673,ACCEL,0.40797627,0.025124637,9.802198
1777902776683,GYRO,-9.162972E-4,3.054324E-4,4.581486E-4
1777902776692,ACCEL,0.3696911,-0.025124637,9.816555
1777902776703,GYRO,-0.0,0.0018325944,4.581486E-4
1777902776711,ACCEL,0.29790643,-0.025124637,9.834501
1777902776721,GYRO,-0.0,0.0021380268,-1.527162E-4
1777902776731,ACCEL,0.17228323,-0.032303106,9.821341
1777902776740,GYRO,3.054324E-4,6.108648E-4,-1.527162E-4
1777902776750,ACCEL,0.12801601,-0.040677983,9.817751
1777902776759,GYRO,-3.054324E-4,-6.108648E-4,7.6358096E-4
1777902776768,ACCEL,0.17587246,-0.032303106,9.810573
1777902776778,GYRO,-3.054324E-4,-0.0018325944,1.527162E-4
1777902776788,ACCEL,0.30508488,0.020338992,9.830912
1777902776797,GYRO,9.162972E-4,-0.0012217296,4.581486E-4
1777902776807,ACCEL,0.34576288,0.061016977,9.833304
1777902776817,GYRO,-3.054324E-4,-0.0,7.6358096E-4
1777902776826,ACCEL,0.33260235,0.033499517,9.823733
1777902776835,GYRO,3.054324E-4,3.054324E-4,7.6358096E-4
1777902776845,ACCEL,0.29072794,-0.021535404,9.823733
1777902776855,GYRO,-3.054324E-4,0.0015271619,1.527162E-4
1777902776864,ACCEL,0.23808585,-0.05623133,9.823733
1777902776874,GYRO,-3.054324E-4,9.162972E-4,1.527162E-4
1777902776883,ACCEL,0.16510476,-0.076570325,9.830912
1777902776893,GYRO,-0.0,-0.0,-4.581486E-4
1777902776902,ACCEL,0.13519448,-0.0526421,9.829716
1777902776912,GYRO,-3.054324E-4,6.108648E-4,-1.527162E-4
1777902776922,ACCEL,0.13758731,-0.043070808,9.821341
1777902776931,GYRO,-3.054324E-4,-0.0012217296,1.527162E-4
1777902776940,ACCEL,0.18783657,-0.02632105,9.820144
1777902776950,GYRO,-6.108648E-4,-6.108648E-4,1.527162E-4
1777902776960,ACCEL,0.25603202,-0.021535404,9.817751
1777902776969,GYRO,-3.054324E-4,-0.0012217296,-1.527162E-4
1777902776978,ACCEL,0.28713873,-0.01794617,9.834501
1777902776988,GYRO,-3.054324E-4,-6.108648E-4,1.527162E-4
1777902776997,ACCEL,0.29192436,-0.0011964113,9.820144
1777902777007,GYRO,-6.108648E-4,-0.0,-1.527162E-4
1777902777016,ACCEL,0.28594232,0.014356935,9.822537
1777902777026,GYRO,-0.0,3.054324E-4,-1.527162E-4
1777902777036,ACCEL,0.26919255,-0.0035892338,9.826126
1777902777045,GYRO,-3.054324E-4,-0.0,4.581486E-4
1777902777055,ACCEL,0.24526432,-0.021535404,9.821341
1777902777064,GYRO,-0.0,6.108648E-4,-1.527162E-4
1777902777074,ACCEL,0.20458634,-0.03589234,9.826126
1777902777083,GYRO,0.031459536,-0.05742129,-0.0029016077
1777902777093,ACCEL,0.22971097,-0.008374879,9.779466
1777902777102,GYRO,-0.02443459,0.06139191,0.002290743
1777902777112,ACCEL,0.13280165,-0.06580263,9.851251
1777902777121,GYRO,-0.0042760535,-0.0067195124,7.6358096E-4
1777902777131,ACCEL,0.25722843,-0.032303106,9.868001
1777902777141,GYRO,6.108648E-4,0.0012217296,7.6358096E-4
1777902777150,ACCEL,0.28713873,-0.025124637,9.821341
1777902777160,GYRO,-0.0015271619,-6.108648E-4,-1.527162E-4
1777902777169,ACCEL,0.2943172,0.0011964113,9.812965
1777902777179,GYRO,-6.108648E-4,9.162972E-4,1.527162E-4
1777902777188,ACCEL,0.2955136,0.0023928226,9.822537
1777902777198,GYRO,-3.054324E-4,-0.0,-4.581486E-4
1777902777207,ACCEL,0.2847459,-0.0035892338,9.823733
1777902777217,GYRO,-0.0,6.108648E-4,1.527162E-4
1777902777226,ACCEL,0.23449662,-0.023928227,9.830912
1777902777236,GYRO,-3.054324E-4,0.0015271619,4.581486E-4
1777902777245,ACCEL,0.21296121,-0.010767702,9.821341
1777902777255,GYRO,-3.054324E-4,9.162972E-4,4.581486E-4
1777902777265,ACCEL,0.18783657,-0.014356935,9.828519
1777902777274,GYRO,-3.054324E-4,-0.0,7.6358096E-4
1777902777284,ACCEL,0.20817557,-0.031106694,9.8428755
1777902777293,GYRO,-9.162972E-4,-9.162972E-4,4.581486E-4
1777902777303,ACCEL,0.2428715,-0.05503492,9.818948
1777902777312,GYRO,-3.054324E-4,-3.054324E-4,4.581486E-4
1777902777322,ACCEL,0.25004998,-0.039481573,9.826126
1777902777332,GYRO,3.054324E-4,3.054324E-4,1.527162E-4
1777902777341,ACCEL,0.23688944,-0.0,9.830912
1777902777351,GYRO,-3.054324E-4,-3.054324E-4,-1.527162E-4
1777902777361,ACCEL,0.2440679,-0.0011964113,9.820144
1777902777370,GYRO,-6.108648E-4,-3.054324E-4,7.6358096E-4
1777902777379,ACCEL,0.2428715,-0.025124637,9.83809
1777902777389,GYRO,-3.054324E-4,3.054324E-4,7.6358096E-4
1777902777399,ACCEL,0.23688944,-0.025124637,9.827323
1777902777408,GYRO,-6.108648E-4,6.108648E-4,4.581486E-4
1777902777418,ACCEL,0.21894327,-0.029910283,9.8321085
1777902777427,GYRO,-0.0,-0.0,-1.527162E-4
1777902777437,ACCEL,0.19980069,-0.029910283,9.820144
1777902777446,GYRO,-3.054324E-4,-6.108648E-4,1.527162E-4
1777902777456,ACCEL,0.22492532,-0.0035892338,9.836894
1777902777465,GYRO,-6.108648E-4,-9.162972E-4,4.581486E-4
1777902777475,ACCEL,0.24047868,-0.02751746,9.833304
1777902777484,GYRO,-9.162972E-4,-6.108648E-4,1.527162E-4
1777902777494,ACCEL,0.25004998,-0.02751746,9.8321085
1777902777503,GYRO,-9.162972E-4,6.108648E-4,-4.581486E-4
1777902777513,ACCEL,0.24526432,-0.009571291,9.830912
1777902777524,GYRO,-3.054324E-4,-6.108648E-4,-7.6358096E-4
1777902777532,ACCEL,0.22731815,0.0047856453,9.828519
1777902777541,GYRO,-6.108648E-4,3.054324E-4,0.0010690134
1777902777551,ACCEL,0.24885355,-0.0011964113,9.822537
1777902777561,GYRO,-3.054324E-4,3.054324E-4,4.581486E-4
1777902777570,ACCEL,0.2428715,-0.032303106,9.840483
1777902777580,GYRO,-0.0,-0.0,1.527162E-4
1777902777589,ACCEL,0.23449662,-0.016749758,9.827323
1777902777599,GYRO,-6.108648E-4,-6.108648E-4,1.527162E-4
1777902777608,ACCEL,0.24047868,-0.015553347,9.822537
1777902777618,GYRO,-3.054324E-4,-3.054324E-4,4.581486E-4
1777902777628,ACCEL,0.25722843,-0.02632105,9.826126
1777902777637,GYRO,-3.054324E-4,6.108648E-4,-1.527162E-4
1777902777646,ACCEL,0.25244278,-0.023928227,9.826126
1777902777656,GYRO,3.054324E-4,-0.0021380268,-4.581486E-4
1777902777666,ACCEL,0.2105684,-0.009571291,9.826126
1777902777675,GYRO,0.0027488915,-0.0097738365,-4.581486E-4
1777902777685,ACCEL,0.21774685,0.0035892338,9.839287
1777902777694,GYRO,3.054324E-4,-0.003970621,1.527162E-4
1777902777705,ACCEL,0.26679972,-0.03708875,9.833304
1777902777713,GYRO,6.108648E-4,-0.00641408,-1.527162E-4
1777902777724,ACCEL,0.357727,-0.06460621,9.8428755
1777902777732,GYRO,0.0018325944,-0.010690134,-0.0013744457
1777902777742,ACCEL,0.36370903,-0.038285162,9.840483
1777902777751,GYRO,0.0012217296,-0.005497783,-0.0029016077
1777902777762,ACCEL,0.27756742,0.010767702,9.8321085
1777902777771,GYRO,3.054324E-4,0.003970621,-0.0013744457
1777902777780,ACCEL,0.19621146,0.061016977,9.846465
1777902777789,GYRO,-9.162972E-4,0.015577052,-4.581486E-4
1777902777799,ACCEL,0.1591227,0.019142581,9.812965
1777902777809,GYRO,-0.0015271619,3.054324E-4,-1.527162E-4
1777902777818,ACCEL,0.20338993,-0.08733802,9.850055
1777902777828,GYRO,9.162972E-4,-0.0033597562,-7.6358096E-4
1777902777838,ACCEL,0.19621146,-0.096909314,9.834501
1777902777848,GYRO,-0.0018325944,0.0036651888,-0.0010690134
1777902777857,ACCEL,0.19262223,-0.021535404,9.840483
1777902777867,GYRO,-6.108648E-4,-0.0,-4.581486E-4
1777902777875,ACCEL,0.22731815,0.021535404,9.828519
1777902777885,GYRO,-0.0015271619,0.0021380268,4.581486E-4
1777902777895,ACCEL,0.29312077,0.0071784677,9.834501
1777902777904,GYRO,-0.004581486,0.005497783,0.0010690134
1777902777914,ACCEL,0.33140594,-0.033499517,9.840483
1777902777923,GYRO,-0.0012217296,6.108648E-4,-1.527162E-4
1777902777933,ACCEL,0.31465617,-0.029910283,9.833304
1777902777943,GYRO,-3.054324E-4,6.108648E-4,-7.6358096E-4
1777902777952,ACCEL,0.2416751,0.016749758,9.826126
1777902777962,GYRO,-3.054324E-4,0.0018325944,1.527162E-4
1777902777971,ACCEL,0.18783657,0.021535404,9.83809
1777902777980,GYRO,-9.162972E-4,6.108648E-4,0.0010690134
1777902777990,ACCEL,0.17826529,-0.040677983,9.826126
1777902778000,GYRO,-9.162972E-4,0.0012217296,4.581486E-4
1777902778009,ACCEL,0.16390835,-0.051445685,9.836894
1777902778019,GYRO,-3.054324E-4,9.162972E-4,4.581486E-4
1777902778029,ACCEL,0.15553348,-0.041874398,9.829716
1777902778038,GYRO,-3.054324E-4,0.0033597562,0.0016798781
1777902778048,ACCEL,0.14356937,-0.050249275,9.828519
1777902778057,GYRO,3.054324E-4,0.0030543238,0.002290743
1777902778067,ACCEL,0.23928227,0.03589234,9.846465
1777902778076,GYRO,-6.108648E-4,-0.0021380268,0.0035124724
1777902778086,ACCEL,0.49292147,0.09092726,9.83809
1777902778095,GYRO,-9.162972E-4,-0.0024434591,0.0016798781
1777902778105,ACCEL,0.56470615,0.019142581,9.839287
1777902778114,GYRO,-0.0015271619,3.054324E-4,4.581486E-4
1777902778124,ACCEL,0.46660042,-0.05623133,9.822537
1777902778133,GYRO,-3.054324E-4,0.0021380268,1.527162E-4
1777902778143,ACCEL,0.2416751,-0.0526421,9.820144
1777902778152,GYRO,0.0012217296,0.0036651888,-0.0010690134
1777902778162,ACCEL,0.038285162,-0.07058827,9.82493
1777902778171,GYRO,3.054324E-4,0.0033597562,-0.0019853106
1777902778181,ACCEL,-0.08733802,-0.09451649,9.868001
1777902778190,GYRO,-9.162972E-4,-0.0,-0.0016798781
1777902778203,ACCEL,-0.032303106,-0.13040884,9.834501
1777902778209,GYRO,-9.162972E-4,-0.0033597562,-4.581486E-4
1777902778219,ACCEL,0.1591227,-0.07178468,9.822537
1777902778229,GYRO,-0.0015271619,-0.0024434591,-7.6358096E-4
1777902778238,ACCEL,0.35533416,0.032303106,9.835697
1777902778248,GYRO,-9.162972E-4,-0.0012217296,-1.527162E-4
1777902778257,ACCEL,0.44506502,0.106480606,9.84168
1777902778267,GYRO,-6.108648E-4,-6.108648E-4,7.6358096E-4
1777902778276,ACCEL,0.485743,0.09212367,9.8428755
1777902778286,GYRO,0.0012217296,0.004581486,7.6358096E-4
1777902778296,ACCEL,0.41874397,0.040677983,9.857233
1777902778305,GYRO,0.005497783,0.01527162,-7.6358096E-4
1777902778314,ACCEL,0.23688944,-0.025124637,9.851251
1777902778324,GYRO,0.0097738365,0.009162972,-7.6358096E-4
1777902778333,ACCEL,0.061016977,-0.07058827,9.793823
1777902778343,GYRO,0.007941242,-0.023518294,1.527162E-4
1777902778355,ACCEL,0.051445685,-0.083748795,9.8428755
1777902778362,GYRO,-0.00641408,-0.003970621,0.004734202
1777902778371,ACCEL,-0.08135597,-0.317049,10.084551
1777902778381,GYRO,0.01527162,0.07574723,0.1660025
1777902778391,ACCEL,-2.6691937,-2.9682965,9.47797
1777902778400,GYRO,0.004581486,-0.037873615,1.4201078
1777902778410,ACCEL,-0.15074782,-0.040677983,10.013963
1777902778419,GYRO,0.00763581,-0.010384701,1.6626213
1777902778429,ACCEL,1.0301101,0.46660042,9.827323
1777902778439,GYRO,0.00763581,0.024129158,1.283885
1777902778449,ACCEL,0.96550393,0.17587246,9.851251
1777902778458,GYRO,0.0015271619,0.017409647,1.0639738
1777902778468,ACCEL,1.6462619,1.2203395,9.723235
1777902778477,GYRO,-0.0036651888,-0.022296565,0.54809844
1777902778486,ACCEL,1.719243,1.0911272,9.875179
1777902778496,GYRO,-0.0058032153,-0.0027488915,0.039553493
1777902778506,ACCEL,0.276371,0.0,9.659825
1777902778515,GYRO,-0.0073303776,-0.07299834,-0.003817905
1777902778524,ACCEL,0.22612174,-0.10887343,10.023534
1777902778534,GYRO,-0.0051923506,-0.00641408,4.581486E-4
1777902778544,ACCEL,0.10887343,-0.104087785,9.781859
1777902778553,GYRO,-0.011911863,-0.022601997,-0.0016798781
1777902778563,ACCEL,0.059820566,-0.078963146,9.894321
1777902778572,GYRO,-0.0012217296,0.0015271619,-7.6358096E-4
1777902778583,ACCEL,0.008374879,-0.05742774,9.821341
1777902778591,GYRO,-0.0021380268,-0.0036651888,1.527162E-4
1777902778601,ACCEL,0.062213387,-0.08255238,9.925428
