Timestamp,Sensor_Type,X,Y,Z
1777900231365,ACCEL,-1.329213,7.2083783,6.721439
1777900231384,GYRO,0.18463388,0.11957678,-0.014355322
1777900231384,ACCEL,-1.4871392,7.1820574,6.7034926
1777900231403,GYRO,0.24694209,0.15592323,-0.009162972
1777900231403,ACCEL,-1.7240287,7.2502527,6.352944
1777900231422,ACCEL,-1.9800607,7.3100734,6.141179
1777900231422,GYRO,0.23503022,0.13362667,0.01527162
1777900231441,ACCEL,-2.0865414,7.30768,6.145965
1777900231441,GYRO,0.21059564,0.056963142,0.0632245
1777900231460,ACCEL,-1.7850457,7.2358956,6.078966
1777900231460,GYRO,0.20479241,-0.091782436,0.08155045
1777900231479,ACCEL,-1.6390835,7.283752,6.24766
1777900231479,GYRO,0.18249585,-0.13790272,0.073303774
1777900231499,ACCEL,-1.2789637,7.196414,6.24766
1777900231499,GYRO,0.18096869,-0.06582068,0.06902772
1777900231518,ACCEL,-1.0109676,7.1784678,6.32423
1777900231518,GYRO,0.19501857,0.007788526,0.0024434591
1777900231537,GYRO,0.24113888,0.119271345,-0.09071342
1777900231537,ACCEL,-1.0839486,7.348358,6.4666033
1777900231556,GYRO,0.30772313,0.1791361,-0.14263692
1777900231556,ACCEL,-1.3220345,7.4512496,6.393622
1777900231575,GYRO,0.35353798,0.1565341,-0.15821397
1777900231575,ACCEL,-1.6019948,7.436893,6.0526447
1777900231594,GYRO,0.29947644,0.11682789,-0.13469568
1777900231594,ACCEL,-2.0542383,7.4787674,5.5262237
1777900231613,GYRO,0.14584397,0.03161225,-0.06658426
1777900231613,ACCEL,-2.1798615,7.6331043,5.400601
1777900231632,GYRO,0.034666575,-0.067958705,-0.011911863
1777900231632,ACCEL,-1.9082761,7.5792656,5.7834525
1777900231652,ACCEL,-1.4787644,7.495517,6.229714
1777900231652,GYRO,0.03405571,-0.040775225,0.00641408
1777900231671,ACCEL,-1.2801601,7.4069824,6.3948183
1777900231671,GYRO,0.11071924,0.08170316,-0.028099779
1777900231689,ACCEL,-1.5397813,7.4273214,6.4438715
1777900231689,GYRO,0.20234896,0.2328922,-0.074525505
1777900231708,GYRO,0.2753473,0.3113883,-0.08155045
1777900231708,ACCEL,-2.0219352,7.554141,6.1770716
1777900231728,ACCEL,-2.243271,7.7012997,6.013163
1777900231728,GYRO,0.31413722,0.31535894,-0.037568185
1777900231747,ACCEL,-2.2564318,7.7587276,5.808577
1777900231747,GYRO,0.3489565,0.3367392,0.021685699
1777900231766,GYRO,0.39263335,0.32024586,0.05986475
1777900231766,ACCEL,-2.3150558,7.820941,5.660222
1777900231785,ACCEL,-2.3341985,7.8424764,5.4867425
1777900231785,GYRO,0.43631017,0.25732678,0.09010255
1777900231804,GYRO,0.43142325,0.20448698,0.1404989
1777900231804,ACCEL,-2.1463618,7.7347994,5.2642097
1777900231823,GYRO,0.3914116,0.27565274,0.16157374
1777900231823,ACCEL,-1.6151553,7.771888,5.2307105
1777900231843,GYRO,0.34742934,0.3507891,0.10262528
1777900231843,ACCEL,-1.5517455,7.739585,5.0416775
1777900231862,ACCEL,-1.8939191,7.8376904,4.889733
1777900231862,GYRO,0.2930624,0.3593412,0.054366965
1777900231880,GYRO,0.25243986,0.35048366,0.05589413
1777900231880,ACCEL,-2.2767708,8.026724,4.8849473
1777900231899,ACCEL,-2.1858435,7.958528,4.837091
1777900231900,GYRO,0.2319759,0.36178467,0.10690133
1777900231918,ACCEL,-1.8233309,7.920243,4.703093
1777900231919,GYRO,0.20509785,0.3526217,0.100487255
1777900231938,GYRO,0.15073088,0.35567603,0.021074835
1777900231938,ACCEL,-1.4739788,7.793423,4.807181
1777900231956,GYRO,0.119271345,0.38835728,-0.07391464
1777900231957,ACCEL,-1.6821543,7.8281193,4.837091
1777900231976,GYRO,0.05299252,0.29856017,-0.13225223
1777900231976,ACCEL,-1.9740787,7.9130645,4.369294
1777900231995,ACCEL,-2.359323,8.048259,4.1036906
1777900231995,GYRO,-0.12018765,0.07437278,-0.16493349
1777900232014,ACCEL,-2.6656044,8.032705,4.342973
1777900232014,GYRO,-0.32024586,-0.12873976,-0.13072506
1777900232033,GYRO,-0.45219266,-0.2658789,-0.0537561
1777900232033,ACCEL,-2.7385855,8.072187,5.0069814
1777900232052,GYRO,-0.5007564,-0.34956738,0.014966187
1777900232052,ACCEL,-2.428715,7.9166536,5.444868
1777900232071,GYRO,-0.52793986,-0.4497492,0.046425723
1777900232072,ACCEL,-2.0590239,7.7623167,5.9700923
1777900232090,ACCEL,-1.6139588,7.7347994,6.890133
1777900232090,GYRO,-0.49006626,-0.4641045,0.051618073
1777900232109,GYRO,-0.2328922,-0.28909177,0.005497783
1777900232109,ACCEL,-1.5086746,7.7120676,7.4919276
1777900232128,GYRO,0.14034618,-0.027641632,-0.044898562
1777900232128,ACCEL,-1.6115661,7.6390862,7.389036
1777900232147,GYRO,0.4411971,0.23380849,-0.06933315
1777900232147,ACCEL,-1.4883357,7.6749787,6.77767
1777900232166,ACCEL,-1.841277,7.7706914,5.5106707
1777900232167,GYRO,0.61346096,0.37125307,-0.12950334
1777900232185,GYRO,0.5780308,0.3006982,-0.13408482
1777900232185,ACCEL,-2.71705,8.106883,4.316652
1777900232204,GYRO,0.35201082,0.045662142,-0.02932151
1777900232204,ACCEL,-3.001796,8.212168,4.0031924
1777900232224,ACCEL,-2.6488547,8.155936,4.214957
1777900232224,GYRO,0.14798199,-0.09086613,0.058032155
1777900232243,ACCEL,-2.097309,7.834101,4.4458647
1777900232243,GYRO,0.020311253,-0.092087865,0.07971785
1777900232262,ACCEL,-1.8783658,7.7312098,4.595416
1777900232262,GYRO,-0.04963276,-0.06704241,0.04367683
1777900232281,ACCEL,-2.219343,7.7623167,4.449454
1777900232281,GYRO,-0.11804962,-0.107054055,0.013133593
1777900232300,GYRO,-0.24663666,-0.19654575,0.029016078
1777900232300,ACCEL,-2.4538395,7.946564,4.604987
1777900232319,ACCEL,-2.629712,8.002795,5.032106
1777900232319,GYRO,-0.35781404,-0.22036947,0.08857539
1777900232338,GYRO,-0.38163778,-0.18799363,0.16584979
1777900232338,ACCEL,-2.6081767,7.895118,5.383851
1777900232357,GYRO,-0.33857182,-0.170584,0.20616686
1777900232358,ACCEL,-2.3234308,7.783852,5.5573306
1777900232376,GYRO,-0.28176138,-0.16752967,0.2083049
1777900232376,ACCEL,-2.056631,7.735996,5.631508
1777900232395,ACCEL,-1.9573289,7.765906,5.5980086
1777900232396,GYRO,-0.23777911,-0.14126249,0.20586143
1777900232414,ACCEL,-1.8664017,7.84128,5.4412785
1777900232415,GYRO,-0.22250749,-0.12171481,0.20280711
1777900232434,GYRO,-0.25641048,-0.15317434,0.19486587
1777900232434,ACCEL,-1.8592232,7.8759756,5.221139
1777900232453,ACCEL,-1.8113668,7.880761,5.3850474
1777900232453,GYRO,-0.32085672,-0.1763872,0.2083049
1777900232472,ACCEL,-1.6737795,7.7754774,5.575277
1777900232472,GYRO,-0.34529132,-0.18738277,0.21410811
1777900232491,GYRO,-0.34101525,-0.2112065,0.21044292
1777900232491,ACCEL,-1.6654046,7.672586,5.898308
1777900232510,GYRO,-0.30802858,-0.1782198,0.23060146
1777900232510,ACCEL,-1.6498512,7.6737823,6.038288
1777900232529,ACCEL,-1.4895321,7.6570325,6.0933228
1777900232529,GYRO,-0.26465717,-0.10308343,0.25992295
1777900232548,GYRO,-0.2234238,-0.035888307,0.25045455
1777900232548,ACCEL,-1.2155539,7.584051,6.0119667
1777900232569,GYRO,-0.20601414,0.011759147,0.1933387
1777900232569,ACCEL,-1.0803595,7.493124,5.930611
1777900232586,GYRO,-0.21548255,0.034666575,0.15027274
1777900232586,ACCEL,-1.3363914,7.499106,5.9952173
1777900232605,GYRO,-0.21273366,0.06918044,0.1725693
1777900232606,ACCEL,-1.4297116,7.520642,6.227321
1777900232625,GYRO,-0.1678351,0.1424842,0.19211698
1777900232625,ACCEL,-1.4596218,7.5457664,6.4127645
1777900232644,GYRO,-0.12690715,0.18524474,0.23029602
1777900232644,ACCEL,-1.6295122,7.487142,6.0897336
1777900232663,GYRO,-0.14737113,0.14156792,0.26389357
1777900232663,ACCEL,-1.5266209,7.539784,5.901897
1777900232682,GYRO,-0.18157956,0.0108428495,0.24006985
1777900232682,ACCEL,-1.3746766,7.5110703,5.8360944
1777900232701,GYRO,-0.21517712,-0.07284562,0.19822562
1777900232701,ACCEL,-1.1162517,7.422536,6.111269
1777900232720,GYRO,-0.19960007,-0.034361143,0.15577053
1777900232720,ACCEL,-0.9487542,7.37109,6.3517475
1777900232739,GYRO,-0.15622866,0.0490219,0.12370012
1777900232740,ACCEL,-1.006182,7.3782687,6.4821568
1777900232758,GYRO,-0.09086613,0.09636392,0.1084285
1777900232758,ACCEL,-1.0205388,7.409375,6.4881387
1777900232777,GYRO,-0.020311253,0.11133011,0.082161315
1777900232777,ACCEL,-0.9738788,7.4584284,6.361319
1777900232796,GYRO,0.01847866,0.10949751,0.035124727
1777900232797,ACCEL,-1.0636097,7.4787674,6.2213387
1777900232815,GYRO,0.028863361,0.12293654,0.009468404
1777900232816,ACCEL,-1.2311072,7.487142,6.1304116
1777900232835,ACCEL,-1.3100704,7.499106,6.0155563
1777900232835,GYRO,0.014508039,0.11957678,0.025045456
1777900232854,GYRO,-0.033444848,0.09453133,0.032375835
1777900232854,ACCEL,-1.2777673,7.4656067,5.8803616
1777900232873,GYRO,-0.10430516,0.033139415,0.029626941
1777900232873,ACCEL,-1.2083755,7.385447,5.9880385
1777900232892,GYRO,-0.13332124,0.002290743,0.008552107
1777900232892,ACCEL,-1.0779666,7.322037,6.2871413
1777900232911,GYRO,-0.099418245,0.023060145,-0.026572619
1777900232911,ACCEL,-1.1078769,7.314859,6.5814586
1777900232930,GYRO,-0.012675445,0.0707076,-0.03695732
1777900232930,ACCEL,-1.2263216,7.342376,6.690332
1777900232949,ACCEL,-1.3411771,7.4033933,6.463014
1777900232949,GYRO,0.07437278,0.11438443,-0.037873615
1777900232969,ACCEL,-1.422533,7.476374,6.2321067
1777900232969,GYRO,0.09728022,0.10399973,-0.03848448
1777900232987,ACCEL,-1.4237294,7.5026956,6.172286
1777900232987,GYRO,0.08414663,0.0923933,-0.028099779
1777900233006,ACCEL,-1.3567305,7.466803,6.134001
1777900233007,GYRO,0.07803798,0.075594515,-0.014966187
1777900233026,GYRO,0.07834341,0.045967575,-0.017104214
1777900233026,ACCEL,-1.3686945,7.5457664,6.0777693
1777900233047,ACCEL,-1.4464613,7.4907312,5.948557
1777900233047,GYRO,0.06398808,0.020922119,-0.014355322
1777900233064,GYRO,0.029168794,7.6358096E-4,-0.0033597562
1777900233065,ACCEL,-1.4356936,7.4356966,5.98086
1777900233083,GYRO,0.005345067,0.027641632,-0.010384701
1777900233083,ACCEL,-1.3794622,7.4153576,6.1160545
1777900233102,GYRO,0.020005822,0.02367101,-0.024740024
1777900233103,ACCEL,-1.4033905,7.416554,6.1232333
1777900233123,GYRO,0.03649917,0.006261364,-0.032070402
1777900233124,ACCEL,-1.477568,7.432107,6.099305
1777900233140,GYRO,0.013591741,0.030695954,-0.019547673
1777900233141,ACCEL,-1.5326029,7.4620175,6.0418773
1777900233160,GYRO,-0.014508039,0.052687086,-0.011911863
1777900233161,ACCEL,-1.5326029,7.483553,6.195018
1777900233179,GYRO,-0.003817905,0.08872811,-0.008246674
1777900233180,ACCEL,-1.5361922,7.446464,6.4761744
1777900233198,ACCEL,-1.5014962,7.4452677,6.5659056
1777900233198,GYRO,0.075289086,0.10430516,-0.013133593
1777900233216,GYRO,0.16050471,0.09392046,-0.02535089
1777900233216,ACCEL,-1.5900307,7.4213395,6.2931237
1777900233236,ACCEL,-1.7012969,7.524231,5.983253
1777900233236,GYRO,0.17211115,0.057574004,-0.019547673
1777900233255,ACCEL,-1.747957,7.5673018,5.788238
1777900233255,GYRO,0.12538,0.06062833,-0.0018325944
1777900233274,ACCEL,-1.6534405,7.5349984,5.7858453
1777900233274,GYRO,0.0697913,0.031001387,0.016798781
1777900233293,GYRO,0.041996952,7.6358096E-4,0.014966187
1777900233293,ACCEL,-1.5050855,7.495517,5.9090757
1777900233312,ACCEL,-1.5457634,7.470392,5.977271
1777900233313,GYRO,0.048411034,0.0035124724,0.010995566
1777900233331,ACCEL,-1.5936198,7.54457,5.881558
1777900233331,GYRO,0.053908817,0.011148282,0.02535089
1777900233350,ACCEL,-1.5134603,7.6127653,5.7320065
1777900233350,GYRO,0.041691523,-0.0044287695,0.03970621
1777900233370,ACCEL,-1.422533,7.6067834,5.6207404
1777900233370,GYRO,-0.0016798781,-0.03527744,0.041538805
1777900233389,ACCEL,-1.3639089,7.60439,5.692525
1777900233389,GYRO,-0.07040217,-0.055130545,0.03970621
1777900233407,ACCEL,-1.4321043,7.503892,5.9581285
1777900233408,GYRO,-0.10522146,-0.058490302,0.038789913
1777900233427,ACCEL,-1.43689,7.4883385,6.195018
1777900233428,GYRO,-0.08567379,-0.048716467,0.04886918
1777900233446,ACCEL,-1.5098711,7.4859457,6.1387863
1777900233446,GYRO,-0.0368046,-0.037110034,0.051618073
1777900233465,ACCEL,-1.4560326,7.5457664,6.000003
1777900233465,GYRO,-0.031001387,-0.03252855,0.06750056
1777900233484,ACCEL,-1.3806586,7.5050883,6.02752
1777900233484,GYRO,-0.062460925,-0.028863361,0.060781047
1777900233503,ACCEL,-1.3447664,7.4644103,6.216553
1777900233503,GYRO,-0.07101303,0.008093959,0.05864302
1777900233523,GYRO,-0.038026333,0.012370012,0.04459313
1777900233523,ACCEL,-1.3447664,7.4979095,6.2237315
1777900233541,GYRO,-0.025198173,-0.032223117,0.019853106
1777900233541,ACCEL,-1.4045869,7.520642,6.1902323
1777900233560,GYRO,-0.04780017,-0.0716239,0.018631376
1777900233560,ACCEL,-1.5828521,7.5050883,6.1998034
1777900233579,GYRO,-0.052076224,-0.082924895,0.054366965
1777900233579,ACCEL,-1.5756737,7.4979095,6.3996043
1777900233598,GYRO,-0.010537418,-0.039553493,0.06444623
1777900233598,ACCEL,-1.3316058,7.501499,6.539584
1777900233618,GYRO,0.062155493,0.014508039,0.040317077
1777900233618,ACCEL,-1.253839,7.428518,6.4618177
1777900233637,GYRO,0.12202024,0.044134982,0.02535089
1777900233637,ACCEL,-1.3339987,7.4416785,6.2213387
1777900233655,GYRO,0.1348484,0.048411034,0.031154104
1777900233655,ACCEL,-1.3052847,7.5349984,6.0514483
1777900233675,ACCEL,-1.2789637,7.63789,5.9581285
1777900233675,GYRO,0.12843432,0.057268575,0.032375835
1777900233694,GYRO,0.108886644,0.06520981,0.03848448
1777900233695,ACCEL,-1.3100704,7.6534433,5.837291
1777900233713,ACCEL,-1.3806586,7.617551,5.7655063
1777900233713,GYRO,0.06185006,0.0368046,0.042455103
1777900233732,ACCEL,-1.4404793,7.605587,5.901897
1777900233732,GYRO,0.0129808765,-0.02489274,0.044898562
1777900233751,GYRO,-4.581486E-4,-0.075594515,0.057115857
1777900233752,ACCEL,-1.4201403,7.5900335,6.076573
1777900233771,GYRO,0.023976443,-0.10766492,0.06750056
1777900233771,ACCEL,-1.416551,7.519445,5.9916277
1777900233789,GYRO,0.16416991,-0.18096869,0.09468404
1777900233789,ACCEL,-1.4141582,7.509874,6.3086767
1777900233809,ACCEL,-1.0803595,7.665407,5.77747
1777900233809,GYRO,0.14034618,-0.14950916,0.08429934
1777900233828,ACCEL,-0.9738788,7.7156568,5.851648
1777900233829,GYRO,0.038331766,-0.11255184,0.056810424
1777900233847,ACCEL,-1.0564312,7.7479596,5.9007006
1777900233847,GYRO,-0.057268575,0.021532983,0.02046397
1777900233866,ACCEL,-1.2239288,7.560123,5.940182
1777900233866,GYRO,-0.09911281,0.06704241,0.031459536
1777900233886,ACCEL,-1.1437693,7.585248,6.113662
1777900233886,GYRO,-0.020922119,0.05146536,0.058032155
1777900233904,GYRO,0.05054906,0.014202606,0.026267186
1777900233905,ACCEL,-0.9619147,7.509874,5.8839507
1777900233923,ACCEL,-0.8985049,7.4907312,5.81097
1777900233923,GYRO,0.028252495,0.0151189035,-9.162972E-4
1777900233942,ACCEL,-1.0109676,7.600801,5.818148
1777900233942,GYRO,-0.023060145,0.015424335,-0.03176497
1777900233961,ACCEL,-1.3184453,7.7096744,5.9066825
1777900233961,GYRO,-0.06307179,-0.020311253,-0.052839804
1777900233980,ACCEL,-1.5086746,7.6737823,5.9653068
1777900233980,GYRO,-0.091477,-0.08048143,-0.028405212
1777900233999,ACCEL,-1.3519448,7.6271224,6.172286
1777900233999,GYRO,-0.11682789,-0.09697478,0.011300999
1777900234020,GYRO,-0.10766492,-0.038331766,0.027488915
1777900234020,ACCEL,-1.0959128,7.5254273,6.3684974
1777900234037,ACCEL,-1.0396814,7.496713,6.352944
1777900234037,GYRO,-0.066736974,0.0025961753,0.010690134
1777900234056,ACCEL,-1.1078769,7.5254273,6.32423
1777900234056,GYRO,-0.021532983,-0.005345067,-0.021380268
1777900234075,GYRO,0.016035201,-0.03375028,-0.03054324
1777900234075,ACCEL,-1.2335001,7.5696945,6.142376
1777900234095,ACCEL,-1.262214,7.5960155,6.0598235
1777900234095,GYRO,0.014508039,-0.037415467,-0.010995566
1777900234114,GYRO,-7.6358096E-4,-0.023365578,0.0051923506
1777900234114,ACCEL,-1.1772687,7.6031938,6.023931
1777900234133,GYRO,-0.018173227,-0.013591741,0.00763581
1777900234133,ACCEL,-1.0731809,7.576873,6.01436
1777900234152,ACCEL,-1.0588241,7.5696945,5.99761
1777900234152,GYRO,-0.03619374,-0.043218683,-3.054324E-4
1777900234171,ACCEL,-1.105484,7.5637126,5.9820566
1777900234171,GYRO,-0.041996952,-0.08720095,-0.016798781
1777900234190,GYRO,-0.042607818,-0.099723674,-0.018631376
1777900234190,ACCEL,-1.1102697,7.57448,6.0287166
1777900234209,ACCEL,-1.0983056,7.554141,6.081359
1777900234209,GYRO,-0.048716467,-0.067958705,-0.018325943
1777900234229,GYRO,-0.05421425,-0.041691523,-0.023212861
1777900234229,ACCEL,-1.1174482,7.495517,6.178268
1777900234247,GYRO,-0.046883874,-0.03008509,-0.021685699
1777900234247,ACCEL,-1.119841,7.489535,6.202196
1777900234267,ACCEL,-1.1724831,7.5661054,6.113662
1777900234267,GYRO,-0.032223117,-0.046883874,-0.022296565
1777900234286,GYRO,-0.029168794,-0.063377224,-0.020158539
1777900234287,ACCEL,-1.2586247,7.5673018,6.0753765
1777900234306,GYRO,-0.03649917,-0.052076224,-0.016798781
1777900234306,ACCEL,-1.2370893,7.5696945,6.070591
1777900234324,GYRO,-0.064904384,-0.027030766,-0.0070249448
1777900234324,ACCEL,-1.2323036,7.5433736,6.087341
1777900234343,GYRO,-0.11682789,0.037110034,0.015577052
1777900234343,ACCEL,-1.3363914,7.5326056,6.067002
1777900234364,GYRO,-0.18524474,0.07223476,0.04886918
1777900234364,ACCEL,-1.4045869,7.530213,5.9964137
1777900234381,GYRO,-0.26465717,0.08994984,0.09834923
1777900234382,ACCEL,-1.2765709,7.5529447,6.0287166
1777900234400,ACCEL,-1.0564312,7.594819,6.1005015
1777900234400,GYRO,-0.34468046,0.083230324,0.13805544
1777900234420,ACCEL,-0.85184485,7.6462646,6.3278193
1777900234420,GYRO,-0.39752024,0.07864884,0.16249003
1777900234439,ACCEL,-0.8566305,7.737192,6.5886374
1777900234439,GYRO,-0.40088,0.2102902,0.20219624
1777900234458,ACCEL,-1.1641082,7.8400836,6.63769
1777900234458,GYRO,-0.38835728,0.60857403,0.29657486
1777900234477,GYRO,-0.457385,0.9451605,0.46425724
1777900234477,ACCEL,-1.3603196,7.926225,6.7441707
1777900234496,ACCEL,-1.2765709,7.960921,6.9583282
1777900234496,GYRO,-0.4876228,1.0181589,0.66706437
1777900234515,GYRO,-0.44516772,0.90301085,0.78893185
1777900234515,ACCEL,-1.1138589,8.076973,7.379465
1777900234534,ACCEL,-1.0073783,7.77787,7.328019
1777900234534,GYRO,-0.32024586,0.8483385,0.8930843
1777900234556,ACCEL,-0.84347,7.530213,7.172486
1777900234556,GYRO,-0.26160285,0.85291994,1.0366375
1777900234573,GYRO,-0.38835728,1.0789399,1.205847
1777900234573,ACCEL,-0.9607183,7.3866434,7.3579297
1777900234592,ACCEL,-0.59940207,7.2023964,6.9798636
1777900234592,GYRO,-0.42500916,1.1168135,1.2391392
1777900234611,ACCEL,0.16510476,7.105487,7.865208
1777900234612,GYRO,-0.3251328,0.89354247,1.0195333
1777900234630,GYRO,-0.074067354,0.7310524,0.69730216
1777900234631,ACCEL,-0.38285163,6.0394845,7.5792656
1777900234649,ACCEL,-0.32542387,5.6913285,8.579466
1777900234649,GYRO,0.2848157,0.5868883,0.74158984
1777900234667,GYRO,0.8162681,0.9732603,0.9315688
1777900234667,ACCEL,0.51445687,6.0251274,8.220542
1777900234687,GYRO,1.0703878,1.1546872,0.85551614
1777900234687,ACCEL,1.1976078,6.174679,6.6831536
1777900234705,GYRO,0.91614443,1.067028,0.4178315
1777900234705,ACCEL,1.0217353,6.5575304,4.7449675
1777900234725,ACCEL,0.55393845,6.814759,4.2317066
1777900234725,GYRO,0.41554075,0.31322092,-0.14935644
1777900234744,GYRO,-0.01725693,-0.21273366,-0.6185006
1777900234744,ACCEL,-0.3481557,6.727421,5.130212
1777900234763,ACCEL,-1.4931214,6.669993,6.1806607
1777900234763,GYRO,-0.16447534,-0.4054615,-0.7617484
1777900234782,GYRO,0.076816246,-0.26618433,-0.616668
1777900234782,ACCEL,-2.3318057,7.170093,6.835098
1777900234801,ACCEL,-2.2695923,7.207182,6.0370917
1777900234801,GYRO,0.45188722,-0.090560704,-0.37476555
1777900234820,GYRO,0.55298537,0.07834341,-0.3100139
1777900234820,ACCEL,-2.4430718,7.070791,6.361319
1777900234839,ACCEL,-2.4071796,7.068398,5.761917
1777900234839,GYRO,0.6235402,-0.023365578,-0.24098615
1777900234858,ACCEL,-1.7838492,8.13799,6.454639
1777900234858,GYRO,0.93691385,-0.6666062,-0.37659815
1777900234878,ACCEL,-1.7647067,7.1952176,5.367101
1777900234891,GYRO,1.0389283,-0.7279981,-0.5400045
1777900234897,GYRO,0.9579887,-0.72005683,-0.63041246
1777900234897,ACCEL,-1.7001005,7.5493555,5.2307105
1777900234915,ACCEL,-2.3629124,7.7671022,4.867001
1777900234916,GYRO,0.84192437,-0.6733257,-0.61544627
1777900234934,ACCEL,-2.158326,8.012366,4.6229334
1777900234934,GYRO,0.6562215,-0.80466163,-0.44837475
1777900234953,ACCEL,-1.625923,7.9274216,5.4424753
1777900234955,GYRO,0.57589275,-1.0615302,-0.42027497
1777900234973,ACCEL,-1.7371893,7.688139,5.7343993
1777900234973,GYRO,0.6510291,-0.95493436,-0.40225446
1777900234992,ACCEL,-2.489732,7.6546397,4.800002
1777900234992,GYRO,0.6687442,-0.7701478,-0.28038692
1777900235011,GYRO,0.55787224,-0.766788,-0.0962112
1777900235012,ACCEL,-2.1690936,7.879565,4.664808
1777900235032,ACCEL,-1.719243,7.8029947,5.0452666
1777900235032,GYRO,0.43020153,-0.751211,-0.058032155
1777900235049,ACCEL,-1.0540384,7.5732837,5.144569
1777900235050,GYRO,0.4338667,-0.7573196,-0.059253883
