Timestamp,Sensor_Type,X,Y,Z
1777454786853,ACCEL,0.38404804,5.532206,6.928418
1777454786863,GYRO,0.100945406,0.0697913,-0.46089748
1777454786874,ACCEL,-1.4488541,4.9986067,7.0815587
1777454786882,GYRO,-0.1556178,0.23350306,-0.2773326
1777454786891,ACCEL,-1.4344971,5.089534,6.526424
1777454786901,GYRO,-0.45769045,0.27351472,-0.08552107
1777454786911,ACCEL,-0.6329016,5.690132,5.7152567
1777454786920,GYRO,-0.64736396,-0.057879437,-0.074830934
1777454786930,ACCEL,0.032303106,5.864808,6.558727
1777454786940,GYRO,-0.685543,-0.31749696,-0.14752385
1777454786951,ACCEL,0.23090738,5.4759746,7.9884386
1777454786960,GYRO,-0.77503467,-0.13026692,-0.22082762
1777454786968,ACCEL,-0.52283174,5.157729,8.517252
1777454786977,GYRO,-0.6232348,-0.09789108,-0.20402883
1777454786987,ACCEL,-1.6390835,4.900501,9.68136
1777454786997,GYRO,-0.13637556,-0.13148865,-0.012217295
1777454787006,ACCEL,-0.8147561,4.8382874,8.976674
1777454787015,GYRO,0.23869541,-0.29031348,0.04856375
1777454787025,ACCEL,-0.29312077,5.1385865,8.677571
1777454787035,GYRO,0.54626584,-0.5031999,6.108648E-4
1777454787044,ACCEL,0.25124636,5.4843497,8.267202
1777454787055,GYRO,0.77595097,-0.7377719,-0.11575887
1777454787064,ACCEL,0.48933223,5.5070815,8.346166
1777454787073,GYRO,0.90728694,-0.8364266,-0.27336198
1777454787083,ACCEL,-0.15672988,5.1924253,8.2348995
1777454787092,GYRO,0.9570724,-0.87460566,-0.24648394
1777454787101,ACCEL,-0.69152576,5.0512486,8.3581295
1777454787111,GYRO,0.9317215,-0.69287336,-0.058032155
1777454787120,ACCEL,-0.5300102,5.568098,8.166703
1777454787130,GYRO,0.84222984,-0.47021317,0.13347395
1777454787140,ACCEL,0.41635114,6.0777693,7.682157
1777454787149,GYRO,0.81413,-0.39293876,0.092851445
1777454787159,ACCEL,1.4608182,5.837291,8.855837
1777454787168,GYRO,1.0074687,0.48884454,-0.28741187
1777454787179,ACCEL,1.0313065,6.192625,6.4606214
1777454787187,GYRO,0.84345156,0.5093085,-0.40011644
1777454787197,ACCEL,0.051445685,6.9858456,5.889933
1777454787206,GYRO,0.49556404,0.008093959,-0.3112356
1777454787216,ACCEL,-0.2117648,6.582655,7.196414
1777454787225,GYRO,0.4027126,0.30497423,-0.1875355
1777454787235,ACCEL,-0.22971097,6.209375,7.1186476
1777454787244,GYRO,0.38499752,0.4555524,-0.059559315
1777454787254,ACCEL,-0.069391854,6.2727847,6.957132
1777454787265,GYRO,0.37827802,0.45127636,0.016798781
1777454787273,ACCEL,0.0047856453,6.4438715,7.219146
1777454787283,GYRO,0.3990474,0.5884155,0.04612029
1777454787292,ACCEL,0.23330021,6.6711893,6.8614187
1777454787301,GYRO,0.35598144,0.7053961,0.044287696
1777454787311,ACCEL,0.0023928226,6.8374906,6.4498534
1777454787321,GYRO,0.308334,0.53221595,0.06291907
1777454787330,ACCEL,-0.44506502,6.704689,6.606583
1777454787340,GYRO,0.36239552,0.18371758,0.13194679
1777454787349,ACCEL,-0.7716853,6.6460648,6.916454
1777454787360,GYRO,0.46043932,-0.054519683,0.25686863
1777454787368,ACCEL,-0.4331009,7.0193453,6.707082
1777454787381,GYRO,0.45371982,-0.1424842,0.25900668
1777454787387,ACCEL,-0.16630118,7.2083783,6.495317
1777454787397,GYRO,0.3611738,-0.1574504,0.1933387
1777454787407,ACCEL,-0.31226337,7.1018977,6.735796
1777454787416,GYRO,0.2942841,-0.04444041,0.18600832
1777454787426,ACCEL,-0.32063824,7.0839515,6.4414787
1777454787435,GYRO,0.19288056,-0.0050396346,0.22021675
1777454787445,ACCEL,0.031106694,7.3698936,6.2548385
1777454787461,GYRO,0.059101168,0.024587307,0.21899502
1777454787470,ACCEL,0.31106696,7.2957163,6.320641
1777454787473,GYRO,-0.041996952,0.09728022,0.17562363
1777454787484,ACCEL,0.29192436,7.3052874,6.735796
1777454787493,GYRO,-0.08567379,0.14767656,0.13591741
1777454787502,ACCEL,0.11964113,7.2658057,7.051648
1777454787512,GYRO,-0.051159926,0.19685118,0.12186752
1777454787521,ACCEL,0.14356937,7.1653075,6.8685975
1777454787531,GYRO,-0.007788526,0.20021093,0.12858704
1777454787540,ACCEL,0.30269206,7.1377897,6.786045
1777454787550,GYRO,0.03649917,0.20998476,0.106290475
1777454787560,ACCEL,0.16151553,7.004988,6.7932234
1777454787569,GYRO,0.03252855,0.23319763,0.1188132
1777454787580,ACCEL,-0.04426722,7.2550383,6.8518476
1777454787588,GYRO,0.026725333,0.2780962,0.14752385
1777454787599,ACCEL,0.02751746,7.243074,6.643672
1777454787626,GYRO,0.075289086,0.17363831,0.13469568
1777454787626,ACCEL,-0.08853444,7.1078796,6.680761
1777454787626,GYRO,0.15103632,0.077121675,0.13500112
1777454787636,ACCEL,-0.12203395,6.9224358,6.9152575
1777454787645,GYRO,0.15500695,0.18463388,0.1875355
1777454787655,ACCEL,0.11006984,7.1102724,6.8518476
1777454787664,GYRO,0.117438756,0.34284785,0.21471897
1777454787674,ACCEL,0.13758731,7.6713896,5.319245
1777454787683,GYRO,0.07773254,0.19837834,0.0736092
1777454787694,ACCEL,-0.01794617,7.728817,5.21755
1777454787702,GYRO,-0.15378521,-0.19257513,-0.07177661
1777454787712,ACCEL,0.09451649,7.350751,6.6819572
1777454787721,GYRO,-0.34651303,-1.527162E-4,-0.11331542
1777454787731,ACCEL,0.06819545,7.1473613,7.499106
1777454787741,GYRO,-0.37216938,0.21059564,-0.1631009
1777454787750,ACCEL,-0.13878371,7.103094,7.1282187
1777454787763,GYRO,-0.3251328,0.26526803,-0.17837252
1777454787770,ACCEL,-0.32422748,7.055238,6.262017
1777454787779,GYRO,-0.35781404,0.013897174,-0.15027274
1777454787788,ACCEL,-0.18783657,7.342376,5.973682
1777454787799,GYRO,-0.432645,-0.27198756,-0.17959425
1777454787807,ACCEL,0.049052864,7.391429,6.206982
1777454787817,GYRO,-0.56703526,-0.34254244,-0.2770272
1777454787827,ACCEL,-0.029910283,6.873383,7.2765737
1777454787836,GYRO,-0.6788235,-0.07284562,-0.29810202
1777454787845,ACCEL,-0.06819545,6.647261,7.487142
1777454787855,GYRO,-0.73807734,0.19226968,-0.2556469
1777454787865,ACCEL,-0.104087785,6.5886374,7.1162543
1777454787875,GYRO,-0.72860897,0.21792601,-0.24342962
1777454787885,ACCEL,-0.32662028,6.518049,6.9822564
1777454787894,GYRO,-0.6375901,0.042302385,-0.24342962
1777454787903,ACCEL,-0.28713873,6.664011,7.1677003
1777454787912,GYRO,-0.55023646,-0.13729186,-0.2614501
1777454787922,ACCEL,-0.27517462,6.4666033,7.2466636
1777454787933,GYRO,-0.5062542,-0.17730351,-0.31948227
1777454787941,ACCEL,-0.7322037,5.9916277,7.1772714
1777454787951,GYRO,-0.56245375,-0.10919208,-0.2706131
1777454787960,ACCEL,-1.0695918,5.916254,7.075577
1777454787969,GYRO,-0.65774864,-0.048716467,-0.09773836
1777454787979,ACCEL,-0.4546363,6.195018,6.9726853
1777454787989,GYRO,-0.7234166,-0.13912445,-0.06963859
1777454787999,ACCEL,0.14356937,6.465407,7.3399835
1777454788008,GYRO,-0.6669116,-0.3752237,-0.24831653
1777454788019,ACCEL,-0.09332009,6.602994,8.202596
1777454788027,GYRO,-0.47845984,-0.60796314,-0.40530878
1777454788036,ACCEL,-0.23688944,6.6185474,8.642876
1777454788046,GYRO,-0.22220206,-0.80710506,-0.51618075
1777454788055,ACCEL,-0.56470615,6.1854467,8.316256
1777454788065,GYRO,0.058490302,-1.1699587,-0.56169015
1777454788074,ACCEL,-1.8376877,5.8337016,10.370493
1777454788084,GYRO,0.5716167,-0.5487093,-0.24587308
1777454788093,ACCEL,-0.62093747,3.9433718,8.142776
1777454788103,GYRO,0.7231112,-0.7493784,0.13622284
1777454788112,ACCEL,0.3062813,4.1036906,9.0951185
1777454788122,GYRO,0.672104,-0.6647736,0.26908594
1777454788131,ACCEL,0.8458628,5.5166526,9.474381
1777454788141,GYRO,0.753349,0.056352276,0.25992295
1777454788151,ACCEL,1.2466606,5.852844,7.9190464
1777454788160,GYRO,0.7683152,0.16447534,0.13255766
1777454788169,ACCEL,0.68195444,5.629115,7.5696945
1777454788180,GYRO,0.83856463,0.23564109,0.12217296
1777454788189,ACCEL,0.08973085,5.221139,7.628319
1777454788199,GYRO,0.8260419,0.5053379,0.3167334
1777454788208,ACCEL,0.25722843,5.1218367,7.9393854
1777454788219,GYRO,0.64003354,1.1821761,0.6227766
1777454788227,ACCEL,1.1784651,5.9653068,7.361519
1777454788237,GYRO,0.40332347,1.7453934,0.68019795
1777454788247,ACCEL,1.4452649,7.155736,5.968896
1777454788256,GYRO,0.41615164,1.5419754,0.4517345
1777454788265,ACCEL,0.41874397,8.210971,5.899504
1777454788275,GYRO,0.5994111,1.0108285,0.100181825
1777454788284,ACCEL,-1.6546369,8.26481,6.847062
1777454788295,GYRO,0.8901827,0.7063124,-0.016798781
1777454788304,ACCEL,-1.8664017,6.317052,7.02772
1777454788313,GYRO,1.1351395,0.6174316,0.3274235
1777454788324,ACCEL,-0.8446664,5.956932,6.4534426
1777454788332,GYRO,1.1476622,0.585972,0.64385146
1777454788342,ACCEL,0.032303106,8.581859,5.99761
1777454788351,GYRO,0.8636101,0.87002414,0.5760455
1777454788361,ACCEL,0.8327023,8.249256,5.3300123
1777454788370,GYRO,0.53068876,1.1049017,0.14660755
1777454788380,ACCEL,-0.034695927,7.30768,4.476971
1777454788389,GYRO,0.3113883,0.8348994,-0.0018325944
1777454788399,ACCEL,-0.9487542,7.6402826,4.4578285
1777454788408,GYRO,0.029168794,0.56184286,0.022907428
1777454788419,ACCEL,-1.4081762,7.0863442,5.3180485
1777454788427,GYRO,-0.23533566,0.51419544,0.16768238
1777454788438,ACCEL,-1.5684953,7.2658057,6.6711893
1777454788447,GYRO,-0.40790495,0.7790053,0.26175556
1777454788456,ACCEL,-1.3100704,7.786245,5.6614184
1777454788466,GYRO,-0.23075417,0.35628688,0.23640467
1777454788476,ACCEL,-1.4285151,7.9334035,3.8344984
1777454788485,GYRO,-0.24785839,-0.68981904,0.11942407
1777454788494,ACCEL,-0.98943216,7.6426754,5.0333023
1777454788504,GYRO,-0.504727,-0.90728694,0.12125666
1777454788514,ACCEL,0.32662028,7.9070826,6.474978
1777454788523,GYRO,-0.5807797,-0.77472925,-0.17287473
1777454788533,ACCEL,0.18664017,7.6737823,7.6666036
1777454788542,GYRO,-0.5557342,-0.30344707,-0.44287696
1777454788552,ACCEL,-0.424726,7.227521,7.8520474
1777454788562,GYRO,-0.38438666,-0.100945406,-0.56230104
1777454788571,ACCEL,-1.2394822,6.672386,7.1581287
1777454788580,GYRO,-0.14401138,-0.3715585,-0.51068294
1777454788590,ACCEL,-1.4584254,6.9678993,6.1902323
1777454788600,GYRO,-0.19593488,-0.66507906,-0.39828384
1777454788609,ACCEL,-1.1736795,7.172486,6.033502
1777454788620,GYRO,-0.45097092,-0.76251197,-0.34544402
1777454788628,ACCEL,-0.95832545,7.0229344,7.587641
1777454788639,GYRO,-0.55878854,-0.46318823,-0.28710645
1777454788647,ACCEL,-0.6520442,6.762117,8.550752
1777454788657,GYRO,-0.47479466,-0.008704823,-0.23029602
1777454788666,ACCEL,-0.76689965,6.439086,8.218149
1777454788676,GYRO,-0.117438756,-0.13362667,-0.18112141
1777454788685,ACCEL,-0.8817552,6.606583,7.7611203
1777454788695,GYRO,0.1867719,-0.366977,-0.14630212
1777454788705,ACCEL,-0.9056834,6.686743,7.402197
1777454788714,GYRO,0.26832235,-0.33918267,-0.0980438
1777454788725,ACCEL,-0.5778667,6.8039913,6.8650084
1777454788733,GYRO,0.18310672,-0.20204352,-0.10873393
1777454788743,ACCEL,-0.47976094,6.8398833,6.5754766
1777454788752,GYRO,0.042302385,-0.0594066,-0.126449
1777454788762,ACCEL,-0.87218386,6.3421764,6.4295144
1777454788771,GYRO,-0.09544762,0.029474225,-0.020769402
1777454788781,ACCEL,-1.1306087,6.431907,6.515656
1777454788790,GYRO,-0.18921536,0.019394957,0.13561198
1777454788801,ACCEL,-0.44985065,6.7812595,7.159325
1777454788809,GYRO,-0.13454297,0.11041381,0.17745622
1777454788820,ACCEL,0.15553348,6.6257257,7.6953177
1777454788828,GYRO,0.0025961753,0.2961167,0.14477496
1777454788840,ACCEL,-0.0071784677,6.343373,8.126026
1777454788847,GYRO,0.18555018,0.60887945,0.20189081
1777454788857,ACCEL,-0.05742774,6.296713,8.067402
1777454788867,GYRO,0.41279188,0.8978185,0.26419902
1777454788876,ACCEL,-0.3469593,6.634101,7.3627152
1777454788886,GYRO,0.559094,1.0761911,0.28985533
1777454788896,ACCEL,-0.57427746,7.1473613,6.768099
1777454788905,GYRO,0.57497644,1.1360558,0.30421066
1777454788914,ACCEL,-0.44147578,7.3579297,6.0047884
1777454788924,GYRO,0.5062542,1.0871866,0.23060146
1777454788934,ACCEL,-0.84107715,7.818548,5.328816
1777454788943,GYRO,0.35231626,0.88926643,0.08613193
1777454788952,ACCEL,-2.0231316,7.112665,5.143372
1777454788962,GYRO,0.20204352,0.5914698,0.25198174
1777454788972,ACCEL,-1.2215359,7.375876,5.296513
1777454788981,GYRO,-0.048411034,0.37919432,0.32559094
1777454788991,ACCEL,-0.26081768,7.5960155,5.74756
1777454789002,GYRO,-0.23014331,0.25121814,0.14385866
1777454789009,ACCEL,-0.849452,8.263613,4.2759743
1777454789020,GYRO,-0.16936226,-0.5737547,-0.10567961
1777454789029,ACCEL,-1.8580267,7.301698,5.288138
1777454789040,GYRO,-0.4140136,-0.67393655,-0.038179047
1777454789048,ACCEL,-1.3579268,7.550552,5.645865
1777454789059,GYRO,-0.54290605,-0.71516997,-0.09987639
1777454789068,ACCEL,-0.74177504,7.5996046,6.3326054
1777454789077,GYRO,-0.6223185,-0.6705768,-0.2535089
1777454789086,ACCEL,-0.3792624,6.923632,7.615158
1777454789096,GYRO,-0.63056517,-0.29825473,-0.42180213
1777454789105,ACCEL,-0.90448695,6.59103,8.002795
1777454789115,GYRO,-0.4329504,-0.084452055,-0.5082395
1777454789124,ACCEL,-1.5409778,6.6352973,7.2586274
1777454789136,GYRO,-0.19746204,-0.31474808,-0.50304717
1777454789144,ACCEL,-1.5481563,6.7238317,6.263213
1777454789153,GYRO,-0.15867212,-0.77289665,-0.50976664
1777454789162,ACCEL,-1.550549,6.6041903,6.209375
1777454789173,GYRO,-0.34009898,-0.9934189,-0.44165525
1777454789182,ACCEL,-1.2299109,6.3481584,7.350751
1777454789191,GYRO,-0.6430879,-0.696844,-0.3008509
1777454789201,ACCEL,-0.8650054,6.2440705,9.036494
1777454789210,GYRO,-0.72005683,-0.0151189035,-0.20799945
1777454789220,ACCEL,-0.8422736,6.2715883,8.967103
1777454789229,GYRO,-0.47876528,0.29275694,-0.22418737
1777454789240,ACCEL,-1.1904292,6.4331036,7.84128
1777454789248,GYRO,-0.2197586,0.04657844,-0.22876886
1777454789259,ACCEL,-1.5613167,6.279963,7.4153576
1777454789267,GYRO,0.0065667965,-0.44272426,-0.15760311
1777454789277,ACCEL,-1.3674982,6.204589,7.5792656
1777454789287,GYRO,0.14370593,-0.63209236,-0.085215636
1777454789296,ACCEL,-0.8673982,6.418747,7.725228
1777454789306,GYRO,0.08261946,-0.5074759,-0.08002329
1777454789315,ACCEL,-0.64247286,6.3888364,8.159525
1777454789325,GYRO,-0.013897174,-0.07956514,-0.0971275
1777454789337,ACCEL,-0.6771688,6.265606,7.676175
1777454789343,GYRO,-0.10766492,0.23808455,-0.106290475
1777454789353,ACCEL,-0.9272188,6.5718875,6.843473
1777454789363,GYRO,-0.10919208,0.07620538,-0.13225223
1777454789373,ACCEL,-1.125823,6.431907,6.613762
1777454789382,GYRO,-0.030695954,-0.35323256,-0.1065959
1777454789391,ACCEL,-1.0660025,5.8624153,7.3340015
1777454789402,GYRO,0.020005822,-0.46899143,0.02535089
1777454789410,ACCEL,-0.79441714,5.7403817,8.514859
1777454789420,GYRO,-0.02489274,0.10002911,0.17012584
1777454789429,ACCEL,-0.6891329,6.1208405,8.153543
1777454789440,GYRO,0.022449281,0.4967858,0.21716243
1777454789448,ACCEL,-0.62811595,6.6125655,6.9882383
1777454789460,GYRO,0.19868377,0.2640463,0.16065744
1777454789469,ACCEL,-0.63170516,6.4737816,6.3924255
1777454789479,GYRO,0.26160285,-0.15317434,0.17043127
1777454789487,ACCEL,-0.526421,5.9844494,7.351948
1777454789496,GYRO,0.23228133,-0.016035201,0.25106543
1777454789506,ACCEL,-0.36610186,6.2141604,7.7742805
1777454789515,GYRO,0.23747368,0.24480405,0.28435755
1777454789525,ACCEL,-0.49292147,6.619744,7.6163545
1777454789536,GYRO,0.38683012,0.27198756,0.21044292
1777454789544,ACCEL,-1.1784651,6.3924255,7.064809
1777454789554,GYRO,0.5206095,0.0059559317,0.25595233
1777454789563,ACCEL,-1.753939,5.9234324,6.6257257
1777454789573,GYRO,0.54657125,-0.42836893,0.44104436
1777454789582,ACCEL,-2.1379871,5.973682,7.2861447
1777454789592,GYRO,0.5413789,-0.61407185,0.65973395
1777454789602,ACCEL,-1.9728823,5.7631135,8.033902
1777454789611,GYRO,0.5065596,-0.40332347,0.8090904
1777454789621,ACCEL,-1.7204394,5.430511,8.151151
1777454789630,GYRO,0.38621926,-0.066736974,0.92332214
1777454789640,ACCEL,-1.7288144,5.139783,8.039884
1777454789649,GYRO,0.28909177,0.002290743,1.0381647
1777454789660,ACCEL,-1.4811572,4.85743,8.405986
1777454789668,GYRO,0.34529132,-0.034361143,1.1505638
1777454789679,ACCEL,-1.3651053,4.971089,8.444271
1777454789687,GYRO,0.45036006,-0.07467822,1.2822052
1777454789697,ACCEL,-1.1042876,5.349155,8.048259
1777454789706,GYRO,0.5203041,-0.045051277,1.4288127
1777454789716,ACCEL,-0.26679972,5.837291,7.2442703
1777454789725,GYRO,0.4470003,0.0490219,1.4819579
1777454789736,ACCEL,0.7465607,6.431907,6.4414787
1777454789745,GYRO,0.23930627,0.18555018,1.4526365
1777454789754,ACCEL,1.4045869,7.0061846,6.005985
1777454789764,GYRO,0.005345067,0.251829,1.375362
1777454789774,ACCEL,1.5864414,7.1748786,6.256035
1777454789783,GYRO,-0.10766492,0.27473643,1.316719
1777454789792,ACCEL,1.9704895,7.196414,6.373283
1777454789802,GYRO,-0.11957678,0.28115052,1.2709042
1777454789811,ACCEL,2.804388,7.5326056,5.9880385
1777454789821,GYRO,-0.108581215,0.13637556,1.1636974
1777454789830,ACCEL,3.3619158,7.77787,6.056234
1777454789840,GYRO,-0.06429352,-0.017867794,1.050382
1777454789849,ACCEL,3.7818563,8.060223,6.145965
1777454789860,GYRO,0.044134982,-0.09911281,0.9135483
1777454789869,ACCEL,3.8871403,8.2348995,5.602794
1777454789880,GYRO,0.102778,-0.17088942,0.70493793
1777454789888,ACCEL,3.2733815,7.9764743,5.0069814
1777454789897,GYRO,0.09392046,-0.35567603,0.61330825
1777454789907,ACCEL,3.0664022,7.941778,4.851448
1777454789917,GYRO,0.045967575,-0.57925254,0.65698504
1777454789926,ACCEL,7.036095,9.625129,7.0803623
1777454789936,GYRO,0.21364996,-0.38713557,0.1802051
1777454789945,ACCEL,6.8279195,9.76152,7.3340015
1777454789954,GYRO,0.48487392,-0.025198173,-0.44532043
1777454789964,ACCEL,4.4434714,8.123632,5.916254
1777454789974,GYRO,0.45433068,0.12140937,-0.5054906
1777454789983,ACCEL,0.8662018,6.7094746,5.4221363
1777454789993,GYRO,0.3517054,0.10919208,-0.15638138
1777454790003,ACCEL,0.4354937,6.879365,4.487739
1777454790012,GYRO,0.27992877,-0.3159698,0.19364414
1777454790021,ACCEL,1.3543376,7.1078796,5.2055855
1777454790031,GYRO,0.30344707,-0.6073523,0.2941314
1777454790040,ACCEL,2.1702902,7.344769,6.2261243
1777454790050,GYRO,0.40088,-0.5328268,0.20983206
1777454790060,ACCEL,2.1894326,7.1820574,6.363712
1777454790070,GYRO,0.44364056,-0.35292712,0.12095123
1777454790080,ACCEL,1.7563318,6.9894347,6.070591
1777454790088,GYRO,0.39446592,-0.27504188,0.11300998
1777454790099,ACCEL,1.4811572,6.9966135,6.017949
1777454790107,GYRO,0.42378744,-0.36544985,0.12492185
1777454790117,ACCEL,1.7862421,7.2442703,6.3326054
1777454790127,GYRO,0.57741994,-0.49006626,0.11942407
1777454790136,ACCEL,2.5818555,7.6917286,6.0598235
1777454790145,GYRO,0.6852376,-0.65591604,0.08032872
1777454790155,ACCEL,3.0412776,7.810173,4.104887
1777454790165,GYRO,0.48640108,-0.8959859,-6.108648E-4
1777454790174,ACCEL,3.109473,7.792227,4.8358946
1777454790183,GYRO,0.12110394,-0.43020153,-0.036346454
1777454790193,ACCEL,3.7040894,7.893922,6.647261
1777454790203,GYRO,0.14370593,0.08933897,-0.14508039
1777454790212,ACCEL,3.150151,7.7096744,5.989235
1777454790222,GYRO,0.17394374,0.10216714,-0.1753182
1777454790231,ACCEL,2.248057,7.4859457,4.851448
1777454790241,GYRO,0.0707076,0.082924895,-0.045814857
1777454790251,ACCEL,2.178665,7.605587,4.6097727
1777454790260,GYRO,-0.13148865,0.12171481,0.0858265
1777454790272,ACCEL,2.7409782,7.618747,5.2606206
1777454790279,GYRO,-0.28817546,0.22861615,0.05589413
1777454790288,ACCEL,3.089134,7.733603,5.7140603
1777454790299,GYRO,-0.3837758,0.33887723,-0.028099779
1777454790307,ACCEL,3.1645079,7.795816,5.828916
1777454790317,GYRO,-0.45280352,0.4488329,-0.10354158
1777454790329,ACCEL,3.1728828,7.7587276,5.6267223
1777454790339,GYRO,-0.5227475,0.54565495,-0.18112141
1777454790346,ACCEL,2.629712,7.6031938,5.709275
1777454790355,GYRO,-0.56611896,0.6067414,-0.20861033
1777454790365,ACCEL,1.9848464,7.4189467,5.8767724
1777454790374,GYRO,-0.56214833,0.64094985,-0.16646065
1777454790384,ACCEL,1.7790636,7.1007013,5.4664035
1777454790393,GYRO,-0.6519454,0.58505577,-0.09529491
1777454790403,ACCEL,1.9154545,7.353144,5.6303115
1777454790412,GYRO,-0.708145,0.4592176,-0.07238748
1777454790422,ACCEL,2.199004,7.240681,6.3218374
1777454790431,GYRO,-0.5554288,0.15378521,-0.09468404
1777454790446,ACCEL,1.9441684,7.0229344,7.1270223
1777454790451,GYRO,-0.22220206,-0.08994984,-0.11942407
1777454790460,ACCEL,1.6019948,6.8111696,7.5613194
1777454790469,GYRO,0.07864884,-0.10155627,-0.08460477
1777454790479,ACCEL,1.7036897,6.879365,6.6771717
1777454790489,GYRO,0.13026692,-0.07040217,-0.04886918
1777454790502,ACCEL,1.8795621,7.1222367,6.108876
1777454790508,GYRO,0.044134982,-0.010231985,-0.045509428
1777454790519,ACCEL,1.9932213,7.192825,6.1651077
1777454790528,GYRO,-0.011453714,0.021532983,-0.07086031
1777454790537,ACCEL,2.099702,7.2418776,6.250053
1777454790548,GYRO,-0.028863361,0.029474225,-0.10231985
1777454790556,ACCEL,1.9824536,7.1270223,6.1160545
1777454790569,GYRO,-0.08414663,0.021227552,-0.07391464
1777454790578,ACCEL,1.9238294,7.1018977,6.3134627
1777454790588,GYRO,-0.12018765,-0.0029016077,-0.022296565
1777454790594,ACCEL,1.9369899,7.2083783,6.4845495
1777454790604,GYRO,-0.0923933,-0.041691523,0.0058032153
1777454790613,ACCEL,1.7647067,7.0731835,6.352944
1777454790622,GYRO,-0.058490302,-0.08720095,0.04886918
1777454790632,ACCEL,1.6546369,6.8685975,6.4331036
1777454790642,GYRO,-0.019394957,-0.14034618,0.10598504
1777454790651,ACCEL,2.0554347,7.0875406,6.8410797
1777454790662,GYRO,0.024587307,-0.10644319,0.11514801
1777454790670,ACCEL,2.5351956,7.2957163,6.631708
1777454790680,GYRO,0.039858926,-0.066736974,0.0736092
1777454790689,ACCEL,2.4047868,7.1282187,6.1878395
1777454790699,GYRO,0.008399391,-0.08078687,0.056810424
