Timestamp,Sensor_Type,X,Y,Z
1777454299107,GYRO,1.527162E-4,4.581486E-4,4.581486E-4
1777454299107,ACCEL,0.4103691,-0.020338992,9.741181
1777454299127,GYRO,-1.527162E-4,7.6358096E-4,-4.581486E-4
1777454299127,ACCEL,0.40677986,-0.031106694,9.737592
1777454299146,GYRO,-1.527162E-4,-1.527162E-4,1.527162E-4
1777454299146,ACCEL,0.40917268,-0.032303106,9.742377
1777454299164,GYRO,4.581486E-4,1.527162E-4,-1.527162E-4
1777454299164,ACCEL,0.4127619,-0.02871387,9.736395
1777454299184,GYRO,1.527162E-4,1.527162E-4,4.581486E-4
1777454299184,ACCEL,0.4223332,-0.020338992,9.730413
1777454299203,GYRO,1.527162E-4,1.527162E-4,1.527162E-4
1777454299203,ACCEL,0.4103691,-0.029910283,9.737592
1777454299222,GYRO,1.527162E-4,1.527162E-4,-1.527162E-4
1777454299222,ACCEL,0.41874397,-0.02871387,9.741181
1777454299241,GYRO,1.527162E-4,-1.527162E-4,4.581486E-4
1777454299241,ACCEL,0.40797627,-0.040677983,9.734002
1777454299260,GYRO,7.6358096E-4,-1.527162E-4,1.527162E-4
1777454299260,ACCEL,0.4127619,-0.016749758,9.745967
1777454299279,ACCEL,0.41515473,-0.02871387,9.722038
1777454299280,GYRO,4.581486E-4,-1.527162E-4,1.527162E-4
1777454299298,GYRO,1.527162E-4,1.527162E-4,-4.581486E-4
1777454299298,ACCEL,0.4223332,-0.015553347,9.738789
1777454299317,GYRO,7.6358096E-4,4.581486E-4,4.581486E-4
1777454299317,ACCEL,0.40797627,-0.031106694,9.731609
1777454299336,GYRO,4.581486E-4,1.527162E-4,1.527162E-4
1777454299336,ACCEL,0.40558344,-0.02632105,9.731609
1777454299356,GYRO,1.527162E-4,1.527162E-4,4.581486E-4
1777454299356,ACCEL,0.39960137,-0.025124637,9.741181
1777454299374,ACCEL,0.41515473,-0.019142581,9.74477
1777454299375,GYRO,4.581486E-4,1.527162E-4,4.581486E-4
1777454299393,GYRO,0.10308343,-0.00320704,0.17241658
1777454299393,ACCEL,-0.4235296,-0.34576288,8.736196
1777454299412,ACCEL,1.430908,0.33140594,10.685149
1777454299413,GYRO,-0.05329795,0.0481056,-0.0016798781
1777454299431,GYRO,-0.029779658,0.0029016077,-0.0019853106
1777454299431,ACCEL,0.24885355,-0.01794617,9.664611
1777454299453,ACCEL,0.38285163,-0.049052864,9.743574
1777454299453,GYRO,-7.6358096E-4,-0.0065667965,-0.0065667965
1777454299472,GYRO,1.527162E-4,-7.6358096E-4,-4.581486E-4
1777454299472,ACCEL,0.39481574,-0.021535404,9.745967
1777454299488,ACCEL,0.38644084,-0.020338992,9.741181
1777454299488,GYRO,1.527162E-4,-1.527162E-4,1.527162E-4
1777454299507,ACCEL,0.40079778,-0.023928227,9.741181
1777454299507,GYRO,1.527162E-4,-4.581486E-4,1.527162E-4
1777454299527,GYRO,1.527162E-4,1.527162E-4,4.581486E-4
1777454299527,ACCEL,0.41874397,-0.016749758,9.7399845
1777454299546,ACCEL,0.39960137,-0.022731815,9.737592
1777454299546,GYRO,1.527162E-4,-1.527162E-4,1.527162E-4
1777454299566,GYRO,-1.527162E-4,7.6358096E-4,4.581486E-4
1777454299566,ACCEL,0.41156548,-0.025124637,9.743574
1777454299584,GYRO,7.6358096E-4,1.527162E-4,4.581486E-4
1777454299584,ACCEL,0.4019942,-0.0059820567,9.753145
1777454299603,ACCEL,0.3912265,-0.022731815,9.735199
1777454299603,GYRO,-1.527162E-4,0.0010690134,-7.6358096E-4
1777454299622,ACCEL,0.41156548,-0.02632105,9.7399845
1777454299622,GYRO,1.527162E-4,1.527162E-4,4.581486E-4
1777454299641,ACCEL,0.4031906,-0.019142581,9.749556
1777454299642,GYRO,-4.581486E-4,1.527162E-4,-1.527162E-4
1777454299660,GYRO,-4.581486E-4,4.581486E-4,1.527162E-4
1777454299661,ACCEL,0.40558344,-0.015553347,9.738789
1777454299679,GYRO,4.581486E-4,-4.581486E-4,1.527162E-4
1777454299679,ACCEL,0.4019942,-0.023928227,9.74477
1777454299698,GYRO,1.527162E-4,-4.581486E-4,-7.6358096E-4
1777454299698,ACCEL,0.40438703,-0.021535404,9.731609
1777454299718,GYRO,1.527162E-4,-1.527162E-4,4.581486E-4
1777454299718,ACCEL,0.39601216,-0.029910283,9.735199
1777454299737,GYRO,-1.527162E-4,-4.581486E-4,1.527162E-4
1777454299737,ACCEL,0.40797627,-0.02632105,9.736395
1777454299756,ACCEL,0.40917268,-0.01794617,9.736395
1777454299756,GYRO,1.527162E-4,1.527162E-4,-4.581486E-4
1777454299775,GYRO,-4.581486E-4,1.527162E-4,1.527162E-4
1777454299775,ACCEL,0.41635114,-0.029910283,9.731609
1777454299794,ACCEL,0.39481574,-0.034695927,9.732806
1777454299795,GYRO,-4.581486E-4,1.527162E-4,4.581486E-4
1777454299813,ACCEL,0.4139583,-0.02871387,9.742377
1777454299813,GYRO,-1.527162E-4,1.527162E-4,4.581486E-4
1777454299832,GYRO,1.527162E-4,0.0010690134,-4.581486E-4
1777454299832,ACCEL,0.4103691,-0.025124637,9.726824
1777454299851,ACCEL,0.4235296,-0.033499517,9.7399845
1777454299852,GYRO,-1.527162E-4,4.581486E-4,4.581486E-4
1777454299870,GYRO,4.581486E-4,-7.6358096E-4,4.581486E-4
1777454299870,ACCEL,0.40079778,-0.014356935,9.751948
1777454299889,GYRO,1.527162E-4,-0.0013744457,7.6358096E-4
1777454299889,ACCEL,0.39960137,-0.02632105,9.741181
1777454299908,GYRO,1.527162E-4,-1.527162E-4,1.527162E-4
1777454299909,ACCEL,0.3924229,-0.025124637,9.736395
1777454299933,GYRO,1.527162E-4,1.527162E-4,-4.581486E-4
1777454299933,ACCEL,0.4139583,-0.02871387,9.745967
1777454299947,ACCEL,0.4139583,-0.02751746,9.756734
1777454299947,GYRO,-1.527162E-4,1.527162E-4,1.527162E-4
1777454299966,ACCEL,0.4031906,-0.025124637,9.755538
1777454299966,GYRO,-4.581486E-4,1.527162E-4,-1.527162E-4
1777454299985,GYRO,1.527162E-4,4.581486E-4,4.581486E-4
1777454299985,ACCEL,0.40917268,-0.022731815,9.747163
1777454300004,GYRO,4.581486E-4,-1.527162E-4,-1.527162E-4
1777454300004,ACCEL,0.40558344,-0.029910283,9.7399845
1777454300023,GYRO,1.527162E-4,4.581486E-4,1.527162E-4
1777454300023,ACCEL,0.38883367,-0.025124637,9.750752
1777454300042,GYRO,-4.581486E-4,-4.581486E-4,-1.527162E-4
1777454300043,ACCEL,0.4139583,-0.02751746,9.735199
1777454300061,GYRO,-1.527162E-4,1.527162E-4,4.581486E-4
1777454300061,ACCEL,0.39601216,-0.015553347,9.736395
1777454300081,ACCEL,0.4103691,-0.010767702,9.74477
1777454300081,GYRO,-1.527162E-4,-4.581486E-4,1.527162E-4
1777454300099,GYRO,1.527162E-4,1.527162E-4,1.527162E-4
1777454300100,ACCEL,0.42592242,-0.02871387,9.759128
1777454300118,ACCEL,0.40797627,-0.019142581,9.724431
1777454300118,GYRO,1.527162E-4,-1.527162E-4,1.527162E-4
1777454300137,GYRO,-4.581486E-4,1.527162E-4,4.581486E-4
1777454300137,ACCEL,0.39840496,-0.034695927,9.759128
1777454300156,GYRO,-1.527162E-4,4.581486E-4,1.527162E-4
1777454300156,ACCEL,0.41635114,-0.025124637,9.74477
1777454300176,GYRO,-1.527162E-4,-1.527162E-4,1.527162E-4
1777454300176,ACCEL,0.40558344,-0.034695927,9.731609
1777454300195,GYRO,0.09880738,-0.14981459,0.010231985
1777454300195,ACCEL,0.20338993,-0.09810573,10.043873
1777454300214,ACCEL,0.762114,0.124426775,9.571291
1777454300215,GYRO,-0.057879437,0.102472566,0.008704823
1777454300233,ACCEL,0.37088752,-0.020338992,9.626326
1777454300233,GYRO,-0.017867794,0.010231985,-0.0056504994
1777454300252,GYRO,-0.011453714,0.009315688,-0.006872229
1777454300255,ACCEL,0.34337005,-0.040677983,9.731609
1777454300271,ACCEL,0.42592242,-0.015553347,9.763913
1777454300271,GYRO,-7.6358096E-4,0.00320704,-7.6358096E-4
1777454300291,GYRO,-7.6358096E-4,0.0010690134,1.527162E-4
1777454300291,ACCEL,0.4139583,-0.011964113,9.74836
1777454300309,GYRO,-4.581486E-4,0.0010690134,7.6358096E-4
1777454300309,ACCEL,0.41156548,-0.02751746,9.745967
1777454300328,ACCEL,0.40558344,-0.019142581,9.735199
1777454300328,GYRO,-1.527162E-4,7.6358096E-4,7.6358096E-4
1777454300348,ACCEL,0.4127619,-0.011964113,9.753145
1777454300349,GYRO,-7.6358096E-4,-1.527162E-4,-1.527162E-4
1777454300366,GYRO,1.527162E-4,-1.527162E-4,-1.527162E-4
1777454300366,ACCEL,0.41994038,-0.01794617,9.76152
1777454300385,ACCEL,0.41874397,-0.025124637,9.747163
1777454300385,GYRO,-1.527162E-4,-4.581486E-4,4.581486E-4
1777454300405,ACCEL,0.4127619,-0.021535404,9.745967
1777454300405,GYRO,-1.527162E-4,4.581486E-4,4.581486E-4
1777454300425,ACCEL,0.4019942,-0.015553347,9.736395
1777454300425,GYRO,1.527162E-4,-4.581486E-4,-1.527162E-4
1777454300442,GYRO,-1.527162E-4,1.527162E-4,-1.527162E-4
1777454300443,ACCEL,0.40677986,-0.015553347,9.747163
1777454300463,ACCEL,0.40917268,-0.016749758,9.747163
1777454300463,GYRO,-1.527162E-4,1.527162E-4,-7.6358096E-4
1777454300481,GYRO,-1.527162E-4,0.0010690134,-1.527162E-4
1777454300481,ACCEL,0.41156548,-0.021535404,9.737592
1777454300500,GYRO,-1.527162E-4,4.581486E-4,-1.527162E-4
1777454300500,ACCEL,0.40677986,-0.021535404,9.750752
1777454300519,GYRO,1.527162E-4,7.6358096E-4,-1.527162E-4
1777454300519,ACCEL,0.39601216,-0.016749758,9.742377
1777454300539,ACCEL,0.40917268,-0.022731815,9.750752
1777454300539,GYRO,-7.6358096E-4,7.6358096E-4,-1.527162E-4
1777454300558,GYRO,1.527162E-4,-0.0010690134,4.581486E-4
1777454300558,ACCEL,0.4031906,-0.015553347,9.74477
1777454300577,GYRO,1.527162E-4,-1.527162E-4,-1.527162E-4
1777454300577,ACCEL,0.40079778,-0.010767702,9.731609
1777454300596,ACCEL,0.40797627,-0.014356935,9.751948
1777454300596,GYRO,-1.527162E-4,-1.527162E-4,-1.527162E-4
1777454300614,GYRO,-4.581486E-4,4.581486E-4,4.581486E-4
1777454300615,ACCEL,0.40677986,-0.034695927,9.747163
1777454300638,ACCEL,0.40797627,-0.025124637,9.742377
1777454300638,GYRO,-1.527162E-4,7.6358096E-4,-1.527162E-4
1777454300653,GYRO,1.527162E-4,7.6358096E-4,1.527162E-4
1777454300653,ACCEL,0.42592242,-0.020338992,9.762716
1777454300672,GYRO,-4.581486E-4,-1.527162E-4,-4.581486E-4
1777454300672,ACCEL,0.40677986,-0.019142581,9.742377
1777454300691,ACCEL,0.4139583,-0.01794617,9.7399845
1777454300692,GYRO,1.527162E-4,-4.581486E-4,-4.581486E-4
1777454300710,GYRO,-1.527162E-4,-1.527162E-4,-4.581486E-4
1777454300711,ACCEL,0.40677986,-0.02871387,9.76152
1777454300731,GYRO,-1.527162E-4,-1.527162E-4,4.581486E-4
1777454300732,ACCEL,0.40677986,-0.013160525,9.751948
1777454300750,ACCEL,0.4127619,-0.01794617,9.751948
1777454300751,GYRO,4.581486E-4,4.581486E-4,4.581486E-4
1777454300768,ACCEL,0.4019942,-0.023928227,9.750752
1777454300770,GYRO,1.527162E-4,-1.527162E-4,-1.527162E-4
1777454300786,GYRO,4.581486E-4,0.0010690134,1.527162E-4
1777454300786,ACCEL,0.4127619,-0.015553347,9.736395
1777454300806,ACCEL,0.41156548,-0.010767702,9.755538
1777454300807,GYRO,-4.581486E-4,4.581486E-4,4.581486E-4
1777454300825,ACCEL,0.40917268,-0.013160525,9.754341
1777454300825,GYRO,-1.527162E-4,0.0010690134,-1.527162E-4
1777454300844,ACCEL,0.4103691,-0.009571291,9.753145
1777454300844,GYRO,-1.527162E-4,-1.527162E-4,-1.527162E-4
1777454300863,GYRO,-1.527162E-4,-4.581486E-4,-1.527162E-4
1777454300863,ACCEL,0.40558344,-0.021535404,9.755538
1777454300883,GYRO,-1.527162E-4,1.527162E-4,-4.581486E-4
1777454300885,ACCEL,0.4127619,-0.022731815,9.756734
1777454300904,GYRO,-4.581486E-4,1.527162E-4,1.527162E-4
1777454300904,ACCEL,0.40438703,-0.02751746,9.759128
1777454300920,ACCEL,0.40797627,-0.02632105,9.76152
1777454300920,GYRO,4.581486E-4,4.581486E-4,4.581486E-4
1777454300940,ACCEL,0.39720857,-0.015553347,9.754341
1777454300940,GYRO,-1.527162E-4,1.527162E-4,4.581486E-4
1777454300959,ACCEL,0.39481574,-0.034695927,9.751948
1777454300959,GYRO,-4.581486E-4,1.527162E-4,1.527162E-4
1777454300978,ACCEL,0.4127619,-0.023928227,9.753145
1777454300978,GYRO,-1.527162E-4,-1.527162E-4,4.581486E-4
1777454300997,GYRO,7.6358096E-4,-4.581486E-4,4.581486E-4
1777454300997,ACCEL,0.40079778,-0.023928227,9.756734
1777454301016,GYRO,4.581486E-4,4.581486E-4,1.527162E-4
1777454301018,ACCEL,0.39720857,-0.013160525,9.763913
1777454301035,ACCEL,0.41635114,-0.029910283,9.755538
1777454301036,GYRO,-4.581486E-4,4.581486E-4,-1.527162E-4
1777454301055,ACCEL,0.40677986,-0.016749758,9.757931
1777454301055,GYRO,-4.581486E-4,1.527162E-4,4.581486E-4
1777454301073,ACCEL,0.465404,-0.009571291,9.432507
1777454301074,GYRO,0.00320704,-0.021227552,-4.581486E-4
1777454301092,GYRO,-0.0044287695,0.022449281,-0.0016798781
1777454301093,ACCEL,0.3397808,-0.059820566,10.094122
1777454301111,GYRO,1.527162E-4,0.009010255,-1.527162E-4
1777454301111,ACCEL,0.4139583,-0.015553347,9.784252
1777454301131,ACCEL,0.4211368,-0.031106694,9.766306
1777454301131,GYRO,-0.0010690134,0.015424335,1.527162E-4
1777454301150,GYRO,-1.527162E-4,0.003817905,-1.527162E-4
1777454301150,ACCEL,0.39960137,-0.0023928226,9.755538
1777454301169,GYRO,-7.6358096E-4,-0.01847866,-0.0013744457
1777454301169,ACCEL,0.40797627,-0.023928227,9.756734
1777454301187,ACCEL,0.40917268,-0.020338992,9.763913
1777454301188,GYRO,-7.6358096E-4,7.6358096E-4,7.6358096E-4
1777454301207,GYRO,-7.6358096E-4,-1.527162E-4,-1.527162E-4
1777454301207,ACCEL,0.4127619,-0.021535404,9.757931
1777454301226,GYRO,1.527162E-4,-1.527162E-4,4.581486E-4
1777454301226,ACCEL,0.39960137,-0.015553347,9.769895
1777454301245,ACCEL,0.40677986,-0.01794617,9.769895
1777454301245,GYRO,4.581486E-4,-1.527162E-4,1.527162E-4
1777454301264,GYRO,-1.527162E-4,-1.527162E-4,-1.527162E-4
1777454301264,ACCEL,0.4127619,-0.019142581,9.754341
1777454301284,GYRO,4.581486E-4,4.581486E-4,4.581486E-4
1777454301284,ACCEL,0.40558344,-0.010767702,9.772287
1777454301302,GYRO,1.527162E-4,1.527162E-4,1.527162E-4
1777454301302,ACCEL,0.4031906,-0.02751746,9.763913
1777454301321,GYRO,-1.527162E-4,1.527162E-4,1.527162E-4
1777454301321,ACCEL,0.40677986,-0.022731815,9.763913
1777454301340,GYRO,-7.6358096E-4,-4.581486E-4,1.527162E-4
1777454301340,ACCEL,0.40797627,-0.032303106,9.767502
1777454301359,ACCEL,0.41156548,-0.021535404,9.766306
1777454301359,GYRO,1.527162E-4,1.527162E-4,-4.581486E-4
1777454301378,ACCEL,0.40438703,-0.02632105,9.767502
1777454301379,GYRO,4.581486E-4,4.581486E-4,1.527162E-4
1777454301397,GYRO,-4.581486E-4,-1.527162E-4,-1.527162E-4
1777454301397,ACCEL,0.40797627,-0.021535404,9.766306
1777454301416,GYRO,-1.527162E-4,-1.527162E-4,7.6358096E-4
1777454301417,ACCEL,0.40558344,-0.01794617,9.77468
1777454301436,GYRO,1.527162E-4,1.527162E-4,1.527162E-4
1777454301436,ACCEL,0.41156548,-0.02871387,9.767502
1777454301455,ACCEL,0.4031906,-0.009571291,9.759128
1777454301455,GYRO,-4.581486E-4,7.6358096E-4,-4.581486E-4
1777454301474,GYRO,-4.581486E-4,7.6358096E-4,4.581486E-4
1777454301474,ACCEL,0.40079778,-0.0059820567,9.777073
1777454301493,GYRO,-4.581486E-4,4.581486E-4,1.527162E-4
1777454301493,ACCEL,0.40917268,-0.029910283,9.769895
1777454301512,GYRO,4.581486E-4,-4.581486E-4,-1.527162E-4
1777454301512,ACCEL,0.40558344,-0.0071784677,9.755538
1777454301531,GYRO,-4.581486E-4,1.527162E-4,1.527162E-4
1777454301531,ACCEL,0.39960137,-0.011964113,9.775877
1777454301550,ACCEL,0.4103691,-0.02871387,9.772287
1777454301551,GYRO,-1.527162E-4,-4.581486E-4,-7.6358096E-4
1777454301569,ACCEL,0.40917268,-0.01794617,9.77468
1777454301569,GYRO,4.581486E-4,7.6358096E-4,-1.527162E-4
1777454301588,GYRO,4.581486E-4,1.527162E-4,4.581486E-4
1777454301588,ACCEL,0.4139583,-0.011964113,9.775877
1777454301607,GYRO,1.527162E-4,1.527162E-4,1.527162E-4
1777454301608,ACCEL,0.40438703,-0.019142581,9.768699
1777454301627,ACCEL,0.3924229,-0.033499517,9.779466
1777454301627,GYRO,4.581486E-4,-1.527162E-4,1.527162E-4
1777454301646,GYRO,-4.581486E-4,1.527162E-4,4.581486E-4
1777454301646,ACCEL,0.40917268,-0.021535404,9.754341
1777454301665,GYRO,-1.527162E-4,-1.527162E-4,1.527162E-4
1777454301665,ACCEL,0.40677986,-0.021535404,9.781859
1777454301684,ACCEL,0.40797627,-0.009571291,9.767502
1777454301684,GYRO,-1.527162E-4,1.527162E-4,-1.527162E-4
1777454301703,ACCEL,0.39720857,-0.016749758,9.765109
1777454301703,GYRO,-4.581486E-4,-4.581486E-4,1.527162E-4
1777454301722,ACCEL,0.39720857,-0.031106694,9.766306
1777454301722,GYRO,1.527162E-4,-4.581486E-4,1.527162E-4
1777454301741,GYRO,-4.581486E-4,4.581486E-4,-4.581486E-4
1777454301741,ACCEL,0.4031906,-0.016749758,9.763913
1777454301760,ACCEL,0.41156548,-0.015553347,9.779466
1777454301760,GYRO,-4.581486E-4,7.6358096E-4,7.6358096E-4
1777454301779,ACCEL,0.40079778,-0.02632105,9.77468
1777454301779,GYRO,-1.527162E-4,1.527162E-4,4.581486E-4
1777454301798,ACCEL,0.39720857,-0.01794617,9.780663
1777454301798,GYRO,-4.581486E-4,4.581486E-4,-1.527162E-4
1777454301817,ACCEL,0.4103691,-0.02871387,9.783055
1777454301817,GYRO,-4.581486E-4,1.527162E-4,-1.527162E-4
1777454301837,GYRO,-1.527162E-4,-1.527162E-4,4.581486E-4
1777454301837,ACCEL,0.4019942,-0.01794617,9.77827
1777454301856,GYRO,-1.527162E-4,-1.527162E-4,-1.527162E-4
1777454301856,ACCEL,0.39481574,-0.023928227,9.768699
1777454301875,ACCEL,0.40797627,-0.021535404,9.767502
1777454301875,GYRO,-1.527162E-4,-1.527162E-4,1.527162E-4
1777454301894,ACCEL,0.39481574,-0.021535404,9.772287
1777454301894,GYRO,-1.527162E-4,4.581486E-4,-1.527162E-4
1777454301912,GYRO,-4.581486E-4,1.527162E-4,-7.6358096E-4
1777454301913,ACCEL,0.4031906,-0.032303106,9.771091
1777454301932,ACCEL,0.41156548,-0.02871387,9.77827
1777454301932,GYRO,1.527162E-4,1.527162E-4,1.527162E-4
1777454301951,ACCEL,0.41754755,-0.023928227,9.775877
1777454301951,GYRO,4.581486E-4,-1.527162E-4,-4.581486E-4
1777454301970,ACCEL,0.41515473,-0.02751746,9.777073
1777454301971,GYRO,-1.527162E-4,-1.527162E-4,4.581486E-4
1777454301989,GYRO,-4.581486E-4,-1.527162E-4,4.581486E-4
1777454301989,ACCEL,0.40438703,-0.033499517,9.777073
1777454302008,ACCEL,0.4031906,-0.029910283,9.772287
1777454302008,GYRO,-1.527162E-4,1.527162E-4,-1.527162E-4
1777454302027,ACCEL,0.41635114,-0.025124637,9.779466
1777454302027,GYRO,-1.527162E-4,1.527162E-4,-1.527162E-4
1777454302046,ACCEL,0.40079778,-0.029910283,9.77827
1777454302046,GYRO,1.527162E-4,1.527162E-4,-1.527162E-4
1777454302065,ACCEL,0.41635114,-0.016749758,9.77468
1777454302065,GYRO,1.527162E-4,1.527162E-4,-1.527162E-4
1777454302084,GYRO,1.527162E-4,1.527162E-4,-1.527162E-4
1777454302084,ACCEL,0.41515473,-0.021535404,9.77468
1777454302103,GYRO,1.527162E-4,-1.527162E-4,-1.527162E-4
1777454302103,ACCEL,0.39601216,-0.032303106,9.777073
1777454302122,ACCEL,0.40438703,-0.029910283,9.777073
1777454302123,GYRO,-1.527162E-4,4.581486E-4,1.527162E-4
1777454302141,ACCEL,0.40917268,-0.025124637,9.771091
1777454302142,GYRO,0.0025961753,4.581486E-4,-7.6358096E-4
1777454302160,GYRO,0.07834341,-0.04016436,0.04780017
1777454302160,ACCEL,0.31345975,0.015553347,9.134601
1777454302179,GYRO,-0.014813471,0.0025961753,-0.027030766
1777454302180,ACCEL,0.5599205,0.04546363,10.21137
1777454302199,ACCEL,0.36370903,-0.040677983,9.908679
1777454302199,GYRO,-0.05054906,0.041691523,-0.011148282
1777454302218,ACCEL,0.43908295,-0.040677983,9.83809
1777454302218,GYRO,-7.6358096E-4,-4.581486E-4,1.527162E-4
1777454302237,GYRO,-4.581486E-4,1.527162E-4,-7.6358096E-4
1777454302237,ACCEL,0.41515473,-0.013160525,9.762716
1777454302256,GYRO,-1.527162E-4,1.527162E-4,-1.527162E-4
1777454302256,ACCEL,0.3912265,-0.021535404,9.789038
1777454302275,GYRO,-7.6358096E-4,1.527162E-4,-7.6358096E-4
1777454302275,ACCEL,0.40917268,-0.020338992,9.767502
1777454302294,ACCEL,0.4103691,-0.023928227,9.772287
1777454302295,GYRO,-4.581486E-4,1.527162E-4,-4.581486E-4
1777454302313,GYRO,-7.6358096E-4,4.581486E-4,1.527162E-4
1777454302313,ACCEL,0.41156548,-0.023928227,9.77468
1777454302333,GYRO,-1.527162E-4,4.581486E-4,1.527162E-4
1777454302333,ACCEL,0.40797627,-0.011964113,9.768699
1777454302352,GYRO,-1.527162E-4,1.527162E-4,-4.581486E-4
1777454302352,ACCEL,0.4031906,-0.020338992,9.783055
1777454302370,ACCEL,0.4019942,-0.014356935,9.769895
1777454302371,GYRO,-4.581486E-4,-1.527162E-4,1.527162E-4
1777454302390,GYRO,1.527162E-4,-1.527162E-4,4.581486E-4
1777454302390,ACCEL,0.39481574,-0.015553347,9.769895
1777454302409,GYRO,-7.6358096E-4,1.527162E-4,-1.527162E-4
1777454302409,ACCEL,0.39960137,-0.038285162,9.784252
1777454302427,ACCEL,0.4019942,-0.032303106,9.772287
1777454302428,GYRO,-1.527162E-4,1.527162E-4,7.6358096E-4
1777454302447,ACCEL,0.39960137,-0.022731815,9.786645
1777454302447,GYRO,-4.581486E-4,0.0010690134,-4.581486E-4
