Timestamp,Sensor_Type,X,Y,Z
1777991854171,ACCEL,-5.343173,4.007978,7.3830543
1777991854171,GYRO,0.088269964,-0.20494513,-0.07742711
1777991854190,ACCEL,-5.5393844,3.9816568,7.499106
1777991854190,GYRO,0.25656322,-0.34300056,-0.067653276
1777991854209,GYRO,0.35338527,-0.35460702,-0.037110034
1777991854209,ACCEL,-5.686543,3.9804604,7.4440713
1777991854228,ACCEL,-5.334798,4.1778684,7.103094
1777991854228,GYRO,0.36102107,-0.26725334,0.002290743
1777991854247,ACCEL,-5.1254263,4.1850467,6.7381887
1777991854247,GYRO,0.2800815,-0.19792019,-0.024587307
1777991854268,ACCEL,-5.3072805,3.9421754,6.9415784
1777991854268,GYRO,0.1838703,-0.22021675,-0.041691523
1777991854286,GYRO,0.20586143,-0.20922118,0.013591741
1777991854286,ACCEL,-5.5836515,3.682554,7.446464
1777991854305,ACCEL,-5.666204,3.676572,7.5673018
1777991854305,GYRO,0.33017242,-0.16065744,0.117438756
1777991854324,GYRO,0.42271844,-0.1301142,0.20021093
1777991854324,ACCEL,-5.377869,3.8548372,7.166504
1777991854343,ACCEL,-5.0847483,3.9864426,6.9451675
1777991854343,GYRO,0.37262753,0.0018325944,0.26465717
1777991854362,GYRO,0.21380267,0.16890411,0.30955574
1777991854362,ACCEL,-5.040481,4.2077785,6.6460648
1777991854381,ACCEL,-5.2689953,4.426722,6.698707
1777991854381,GYRO,-0.0024434591,0.2922988,0.33124143
1777991854400,ACCEL,-5.447261,4.21735,6.9523463
1777991854400,GYRO,-0.04092794,0.26175556,0.3602575
1777991854419,ACCEL,-5.428118,4.1443686,7.1222367
1777991854419,GYRO,0.09071342,0.1273653,0.42195484
1777991854438,ACCEL,-4.935197,4.5391846,6.9990063
1777991854439,GYRO,0.18967351,0.029932374,0.4637991
1777991854458,GYRO,0.13622284,0.04886918,0.40882125
1777991854458,ACCEL,-4.3908296,5.093123,6.7728844
1777991854477,GYRO,6.108648E-4,0.13775001,0.29031348
1777991854477,ACCEL,-4.4805603,5.180461,6.9702926
1777991854496,GYRO,-0.043065965,0.2290743,0.260992
1777991854496,ACCEL,-5.0189457,4.851448,7.4177504
1777991854515,ACCEL,-5.2223353,4.6061835,7.4943204
1777991854515,GYRO,0.11056653,0.22510368,0.32116216
1777991854535,ACCEL,-4.9770713,4.7952166,7.1246295
1777991854535,GYRO,0.31245732,0.1386663,0.36331183
1777991854553,GYRO,0.38973173,0.092851445,0.3611738
1777991854553,ACCEL,-4.8179483,4.914858,6.768099
1777991854572,ACCEL,-4.875376,4.971089,6.567102
1777991854572,GYRO,0.3442223,0.107817635,0.36270097
1777991854591,ACCEL,-5.1493545,4.979464,6.856633
1777991854592,GYRO,0.27458373,0.1594357,0.39660397
1777991854611,ACCEL,-5.0476594,5.0081778,6.8398833
1777991854611,GYRO,0.26480988,0.29352054,0.4506655
1777991854629,ACCEL,-4.928018,5.0644093,6.4737816
1777991854629,GYRO,0.24281874,0.38056874,0.46899143
1777991854648,ACCEL,-4.9543395,5.0596237,6.233303
1777991854648,GYRO,0.20494513,0.3604102,0.47968158
1777991854667,ACCEL,-5.078766,5.1720862,6.290731
1777991854668,GYRO,0.18845178,0.27091852,0.5059488
1777991854688,ACCEL,-4.8729835,5.4987063,6.4235325
1777991854688,GYRO,0.22968516,0.24862197,0.52763444
1777991854709,ACCEL,-4.7581277,5.633901,6.2955165
1777991854709,GYRO,0.24434592,0.33811367,0.5013673
1777991854725,GYRO,0.20769402,0.39553493,0.48365217
1777991854725,ACCEL,-4.7880383,5.6267223,6.131608
1777991854744,ACCEL,-4.773681,5.716453,5.99761
1777991854744,GYRO,0.16096286,0.38759372,0.48120874
1777991854763,ACCEL,-4.7138605,5.869594,6.007181
1777991854763,GYRO,0.15974113,0.309403,0.45524698
1777991854782,ACCEL,-4.5966125,6.0155563,6.0693946
1777991854782,GYRO,0.19853105,0.17623448,0.40301803
1777991854801,ACCEL,-4.5248275,6.0346985,6.439086
1777991854801,GYRO,0.1933387,0.13805544,0.35017824
1777991854820,ACCEL,-4.7341995,5.680561,6.661618
1777991854820,GYRO,0.17470732,0.25900668,0.34773478
1777991854839,GYRO,0.15729769,0.33169958,0.43997535
1777991854839,ACCEL,-4.8035913,5.578866,6.4558353
1777991854859,ACCEL,-4.595416,5.8672013,6.3661046
1777991854859,GYRO,0.10720677,0.33139414,0.5090031
1777991854878,ACCEL,-4.6875396,5.9581285,6.582655
1777991854878,GYRO,0.06933315,0.3827068,0.53221595
1777991854896,ACCEL,-5.1003013,5.899504,6.7537417
1777991854897,GYRO,0.09773836,0.4459313,0.59574586
1777991854916,ACCEL,-5.1613183,5.851648,6.5431733
1777991854917,GYRO,0.20891576,0.43890634,0.71119934
1777991854936,ACCEL,-4.995017,5.99761,6.0598235
1777991854936,GYRO,0.29260424,0.40317076,0.8251256
1777991854954,ACCEL,-4.935197,6.2117677,5.834898
1777991854954,GYRO,0.27305657,0.37293294,0.92164224
1777991854973,ACCEL,-4.8083773,6.215357,5.712864
1777991854973,GYRO,0.23029602,0.3649917,1.0010546
1777991854992,ACCEL,-4.5284166,6.4127645,5.2941203
1777991854993,GYRO,0.18997894,0.30634868,1.0764965
1777991855012,ACCEL,-4.0295134,6.9188466,5.0739803
1777991855012,GYRO,0.11453715,0.17104214,1.0884084
1777991855031,ACCEL,-3.5186458,7.4356966,5.410172
1777991855031,GYRO,0.03604102,0.11117739,1.0114393
1777991855054,ACCEL,-2.7732813,7.548159,5.779863
1777991855054,GYRO,0.023823727,0.20433427,0.85841775
1777991855068,ACCEL,-1.8029919,7.025327,5.541777
1777991855068,GYRO,0.05131264,0.3081813,0.57467103
1777991855088,ACCEL,-1.9393828,6.483353,4.944768
1777991855089,GYRO,0.044898562,0.35613418,0.24297146
1777991855107,GYRO,-0.051923506,0.4233293,0.027336199
1777991855108,ACCEL,-2.5722845,5.9653068,4.336991
1777991855128,GYRO,-0.2953531,0.48411033,-0.025809037
1777991855128,ACCEL,-3.0879376,5.666204,3.8536408
1777991855146,ACCEL,-3.324827,5.9174504,2.9048867
1777991855146,GYRO,-0.5210677,0.28038692,-0.07284562
1777991855164,ACCEL,-3.5784662,5.6685967,3.6658044
1777991855164,GYRO,-0.72692907,-0.17623448,-0.21823144
1777991855183,ACCEL,-4.0151563,5.113462,4.8598228
1777991855183,GYRO,-0.8045089,-0.605367,-0.18157956
1777991855202,ACCEL,-3.9673,5.395815,6.7429743
1777991855202,GYRO,-0.66706437,-0.9343177,-0.034361143
1777991855221,ACCEL,-3.5365918,5.581259,7.978867
1777991855221,GYRO,-0.3265072,-0.9932661,0.04780017
1777991855240,ACCEL,-3.9577286,5.6410794,7.0289164
1777991855240,GYRO,0.033597562,-0.8646791,0.12293654
1777991855261,GYRO,0.06627883,-0.7797689,0.33032513
1777991855261,ACCEL,-3.804588,5.9676995,5.716453
1777991855278,ACCEL,-3.3236306,6.6915283,5.2008
1777991855279,GYRO,-0.22388195,-0.846964,0.48304132
1777991855298,ACCEL,-2.7242286,7.2155566,6.1292152
1777991855298,GYRO,-0.5112938,-0.97371846,0.48334676
1777991855316,GYRO,-0.58215415,-0.9324851,0.3575086
1777991855316,ACCEL,-2.5986054,7.3459654,7.3112698
1777991855335,ACCEL,-2.9790642,7.0600233,8.321041
1777991855335,GYRO,-0.45875946,-0.75563973,0.2603811
1777991855355,ACCEL,-3.1453655,6.7633133,8.630911
1777991855355,GYRO,-0.14966187,-0.42821622,0.3205513
1777991855374,ACCEL,-2.8462625,7.1485577,7.728817
1777991855374,GYRO,0.23640467,-0.098960094,0.37888888
1777991855393,ACCEL,-3.0269206,7.7814593,6.719046
1777991855393,GYRO,0.38728827,0.07086031,0.28053966
1777991855412,GYRO,0.4071414,0.19120067,0.11957678
1777991855412,ACCEL,-3.426522,7.9298143,6.381658
1777991855431,GYRO,0.37079492,0.44379327,0.03008509
1777991855431,ACCEL,-3.4540396,7.706085,6.1974106
1777991855451,ACCEL,-2.934797,8.067402,5.802595
1777991855451,GYRO,0.2290743,0.85704327,-0.013286309
1777991855469,GYRO,0.04703659,1.1939352,-0.17699806
1777991855469,ACCEL,-2.8809586,8.487342,5.8301125
1777991855488,ACCEL,-2.9874392,8.280363,5.9318075
1777991855488,GYRO,0.058032155,1.3671154,-0.39385507
1777991855507,GYRO,0.18356487,1.2654064,-0.66049755
1777991855507,ACCEL,-2.9802606,8.051848,5.227121
1777991855526,GYRO,0.20250167,0.89033544,-1.0114393
1777991855526,ACCEL,-3.377469,7.588837,4.382455
1777991855546,ACCEL,-4.3034916,6.573084,4.1371903
1777991855546,GYRO,0.11148282,0.38637197,-1.2912154
1777991855564,GYRO,-0.054366965,0.10079269,-1.2496766
1777991855564,ACCEL,-4.855037,5.6099725,4.2687955
1777991855583,ACCEL,-4.9531426,5.485546,4.29392
1777991855584,GYRO,-0.27977607,-0.0058032153,-0.949742
1777991855603,ACCEL,-4.938786,5.651847,4.4374895
1777991855603,GYRO,-0.535423,-0.03084867,-0.6397281
1777991855622,ACCEL,-4.6839504,6.6855464,5.038088
1777991855622,GYRO,-0.79015356,-0.1744019,-0.32879797
1777991855641,ACCEL,-4.1108694,7.280163,5.956932
1777991855641,GYRO,-0.8332196,-0.40286532,-0.36453354
1777991855660,ACCEL,-3.7052858,7.02772,7.109076
1777991855660,GYRO,-0.57665634,-0.8484912,-0.534354
1777991855679,ACCEL,-3.8285162,6.411568,9.211171
1777991855679,GYRO,-0.0971275,-1.1209369,-0.67454743
1777991855700,ACCEL,-3.979264,5.6386867,9.9038925
1777991855700,GYRO,0.5977312,-1.0393864,-0.69104075
1777991855717,ACCEL,-4.24726,5.3503513,8.750552
1777991855717,GYRO,1.2232567,-0.7892373,-0.6006328
1777991855736,GYRO,1.4871503,-0.59650946,-0.4949532
1777991855736,ACCEL,-4.1108694,5.5920267,7.007381
1777991855755,ACCEL,-4.0869412,6.1603217,5.42094
1777991855755,GYRO,1.2831215,-0.40989026,-0.40088
1777991855774,GYRO,0.763581,-0.3149008,-0.3715585
1777991855774,ACCEL,-3.885944,6.9499536,4.6779685
1777991855793,ACCEL,-3.9302113,6.91765,5.271388
1777991855793,GYRO,0.194255,-0.15057817,-0.49373147
1777991855812,ACCEL,-4.0163527,6.5958157,5.9066825
1777991855813,GYRO,-0.1273653,0.116675176,-0.5551234
1777991855832,ACCEL,-4.4111686,6.5886374,5.8707905
1777991855832,GYRO,-0.29352054,0.37201664,-0.54382235
1777991855852,GYRO,-0.309403,0.23854269,-0.5392409
1777991855852,ACCEL,-4.634897,6.640083,6.151947
1777991855870,ACCEL,-4.3968115,6.6759753,6.391229
1777991855873,GYRO,-0.085215636,-0.04886918,-0.6397281
1777991855889,ACCEL,-4.948357,6.0370917,6.5455666
1777991855889,GYRO,0.13897173,-0.27427828,-0.72616553
1777991855908,ACCEL,-5.325227,5.9150577,5.9724855
1777991855908,GYRO,0.14080434,-0.27947062,-0.67576915
1777991855927,GYRO,-0.02687805,-0.38851,-0.6317869
1777991855927,ACCEL,-5.5393844,5.7080784,5.9557357
1777991855947,ACCEL,-5.237889,5.568098,7.07438
1777991855947,GYRO,-0.076358095,-0.40042186,-0.52916163
1777991855966,GYRO,0.041538805,-0.18142684,-0.48334676
1777991855966,ACCEL,-4.8191447,5.73081,7.223932
1777991855985,GYRO,0.15118903,0.0036651888,-0.4723512
1777991855985,ACCEL,-4.6289153,5.733203,6.2440705
1777991856003,ACCEL,-5.1218367,5.395815,5.84088
1777991856004,GYRO,0.17287473,0.0036651888,-0.4243983
1777991856023,ACCEL,-5.6650076,4.682754,5.7631135
1777991856023,GYRO,0.112399116,0.12064579,-0.2319759
1777991856042,ACCEL,-5.7188463,4.816752,5.569295
1777991856042,GYRO,0.0051923506,0.20341797,0.05665771
1777991856061,ACCEL,-5.18405,5.3240304,5.7260246
1777991856061,GYRO,-0.032070402,0.12064579,0.21059564
1777991856080,ACCEL,-4.9268217,5.424529,5.852844
1777991856081,GYRO,0.0858265,0.02535089,0.2102902
1777991856099,GYRO,0.13530655,0.003970621,0.21456626
1777991856099,ACCEL,-4.895715,5.721239,5.7260246
1777991856118,GYRO,0.023823727,0.0980438,0.18096869
1777991856119,ACCEL,-4.645665,5.918647,5.9521465
1777991856137,ACCEL,-4.843073,5.79422,6.0753765
1777991856137,GYRO,-0.06933315,0.31520623,0.11041381
1777991856156,ACCEL,-5.127819,5.828916,5.6985073
1777991856156,GYRO,-0.062613636,0.34025168,0.052076224
1777991856175,ACCEL,-4.928018,5.736792,6.1830535
1777991856176,GYRO,-0.021991132,0.19761476,0.021838415
1777991856194,GYRO,0.0033597562,0.3527744,0.016951498
1777991856194,ACCEL,-4.8299127,5.838487,6.306284
1777991856214,GYRO,-0.008552107,0.54672396,0.027336199
1777991856214,ACCEL,-4.9363933,5.877969,5.716453
1777991856233,ACCEL,-5.267799,5.8672013,5.8337016
1777991856234,GYRO,-0.049174614,0.5430588,0.045967575
1777991856252,GYRO,0.040622506,0.46364638,0.022449281
1777991856252,ACCEL,-5.18405,5.7140603,5.808577
1777991856271,ACCEL,-5.7009,5.2869415,5.308477
1777991856271,GYRO,0.24404047,0.116675176,-0.03527744
1777991856290,ACCEL,-5.639883,5.3144593,5.191229
1777991856291,GYRO,0.27366742,-0.09926552,0.10308343
1777991856309,ACCEL,-5.3718867,5.5740805,4.833502
1777991856309,GYRO,0.16065744,-0.16829325,0.17730351
1777991856328,ACCEL,-5.0009995,5.940182,4.9878387
1777991856329,GYRO,-0.08796453,-0.2864956,0.21090107
1777991856347,ACCEL,-4.6372905,5.95095,5.98086
1777991856347,GYRO,-0.18845178,-0.51495904,0.19379686
1777991856367,ACCEL,-4.2017965,6.1710896,7.1880393
1777991856367,GYRO,-0.107817635,-0.3970621,0.22617269
1777991856386,ACCEL,-3.6658044,6.6281185,6.8171515
1777991856386,GYRO,-0.045203995,-0.13530655,0.21242823
1777991856408,GYRO,0.13347395,-0.21166465,0.12538
1777991856408,ACCEL,-4.395615,6.178268,6.0358953
1777991856423,ACCEL,-5.0847483,5.3706903,5.3982077
1777991856423,GYRO,0.31948227,-0.478918,0.22495095
1777991856443,ACCEL,-5.12423,5.633901,4.723432
1777991856443,GYRO,0.19394957,-0.6084213,0.39752024
1777991856462,ACCEL,-4.813163,5.759524,5.4987063
1777991856462,GYRO,-0.15760311,-0.6664535,0.5526799
1777991856481,ACCEL,-4.54397,5.844469,7.292127
1777991856481,GYRO,-0.4318814,-0.22204934,0.7063124
1777991856500,ACCEL,-3.4408789,6.586244,6.6771717
1777991856500,GYRO,-0.6359102,0.30298892,0.7035635
1777991856520,GYRO,-0.75502884,0.43493572,0.54443324
1777991856520,ACCEL,-3.7280176,6.4211397,6.3014984
1777991856539,GYRO,-0.62919074,0.27488914,0.4705186
1777991856539,ACCEL,-3.76391,6.3397837,6.053841
1777991856557,ACCEL,-3.5401812,6.798009,6.5659056
1777991856558,GYRO,-0.44745845,-0.14110976,0.3037525
1777991856576,ACCEL,-3.3894334,6.489335,7.457232
1777991856577,GYRO,-0.23029602,-0.21380267,0.13362667
1777991856595,GYRO,-0.04612029,-0.07299834,0.009315688
1777991856596,ACCEL,-3.330809,6.017949,6.890133
1777991856615,GYRO,-0.056810424,-0.10293072,-0.03649917
1777991856615,ACCEL,-3.7483566,6.056234,5.962914
1777991856634,ACCEL,-4.0307097,6.216553,6.13759
1777991856634,GYRO,-0.17470732,-0.2516763,-0.0065667965
1777991856654,ACCEL,-3.7423747,6.1591253,6.0394845
1777991856654,GYRO,-0.32284203,-0.309403,-0.08811724
1777991856672,ACCEL,-4.1371903,5.8672013,6.513263
1777991856673,GYRO,-0.35124725,-0.27366742,-0.159283
1777991856691,ACCEL,-4.487739,6.1567326,6.4594245
1777991856691,GYRO,-0.30604327,-0.25870124,-0.15714496
1777991856710,GYRO,-0.25014913,-0.3179551,-0.113162704
1777991856710,ACCEL,-4.202993,6.270392,6.650851
1777991856729,ACCEL,-4.06062,6.168697,7.3100734
1777991856729,GYRO,-0.14599667,-0.4254673,-0.12965605
1777991856748,GYRO,0.043982264,-0.48227775,-0.14798199
1777991856748,ACCEL,-4.62413,6.1830535,7.5732837
1777991856769,GYRO,0.1915061,-0.6356048,-0.17944153
1777991856770,ACCEL,-4.6755753,5.912665,7.0636125
1777991856786,GYRO,0.27275112,-0.8307761,-0.11866048
1777991856786,ACCEL,-5.6674004,7.1210403,7.02772
1777991856805,ACCEL,-3.418147,7.2023964,8.76491
1777991856805,GYRO,0.24342962,-0.9731076,0.12171481
1777991856824,ACCEL,-2.9336007,6.309873,7.0672016
1777991856824,GYRO,0.23090689,-0.85826504,0.0029016077
1777991856843,ACCEL,-3.4624143,6.155536,7.1485577
1777991856843,GYRO,0.12553272,-0.7825178,0.059712034
1777991856863,GYRO,0.10598504,-0.93859375,0.21334453
1777991856863,ACCEL,-3.525824,6.1902323,7.301698
1777991856881,ACCEL,-2.8989046,6.4331036,7.763513
1777991856881,GYRO,0.21868959,-1.1117738,0.3440696
1777991856900,ACCEL,-3.4109688,6.963114,7.692925
1777991856900,GYRO,0.3903426,-1.3982695,0.38438666
1777991856920,ACCEL,-3.784249,7.560123,7.682157
1777991856920,GYRO,0.48869184,-1.5589269,0.66446817
1777991856939,ACCEL,-2.3078775,7.5110703,7.9657063
1777991856939,GYRO,0.5033526,-1.2809834,0.9240857
1777991856958,GYRO,0.3848448,-0.7073814,0.7331905
1777991856958,ACCEL,-0.7537391,6.7968125,7.830512
1777991856977,ACCEL,-0.26081768,6.798009,6.8709903
1777991856977,GYRO,0.1545488,-0.4300488,0.20876303
1777991856996,ACCEL,-1.4464613,6.518049,5.515456
1777991856997,GYRO,-0.20525056,-0.7968731,-0.22586726
1777991857016,ACCEL,-3.1872396,5.818148,5.0775695
1777991857016,GYRO,-0.5986475,-1.4294236,-0.10797035
1777991857034,GYRO,-0.93217963,-1.8411465,0.6592758
1777991857034,ACCEL,-4.408776,4.5284166,5.4149575
1777991857054,ACCEL,-3.629912,3.3882368,5.026124
1777991857054,GYRO,-1.2730422,-1.9410229,1.6577343
1777991857072,ACCEL,-3.0125637,1.8580267,5.2953167
1777991857072,GYRO,-1.7055345,-1.8912374,2.469879
1777991857091,ACCEL,-0.997807,1.1964114,5.1146584
1777991857091,GYRO,-2.166432,-1.4291182,3.0486734
1777991857111,GYRO,-2.4028366,-1.4734058,3.2676685
1777991857111,ACCEL,2.1870399,0.40677986,4.4446683
1777991857130,ACCEL,3.0376883,0.37806597,6.1531434
1777991857130,GYRO,-2.378402,-1.5500693,3.1299183
1777991857149,GYRO,-2.111454,-1.1328487,2.840063
1777991857149,ACCEL,2.4634109,1.4967105,7.609176
1777991857168,ACCEL,2.0793629,1.9417756,7.5792656
1777991857168,GYRO,-1.7070616,-0.55100006,2.6070182
1777991857187,GYRO,-1.2089014,-0.26419902,2.5514295
1777991857187,ACCEL,1.7659031,2.0279171,8.120044
1777991857206,ACCEL,1.1700903,2.0590239,8.785249
1777991857206,GYRO,-0.6319396,0.055283263,2.6632178
1777991857225,ACCEL,-0.019142581,1.5038891,10.097712
1777991857225,GYRO,-0.043982264,0.9123266,3.0245442
1777991857244,ACCEL,1.3806586,0.3684947,9.226724
1777991857244,GYRO,0.43890634,2.3240352,3.595703
1777991857263,ACCEL,3.0652058,-0.28953153,9.428918
1777991857263,GYRO,0.7064651,3.1514513,3.823861
1777991857282,ACCEL,3.158526,0.7609176,12.015559
1777991857282,GYRO,1.0589341,3.9296932,3.6842782
1777991857301,ACCEL,3.3918262,1.8161523,14.11885
1777991857301,GYRO,1.6285655,5.3041387,3.1668758
1777991857320,ACCEL,1.9597218,3.3020952,0.8877372
1777991857320,GYRO,1.6780455,5.1117163,2.3605342
1777991857339,ACCEL,-1.2897314,6.7848487,2.4382863
1777991857340,GYRO,-2.2678354,-0.8185588,1.1943934
1777991857360,ACCEL,1.7120646,4.7605205,12.254841
1777991857360,GYRO,-2.6019785,-0.63407767,0.31994042
1777991857378,ACCEL,-2.0231316,3.542574,11.108679
1777991857378,GYRO,-2.749197,-0.21258095,0.4405862
1777991857397,ACCEL,-1.5361922,3.0053852,12.659228
1777991857397,GYRO,-2.7232351,-1.0797035,0.9488257
1777991857416,ACCEL,-1.0109676,0.11964113,13.249059
1777991857416,GYRO,-2.5674646,-1.3509275,1.0294598
1777991857435,ACCEL,-0.5288138,0.0011964113,13.450056
1777991857435,GYRO,-2.1774275,-1.4984514,1.1693479
1777991857454,ACCEL,1.3591232,0.9846465,15.126228
1777991857454,GYRO,-1.2629629,-1.5308272,1.3327543
1777991857473,ACCEL,3.629912,0.97866446,15.310475
1777991857473,GYRO,-0.34574947,-0.97280216,1.2023346
1777991857492,ACCEL,3.6311083,0.25603202,16.236498
1777991857493,GYRO,0.2761109,-0.056810424,0.9418008
1777991857511,GYRO,0.8811724,0.6969967,1.0181589
1777991857511,ACCEL,2.07697,0.44506502,14.048262
1777991857531,GYRO,1.2834269,0.59192795,1.1470513
1777991857531,ACCEL,1.4117653,2.4741786,11.533405
1777991857550,ACCEL,2.6344976,2.1822543,9.789038
1777991857550,GYRO,1.1902701,0.3744601,0.95554525
1777991857569,ACCEL,3.205186,0.5383851,9.270991
1777991857569,GYRO,0.6157517,0.37659815,0.67821264
1777991857588,ACCEL,2.0494525,0.47258246,9.424132
1777991857588,GYRO,0.037262753,0.12278382,0.60857403
1777991857607,ACCEL,1.39023,1.3399807,9.601201
1777991857607,GYRO,-0.1404989,-0.07880156,0.7362448
1777991857626,ACCEL,1.9106688,0.90089774,10.12164
1777991857626,GYRO,-0.03695732,-0.42088583,0.8474222
1777991857645,ACCEL,2.070988,1.2490535,11.972488
1777991857645,GYRO,0.18997894,-0.55894125,0.9240857
1777991857664,GYRO,0.5366447,-0.10873393,0.9552398
1777991857665,ACCEL,1.7096717,2.036292,13.11865
1777991857683,ACCEL,1.4177474,2.955136,14.371293
1777991857683,GYRO,0.8659008,1.0341941,0.88590664
1777991857702,ACCEL,1.5948163,3.3343983,13.820944
1777991857702,GYRO,1.3063344,2.3503022,0.8135192
1777991857721,ACCEL,1.5948163,2.4107687,9.537791
1777991857721,GYRO,1.5036436,2.5772386,0.8043562
1777991857740,ACCEL,1.4189439,2.1068804,9.923036
1777991857740,GYRO,0.9447024,1.2336414,0.9323324
1777991857759,ACCEL,2.5531418,1.6905292,12.421143
1777991857759,GYRO,1.0625993,0.8304707,1.1131483
1777991857778,ACCEL,3.4971104,0.51206404,13.677374
1777991857778,GYRO,1.6881248,0.36193737,0.8794926
1777991857797,ACCEL,3.5473595,0.91166544,13.391432
1777991857798,GYRO,2.4578145,0.086742796,0.22403465
1777991857817,ACCEL,2.6105695,1.3208381,12.313465
1777991857817,GYRO,3.153284,0.29107708,-0.43997535
1777991857836,ACCEL,0.9164511,0.66999036,10.216156
1777991857836,GYRO,3.5146105,0.61422455,-0.9008728
1777991857855,GYRO,3.2971427,0.7547234,-0.8504765
1777991857855,ACCEL,-0.74895346,0.60777694,7.196414
1777991857874,ACCEL,-0.84347,2.3940191,5.369494
1777991857874,GYRO,2.668563,0.54550225,-0.32391104
1777991857893,ACCEL,0.11246266,4.3465624,5.2426744
1777991857894,GYRO,2.283107,0.059559315,-0.25671592
1777991857912,ACCEL,0.17228323,3.9720855,6.9786673
1777991857912,GYRO,1.8774929,-0.38515025,-0.67302024
