Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777993275229,SCROLL,0,42212,com.ss.android.ugc.trill
1777993275342,SCROLL,0,43026,com.ss.android.ugc.trill
1777993275448,SCROLL,0,43029,com.ss.android.ugc.trill
1777993277080,SCROLL,0,43937,com.ss.android.ugc.trill
1777993277181,SCROLL,0,45066,com.ss.android.ugc.trill
1777993277361,SCROLL,0,45078,com.ss.android.ugc.trill
1777993279138,SCROLL,0,46196,com.ss.android.ugc.trill
1777993279243,SCROLL,0,47115,com.ss.android.ugc.trill
1777993279366,SCROLL,0,47127,com.ss.android.ugc.trill
1777993281250,SCROLL,0,47188,com.ss.android.ugc.trill
1777993281357,SCROLL,0,47230,com.ss.android.ugc.trill
1777993281465,SCROLL,0,47318,com.ss.android.ugc.trill
1777993281581,SCROLL,0,48876,com.ss.android.ugc.trill
1777993281682,SCROLL,0,49176,com.ss.android.ugc.trill
1777993283770,SCROLL,0,50611,com.ss.android.ugc.trill
1777993283876,SCROLL,0,51222,com.ss.android.ugc.trill
1777993283993,SCROLL,0,51225,com.ss.android.ugc.trill
1777993285898,SCROLL,0,51553,com.ss.android.ugc.trill
1777993286004,SCROLL,0,53164,com.ss.android.ugc.trill
1777993286151,SCROLL,0,53274,com.ss.android.ugc.trill
1777993287939,SCROLL,0,54657,com.ss.android.ugc.trill
1777993288048,SCROLL,0,55319,com.ss.android.ugc.trill
1777993288169,SCROLL,0,55323,com.ss.android.ugc.trill
1777993289642,SCROLL,0,56459,com.ss.android.ugc.trill
1777993289743,SCROLL,0,57364,com.ss.android.ugc.trill
1777993289860,SCROLL,0,57372,com.ss.android.ugc.trill
1777993291067,SCROLL,0,58260,com.ss.android.ugc.trill
1777993291171,SCROLL,0,59408,com.ss.android.ugc.trill
1777993291301,SCROLL,0,59421,com.ss.android.ugc.trill
1777993292674,SCROLL,0,60513,com.ss.android.ugc.trill
1777993292780,SCROLL,0,61462,com.ss.android.ugc.trill
1777993292902,SCROLL,0,61470,com.ss.android.ugc.trill
1777993293997,SCROLL,0,63183,com.ss.android.ugc.trill
1777993294107,SCROLL,0,63518,com.ss.android.ugc.trill
1777993294213,SCROLL,0,63519,com.ss.android.ugc.trill
1777993295331,SCROLL,0,65238,com.ss.android.ugc.trill
1777993295441,SCROLL,0,65567,com.ss.android.ugc.trill
1777993295547,SCROLL,0,65568,com.ss.android.ugc.trill
1777993296442,SCROLL,0,67118,com.ss.android.ugc.trill
1777993296551,SCROLL,0,67613,com.ss.android.ugc.trill
1777993296656,SCROLL,0,67617,com.ss.android.ugc.trill
1777993298159,SCROLL,0,69032,com.ss.android.ugc.trill
1777993298269,SCROLL,0,69663,com.ss.android.ugc.trill
1777993298378,SCROLL,0,69666,com.ss.android.ugc.trill
1777993299394,SCROLL,0,70964,com.ss.android.ugc.trill
1777993299504,SCROLL,0,71710,com.ss.android.ugc.trill
1777993299613,SCROLL,0,71715,com.ss.android.ugc.trill
1777993300924,SCROLL,0,72823,com.ss.android.ugc.trill
1777993301030,SCROLL,0,73757,com.ss.android.ugc.trill
1777993301149,SCROLL,0,73764,com.ss.android.ugc.trill
1777993302835,SCROLL,0,74933,com.ss.android.ugc.trill
1777993302945,SCROLL,0,75806,com.ss.android.ugc.trill
1777993303068,SCROLL,0,75813,com.ss.android.ugc.trill
1777993304788,SCROLL,0,77163,com.ss.android.ugc.trill
1777993304894,SCROLL,0,77858,com.ss.android.ugc.trill
1777993305012,SCROLL,0,77862,com.ss.android.ugc.trill
1777993306104,SCROLL,0,79242,com.ss.android.ugc.trill
1777993306212,SCROLL,0,79907,com.ss.android.ugc.trill
1777993306337,SCROLL,0,79911,com.ss.android.ugc.trill
1777993307515,SCROLL,0,81594,com.ss.android.ugc.trill
1777993307621,SCROLL,0,81959,com.ss.android.ugc.trill
1777993307728,SCROLL,0,81960,com.ss.android.ugc.trill
1777993308940,SCROLL,0,83772,com.ss.android.ugc.trill
1777993309072,SCROLL,0,84009,com.ss.android.ugc.trill
1777993310717,SCROLL,0,85740,com.ss.android.ugc.trill
1777993310826,SCROLL,0,86058,com.ss.android.ugc.trill
1777993311878,SCROLL,0,87194,com.ss.android.ugc.trill
1777993311985,SCROLL,0,88100,com.ss.android.ugc.trill
1777993312097,SCROLL,0,88107,com.ss.android.ugc.trill
1777993312768,SCROLL,3240,0,com.ss.android.ugc.trill
1777993313801,SCROLL,0,89516,com.ss.android.ugc.trill
1777993313885,SCROLL,0,0,com.ss.android.ugc.trill
1777993313901,SCROLL,0,90149,com.ss.android.ugc.trill
1777993314004,SCROLL,0,90156,com.ss.android.ugc.trill
1777993315623,SCROLL,0,91563,com.ss.android.ugc.trill
1777993315731,SCROLL,0,92201,com.ss.android.ugc.trill
1777993315846,SCROLL,0,92205,com.ss.android.ugc.trill
1777993317409,SCROLL,0,93778,com.ss.android.ugc.trill
1777993317518,SCROLL,0,94252,com.ss.android.ugc.trill
1777993317624,SCROLL,0,94254,com.ss.android.ugc.trill
1777993319069,SCROLL,0,95641,com.ss.android.ugc.trill
1777993319174,SCROLL,0,96296,com.ss.android.ugc.trill
1777993319291,SCROLL,0,96303,com.ss.android.ugc.trill
1777993320595,SCROLL,0,98058,com.ss.android.ugc.trill
1777993320703,SCROLL,0,98352,com.ss.android.ugc.trill
1777993322189,SCROLL,0,99710,com.ss.android.ugc.trill
1777993322298,SCROLL,0,100397,com.ss.android.ugc.trill
1777993322414,SCROLL,0,100401,com.ss.android.ugc.trill
1777993324605,SCROLL,0,101542,com.ss.android.ugc.trill
1777993324709,SCROLL,0,102443,com.ss.android.ugc.trill
1777993324827,SCROLL,0,102450,com.ss.android.ugc.trill
1777993326116,SCROLL,0,103722,com.ss.android.ugc.trill
1777993326219,SCROLL,0,104493,com.ss.android.ugc.trill
1777993326338,SCROLL,0,104499,com.ss.android.ugc.trill
1777993328348,SCROLL,0,106311,com.ss.android.ugc.trill
1777993328455,SCROLL,0,106548,com.ss.android.ugc.trill
1777993328872,SCROLL,0,108373,com.ss.android.ugc.trill
1777993328981,SCROLL,0,108597,com.ss.android.ugc.trill
1777993330274,SCROLL,0,110422,com.ss.android.ugc.trill
1777993330382,SCROLL,0,110646,com.ss.android.ugc.trill
1777993331392,SCROLL,0,112579,com.ss.android.ugc.trill
1777993331498,SCROLL,0,112695,com.ss.android.ugc.trill
1777993332738,SCROLL,0,114276,com.ss.android.ugc.trill
1777993332843,SCROLL,0,114742,com.ss.android.ugc.trill
1777993332948,SCROLL,0,114744,com.ss.android.ugc.trill
1777993333853,SCROLL,0,116549,com.ss.android.ugc.trill
1777993333962,SCROLL,0,116793,com.ss.android.ugc.trill
1777993334746,SCROLL,0,118601,com.ss.android.ugc.trill
1777993334854,SCROLL,0,118842,com.ss.android.ugc.trill
1777993335755,SCROLL,0,119008,com.ss.android.ugc.trill
1777993335861,SCROLL,0,119030,com.ss.android.ugc.trill
1777993335998,SCROLL,0,119061,com.ss.android.ugc.trill
1777993336103,SCROLL,0,120549,com.ss.android.ugc.trill
1777993336212,SCROLL,0,120890,com.ss.android.ugc.trill
1777993336319,SCROLL,0,120891,com.ss.android.ugc.trill
1777993337356,SCROLL,0,122637,com.ss.android.ugc.trill
1777993337465,SCROLL,0,122940,com.ss.android.ugc.trill
1777993338531,SCROLL,0,124357,com.ss.android.ugc.trill
1777993338641,SCROLL,0,124985,com.ss.android.ugc.trill
1777993338757,SCROLL,0,124989,com.ss.android.ugc.trill
1777993339860,SCROLL,0,126496,com.ss.android.ugc.trill
1777993339968,SCROLL,0,127036,com.ss.android.ugc.trill
1777993340074,SCROLL,0,127038,com.ss.android.ugc.trill
1777993341169,SCROLL,0,128733,com.ss.android.ugc.trill
1777993341277,SCROLL,0,129086,com.ss.android.ugc.trill
1777993341392,SCROLL,0,129087,com.ss.android.ugc.trill
1777993342632,SCROLL,0,130807,com.ss.android.ugc.trill
1777993342738,SCROLL,0,131135,com.ss.android.ugc.trill
1777993342845,SCROLL,0,131136,com.ss.android.ugc.trill
1777993343822,SCROLL,0,132848,com.ss.android.ugc.trill
1777993343931,SCROLL,0,133184,com.ss.android.ugc.trill
1777993344037,SCROLL,0,133185,com.ss.android.ugc.trill
1777993344798,SCROLL,0,135053,com.ss.android.ugc.trill
1777993344905,SCROLL,0,135234,com.ss.android.ugc.trill
1777993345816,SCROLL,0,136621,com.ss.android.ugc.trill
1777993345925,SCROLL,0,137279,com.ss.android.ugc.trill
1777993346041,SCROLL,0,137283,com.ss.android.ugc.trill
1777993347227,SCROLL,0,138966,com.ss.android.ugc.trill
1777993347336,SCROLL,0,139331,com.ss.android.ugc.trill
1777993347444,SCROLL,0,139332,com.ss.android.ugc.trill
1777993348052,SCROLL,0,141030,com.ss.android.ugc.trill
1777993348162,SCROLL,0,141380,com.ss.android.ugc.trill
1777993348277,SCROLL,0,141381,com.ss.android.ugc.trill
1777993348928,SCROLL,0,143097,com.ss.android.ugc.trill
1777993349039,SCROLL,0,143429,com.ss.android.ugc.trill
1777993349145,SCROLL,0,143430,com.ss.android.ugc.trill
1777993349942,SCROLL,0,144975,com.ss.android.ugc.trill
1777993350046,SCROLL,0,145477,com.ss.android.ugc.trill
1777993350156,SCROLL,0,145479,com.ss.android.ugc.trill
1777993350856,SCROLL,0,147176,com.ss.android.ugc.trill
1777993350961,SCROLL,0,147526,com.ss.android.ugc.trill
1777993351073,SCROLL,0,147528,com.ss.android.ugc.trill
1777993351990,SCROLL,0,149042,com.ss.android.ugc.trill
1777993352098,SCROLL,0,149575,com.ss.android.ugc.trill
1777993352205,SCROLL,0,149577,com.ss.android.ugc.trill
1777993353177,SCROLL,0,151409,com.ss.android.ugc.trill
1777993353282,SCROLL,0,151626,com.ss.android.ugc.trill
1777993354432,SCROLL,0,153519,com.ss.android.ugc.trill
1777993354533,SCROLL,0,153675,com.ss.android.ugc.trill
1777993356152,SCROLL,0,155542,com.ss.android.ugc.trill
1777993356259,SCROLL,0,155724,com.ss.android.ugc.trill
1777993357398,SCROLL,0,157519,com.ss.android.ugc.trill
1777993357507,SCROLL,0,157773,com.ss.android.ugc.trill
1777993358686,SCROLL,0,158935,com.ss.android.ugc.trill
1777993358790,SCROLL,0,159815,com.ss.android.ugc.trill
1777993358911,SCROLL,0,159822,com.ss.android.ugc.trill
1777993359908,SCROLL,0,161627,com.ss.android.ugc.trill
1777993360017,SCROLL,0,161871,com.ss.android.ugc.trill
1777993361325,SCROLL,0,163576,com.ss.android.ugc.trill
1777993361433,SCROLL,0,163919,com.ss.android.ugc.trill
1777993361545,SCROLL,0,163920,com.ss.android.ugc.trill
1777993362402,SCROLL,0,165637,com.ss.android.ugc.trill
1777993362510,SCROLL,0,165969,com.ss.android.ugc.trill
1777993363245,SCROLL,0,167834,com.ss.android.ugc.trill
1777993363351,SCROLL,0,168018,com.ss.android.ugc.trill
1777993364887,SCROLL,0,169749,com.ss.android.ugc.trill
1777993364996,SCROLL,0,170067,com.ss.android.ugc.trill
1777993366749,SCROLL,0,171773,com.ss.android.ugc.trill
1777993366858,SCROLL,0,172115,com.ss.android.ugc.trill
1777993366966,SCROLL,0,172116,com.ss.android.ugc.trill
1777993367534,SCROLL,0,173664,com.ss.android.ugc.trill
1777993367641,SCROLL,0,174163,com.ss.android.ugc.trill
1777993367755,SCROLL,0,174165,com.ss.android.ugc.trill
1777993368670,SCROLL,0,175675,com.ss.android.ugc.trill
1777993368773,SCROLL,0,176213,com.ss.android.ugc.trill
1777993368875,SCROLL,0,176214,com.ss.android.ugc.trill
1777993369869,SCROLL,0,178035,com.ss.android.ugc.trill
1777993369977,SCROLL,0,178263,com.ss.android.ugc.trill
1777993370980,SCROLL,0,180085,com.ss.android.ugc.trill
1777993371086,SCROLL,0,180312,com.ss.android.ugc.trill
1777993371991,SCROLL,0,180389,com.ss.android.ugc.trill
1777993372152,SCROLL,0,180617,com.ss.android.ugc.trill
1777993372256,SCROLL,0,182245,com.ss.android.ugc.trill
1777993372363,SCROLL,0,182361,com.ss.android.ugc.trill
1777993373124,SCROLL,0,183945,com.ss.android.ugc.trill
1777993373232,SCROLL,0,184409,com.ss.android.ugc.trill
1777993373339,SCROLL,0,184410,com.ss.android.ugc.trill
1777993374216,SCROLL,0,185969,com.ss.android.ugc.trill
1777993374326,SCROLL,0,186457,com.ss.android.ugc.trill
1777993374437,SCROLL,0,186459,com.ss.android.ugc.trill
1777993375461,SCROLL,0,188187,com.ss.android.ugc.trill
1777993375563,SCROLL,0,188507,com.ss.android.ugc.trill
1777993375665,SCROLL,0,188508,com.ss.android.ugc.trill
1777993376913,SCROLL,0,190308,com.ss.android.ugc.trill
1777993377021,SCROLL,0,190557,com.ss.android.ugc.trill
1777993378371,SCROLL,0,192366,com.ss.android.ugc.trill
1777993378480,SCROLL,0,192606,com.ss.android.ugc.trill
1777993380365,SCROLL,0,192798,com.ss.android.ugc.trill
1777993380470,SCROLL,0,192799,com.ss.android.ugc.trill
1777993380669,SCROLL,0,193774,com.ss.android.ugc.trill
1777993380773,SCROLL,0,194648,com.ss.android.ugc.trill
1777993380892,SCROLL,0,194655,com.ss.android.ugc.trill
1777993382510,SCROLL,0,196438,com.ss.android.ugc.trill
1777993382619,SCROLL,0,196704,com.ss.android.ugc.trill
1777993384070,SCROLL,0,198305,com.ss.android.ugc.trill
1777993384179,SCROLL,0,198751,com.ss.android.ugc.trill
1777993384285,SCROLL,0,198753,com.ss.android.ugc.trill
1777993385529,SCROLL,0,200565,com.ss.android.ugc.trill
1777993385638,SCROLL,0,200802,com.ss.android.ugc.trill
1777993386858,SCROLL,0,202369,com.ss.android.ugc.trill
1777993386965,SCROLL,0,202849,com.ss.android.ugc.trill
1777993387075,SCROLL,0,202851,com.ss.android.ugc.trill
1777993388533,SCROLL,0,204276,com.ss.android.ugc.trill
1777993388638,SCROLL,0,204893,com.ss.android.ugc.trill
1777993388752,SCROLL,0,204900,com.ss.android.ugc.trill
1777993390463,SCROLL,0,204944,com.ss.android.ugc.trill
1777993390569,SCROLL,0,205312,com.ss.android.ugc.trill
1777993390676,SCROLL,0,206796,com.ss.android.ugc.trill
1777993390785,SCROLL,0,206949,com.ss.android.ugc.trill
1777993392472,SCROLL,0,208873,com.ss.android.ugc.trill
1777993392577,SCROLL,0,208998,com.ss.android.ugc.trill
1777993393963,SCROLL,0,210596,com.ss.android.ugc.trill
1777993394073,SCROLL,0,211045,com.ss.android.ugc.trill
1777993394187,SCROLL,0,211047,com.ss.android.ugc.trill
1777993396665,SCROLL,0,211731,com.ss.android.ugc.trill
1777993396768,SCROLL,0,213083,com.ss.android.ugc.trill
1777993396888,SCROLL,0,213096,com.ss.android.ugc.trill
1777993398788,SCROLL,0,214820,com.ss.android.ugc.trill
1777993398897,SCROLL,0,215145,com.ss.android.ugc.trill
1777993400189,SCROLL,0,216968,com.ss.android.ugc.trill
1777993400297,SCROLL,0,217194,com.ss.android.ugc.trill
1777993401764,SCROLL,0,218773,com.ss.android.ugc.trill
1777993401873,SCROLL,0,219241,com.ss.android.ugc.trill
1777993401988,SCROLL,0,219243,com.ss.android.ugc.trill
1777993403200,SCROLL,0,220785,com.ss.android.ugc.trill
1777993403309,SCROLL,0,221290,com.ss.android.ugc.trill
1777993403416,SCROLL,0,221292,com.ss.android.ugc.trill
1777993404493,SCROLL,611,0,com.ss.android.ugc.trill
1777993404602,SCROLL,933,0,com.ss.android.ugc.trill
1777993404709,SCROLL,1048,0,com.ss.android.ugc.trill
1777993404817,SCROLL,1076,0,com.ss.android.ugc.trill
1777993404926,SCROLL,1080,0,com.ss.android.ugc.trill
1777993405204,SCROLL,0,223133,com.ss.android.ugc.trill
1777993405266,SCROLL,0,0,com.ss.android.ugc.trill
1777993405311,SCROLL,0,223341,com.ss.android.ugc.trill
1777993407365,SCROLL,0,224705,com.ss.android.ugc.trill
1777993407470,SCROLL,0,225383,com.ss.android.ugc.trill
1777993407581,SCROLL,0,225390,com.ss.android.ugc.trill
1777993409249,SCROLL,0,226935,com.ss.android.ugc.trill
1777993409357,SCROLL,0,227437,com.ss.android.ugc.trill
1777993409465,SCROLL,0,227439,com.ss.android.ugc.trill
1777993411059,SCROLL,0,229365,com.ss.android.ugc.trill
1777993411208,SCROLL,0,229488,com.ss.android.ugc.trill
1777993412646,SCROLL,0,231204,com.ss.android.ugc.trill
1777993412754,SCROLL,0,231536,com.ss.android.ugc.trill
1777993412864,SCROLL,0,231537,com.ss.android.ugc.trill
1777993414573,SCROLL,0,231748,com.ss.android.ugc.trill
1777993414681,SCROLL,0,233417,com.ss.android.ugc.trill
1777993414788,SCROLL,0,233586,com.ss.android.ugc.trill
1777993415918,SCROLL,0,233786,com.ss.android.ugc.trill
1777993416023,SCROLL,0,235193,com.ss.android.ugc.trill
1777993416133,SCROLL,0,235633,com.ss.android.ugc.trill
1777993416239,SCROLL,0,235635,com.ss.android.ugc.trill
1777993417337,SCROLL,0,236089,com.ss.android.ugc.trill
1777993417460,SCROLL,0,237663,com.ss.android.ugc.trill
1777993417595,SCROLL,0,237684,com.ss.android.ugc.trill
1777993418736,SCROLL,0,239392,com.ss.android.ugc.trill
1777993418845,SCROLL,0,239732,com.ss.android.ugc.trill
1777993418954,SCROLL,0,239733,com.ss.android.ugc.trill
1777993420412,SCROLL,0,241464,com.ss.android.ugc.trill
1777993420523,SCROLL,0,241782,com.ss.android.ugc.trill
1777993422094,SCROLL,0,243390,com.ss.android.ugc.trill
1777993422198,SCROLL,0,243829,com.ss.android.ugc.trill
1777993422311,SCROLL,0,243831,com.ss.android.ugc.trill
1777993423562,SCROLL,0,245230,com.ss.android.ugc.trill
1777993423664,SCROLL,0,245874,com.ss.android.ugc.trill
1777993423790,SCROLL,0,245880,com.ss.android.ugc.trill
1777993424710,SCROLL,0,247475,com.ss.android.ugc.trill
1777993424818,SCROLL,0,247927,com.ss.android.ugc.trill
1777993424925,SCROLL,0,247929,com.ss.android.ugc.trill
1777993426761,SCROLL,0,249635,com.ss.android.ugc.trill
1777993426870,SCROLL,0,249977,com.ss.android.ugc.trill
1777993426977,SCROLL,0,249978,com.ss.android.ugc.trill
1777993428495,SCROLL,0,251367,com.ss.android.ugc.trill
1777993428596,SCROLL,0,252023,com.ss.android.ugc.trill
1777993428706,SCROLL,0,252027,com.ss.android.ugc.trill
1777993430334,SCROLL,0,253960,com.ss.android.ugc.trill
1777993430439,SCROLL,0,254076,com.ss.android.ugc.trill
1777993432536,SCROLL,0,255797,com.ss.android.ugc.trill
1777993432642,SCROLL,0,256124,com.ss.android.ugc.trill
1777993432749,SCROLL,0,256125,com.ss.android.ugc.trill
1777993434180,SCROLL,0,257953,com.ss.android.ugc.trill
1777993434288,SCROLL,0,258174,com.ss.android.ugc.trill
1777993435680,SCROLL,0,259591,com.ss.android.ugc.trill
1777993435789,SCROLL,0,260219,com.ss.android.ugc.trill
1777993435916,SCROLL,0,260223,com.ss.android.ugc.trill
1777993436941,SCROLL,0,262181,com.ss.android.ugc.trill
1777993437053,SCROLL,0,262272,com.ss.android.ugc.trill
1777993438141,SCROLL,0,263714,com.ss.android.ugc.trill
1777993438250,SCROLL,0,264318,com.ss.android.ugc.trill
1777993438358,SCROLL,0,264321,com.ss.android.ugc.trill
1777993439950,SCROLL,0,265026,com.ss.android.ugc.trill
1777993440054,SCROLL,0,266358,com.ss.android.ugc.trill
1777993440172,SCROLL,0,266370,com.ss.android.ugc.trill
1777993441412,SCROLL,0,268293,com.ss.android.ugc.trill
1777993441519,SCROLL,0,268419,com.ss.android.ugc.trill
1777993442557,SCROLL,0,270232,com.ss.android.ugc.trill
1777993442665,SCROLL,0,270468,com.ss.android.ugc.trill
1777993443908,SCROLL,0,271897,com.ss.android.ugc.trill
1777993444016,SCROLL,0,272513,com.ss.android.ugc.trill
1777993444129,SCROLL,0,272517,com.ss.android.ugc.trill
1777993445193,SCROLL,0,273913,com.ss.android.ugc.trill
1777993445302,SCROLL,0,274562,com.ss.android.ugc.trill
1777993445417,SCROLL,0,274566,com.ss.android.ugc.trill
1777993446276,SCROLL,0,275737,com.ss.android.ugc.trill
1777993446377,SCROLL,0,276608,com.ss.android.ugc.trill
1777993446496,SCROLL,0,276615,com.ss.android.ugc.trill
1777993447229,SCROLL,0,278369,com.ss.android.ugc.trill
1777993447337,SCROLL,0,278664,com.ss.android.ugc.trill
1777993448244,SCROLL,0,280254,com.ss.android.ugc.trill
1777993448355,SCROLL,0,280711,com.ss.android.ugc.trill
1777993448470,SCROLL,0,280713,com.ss.android.ugc.trill
1777993449439,SCROLL,0,282331,com.ss.android.ugc.trill
1777993449549,SCROLL,0,282760,com.ss.android.ugc.trill
1777993449675,SCROLL,0,282762,com.ss.android.ugc.trill
1777993450837,SCROLL,0,283915,com.ss.android.ugc.trill
1777993450942,SCROLL,0,284804,com.ss.android.ugc.trill
1777993451062,SCROLL,0,284811,com.ss.android.ugc.trill
1777993451719,SCROLL,0,286053,com.ss.android.ugc.trill
1777993451826,SCROLL,0,286854,com.ss.android.ugc.trill
1777993451935,SCROLL,0,286860,com.ss.android.ugc.trill
1777993452693,SCROLL,0,288307,com.ss.android.ugc.trill
1777993452801,SCROLL,0,288906,com.ss.android.ugc.trill
1777993452907,SCROLL,0,288909,com.ss.android.ugc.trill
1777993454126,SCROLL,0,290474,com.ss.android.ugc.trill
1777993454236,SCROLL,0,290956,com.ss.android.ugc.trill
1777993454344,SCROLL,0,290958,com.ss.android.ugc.trill
1777993455095,SCROLL,0,291319,com.ss.android.ugc.trill
1777993455205,SCROLL,0,292951,com.ss.android.ugc.trill
1777993455339,SCROLL,0,293007,com.ss.android.ugc.trill
1777993456392,SCROLL,0,294594,com.ss.android.ugc.trill
1777993456499,SCROLL,0,295054,com.ss.android.ugc.trill
1777993456608,SCROLL,0,295056,com.ss.android.ugc.trill
1777993457474,SCROLL,0,296458,com.ss.android.ugc.trill
1777993457582,SCROLL,0,297101,com.ss.android.ugc.trill
1777993457713,SCROLL,0,297105,com.ss.android.ugc.trill
1777993458214,SCROLL,0,298246,com.ss.android.ugc.trill
1777993458321,SCROLL,0,299146,com.ss.android.ugc.trill
1777993458440,SCROLL,0,299154,com.ss.android.ugc.trill
1777993459019,SCROLL,0,299645,com.ss.android.ugc.trill
1777993459137,SCROLL,0,301176,com.ss.android.ugc.trill
1777993459262,SCROLL,0,301203,com.ss.android.ugc.trill
1777993459701,SCROLL,0,302399,com.ss.android.ugc.trill
1777993459812,SCROLL,0,303246,com.ss.android.ugc.trill
1777993459934,SCROLL,0,303252,com.ss.android.ugc.trill
1777993460551,SCROLL,0,304975,com.ss.android.ugc.trill
1777993460662,SCROLL,0,305301,com.ss.android.ugc.trill
1777993461343,SCROLL,0,306077,com.ss.android.ugc.trill
1777993461449,SCROLL,0,307332,com.ss.android.ugc.trill
1777993461576,SCROLL,0,307350,com.ss.android.ugc.trill
1777993462264,SCROLL,0,308827,com.ss.android.ugc.trill
1777993462372,SCROLL,0,309396,com.ss.android.ugc.trill
1777993462478,SCROLL,0,309399,com.ss.android.ugc.trill
1777993463491,SCROLL,0,309478,com.ss.android.ugc.trill
1777993463599,SCROLL,0,309779,com.ss.android.ugc.trill
