Timestamp,Sensor_Type,X,Y,Z
1777993562864,ACCEL,-0.910469,5.015356,8.53161
1777993562873,GYRO,-0.18493931,0.17760894,-0.11117739
1777993562883,ACCEL,-1.0432707,5.002196,8.382058
1777993562892,GYRO,-0.1461494,0.11133011,-0.12186752
1777993562902,ACCEL,-1.0959128,4.9316072,8.319844
1777993562912,GYRO,-0.08964441,0.0035124724,-0.1291979
1777993562921,ACCEL,-1.0767702,4.875376,8.4909315
1777993562930,GYRO,-0.054519683,-0.04016436,-0.120034926
1777993562941,ACCEL,-1.0193424,4.8598228,8.580662
1777993562949,GYRO,-0.07040217,-0.003817905,-0.10445788
1777993562961,ACCEL,-1.0624132,4.8658047,8.677571
1777993562969,GYRO,-0.092087865,0.03894263,-0.08429934
1777993562978,ACCEL,-1.0217353,4.847859,8.770891
1777993562988,GYRO,-0.052687086,0.047494736,-0.0736092
1777993562997,ACCEL,-1.0636097,4.814359,8.703893
1777993563007,GYRO,0.01725693,0.0035124724,-0.07177661
1777993563016,ACCEL,-1.125823,4.84068,8.60459
1777993563025,GYRO,0.059712034,-0.021532983,-0.08185588
1777993563035,ACCEL,-1.1437693,4.847859,8.472985
1777993563045,GYRO,0.061544627,-0.02611447,-0.086742796
1777993563055,ACCEL,-0.9942178,4.892126,8.428718
1777993563064,GYRO,0.04291325,-0.027641632,-0.098654665
1777993563074,ACCEL,-0.99302137,4.8323054,8.550752
1777993563083,GYRO,0.027336199,0.0016798781,-0.10445788
1777993563093,ACCEL,-1.0576276,4.786842,8.612965
1777993563102,GYRO,0.053603385,-0.030390523,-0.11423171
1777993563112,ACCEL,-1.0636097,4.773681,8.580662
1777993563121,GYRO,0.10308343,-0.072540194,-0.13683371
1777993563131,ACCEL,-1.0420742,4.7880383,8.441878
1777993563141,GYRO,0.1122464,-0.057268575,-0.1631009
1777993563150,ACCEL,-1.0564312,4.853841,8.335398
1777993563160,GYRO,0.102778,-0.00320704,-0.17715079
1777993563169,ACCEL,-1.0480564,4.8454657,8.233703
1777993563180,GYRO,0.09911281,0.05818487,-0.18081598
1777993563188,ACCEL,-1.1437693,4.8119664,8.014759
1777993563197,GYRO,0.07803798,0.07284562,-0.16676609
1777993563207,ACCEL,-1.2406785,4.7784667,8.02792
1777993563217,GYRO,0.04780017,0.06398808,-0.13713914
1777993563227,ACCEL,-1.288535,4.7988057,8.182257
1777993563236,GYRO,0.028252495,0.04657844,-0.124310985
1777993563245,ACCEL,-1.329213,4.863412,8.447861
1777993563255,GYRO,0.047189303,0.037415467,-0.13316852
1777993563264,ACCEL,-1.4057833,4.8394837,8.415557
1777993563274,GYRO,0.082924895,0.01725693,-0.13439025
1777993563284,ACCEL,-1.4847465,4.8622155,8.183454
1777993563295,GYRO,0.10338886,-0.020311253,-0.124310985
1777993563303,ACCEL,-1.4907285,4.8705907,8.106883
1777993563312,GYRO,0.09758565,-0.054825112,-0.123089254
1777993563322,ACCEL,-1.4452649,4.941179,8.051848
1777993563332,GYRO,0.06307179,-0.08842268,-0.13591741
1777993563341,ACCEL,-1.4129617,4.9543395,8.157132
1777993563361,GYRO,0.029474225,-0.11438443,-0.1432478
1777993563361,ACCEL,-1.3938192,4.912465,8.344969
1777993563369,GYRO,0.012064579,-0.11133011,-0.13591741
1777993563380,ACCEL,-1.4524434,4.855037,8.469396
1777993563388,GYRO,0.011453714,-0.08078687,-0.10598504
1777993563399,ACCEL,-1.4656038,4.863412,8.368897
1777993563407,GYRO,0.02611447,-0.076816246,-0.08643737
1777993563417,ACCEL,-1.4356936,4.9340005,8.271988
1777993563427,GYRO,0.04016436,-0.10583232,-0.08857539
1777993563436,ACCEL,-1.3806586,4.935197,8.365308
1777993563446,GYRO,0.043524116,-0.09880738,-0.09315688
1777993563456,ACCEL,-1.3435699,4.8849473,8.405986
1777993563465,GYRO,0.0386372,-0.052687086,-0.083383046
1777993563475,ACCEL,-1.2981063,4.9543395,8.176275
1777993563485,GYRO,0.028557928,-0.055435978,-0.086742796
1777993563494,ACCEL,-1.3399807,5.038088,7.952546
1777993563503,GYRO,0.15622866,-0.24388777,-0.09987639
1777993563513,ACCEL,-1.2023934,4.782056,8.475378
1777993563522,GYRO,0.1678351,-0.18157956,-0.0736092
1777993563532,ACCEL,-1.1916257,5.0392847,8.475378
1777993563542,GYRO,0.017867794,0.0056504994,-0.03451386
1777993563551,ACCEL,-1.1581261,4.853841,8.115258
1777993563561,GYRO,-0.03405571,0.04046979,-0.016798781
1777993563570,ACCEL,-1.2849457,4.834698,7.9298143
1777993563580,GYRO,-0.03894263,0.005345067,0.010995566
1777993563589,ACCEL,-1.2323036,4.9064827,8.143971
1777993563600,GYRO,-0.04535671,0.016951498,0.034819294
1777993563609,ACCEL,-1.125823,4.9064827,8.390432
1777993563618,GYRO,-0.02611447,0.07651082,0.053450666
1777993563628,ACCEL,-1.0516455,4.8299127,8.3784685
1777993563637,GYRO,0.044134982,0.10644319,0.0876591
1777993563647,ACCEL,-1.1641082,4.625326,8.100901
1777993563656,GYRO,0.08811724,0.14095704,0.15302163
1777993563666,ACCEL,-1.160519,4.4721856,8.146365
1777993563675,GYRO,0.06062833,0.32940882,0.26847506
1777993563684,ACCEL,-1.1294123,4.382455,7.8317084
1777993563695,GYRO,0.010231985,0.48640108,0.39278606
1777993563704,ACCEL,-1.7778672,3.7878382,7.361519
1777993563713,GYRO,-0.05818487,0.5080868,0.6218603
1777993563723,ACCEL,-2.3222344,3.083152,7.6737823
1777993563732,GYRO,-0.20265439,0.7041744,0.9807434
1777993563742,ACCEL,-2.6979074,2.5411777,8.647661
1777993563751,GYRO,-0.40149087,1.0673335,1.4391974
1777993563762,ACCEL,-2.5004997,2.9862428,8.896515
1777993563771,GYRO,-0.568257,1.3526074,1.7528765
1777993563781,ACCEL,-2.3365912,3.900301,7.9429746
1777993563790,GYRO,-0.755487,1.2395973,1.9153665
1777993563801,ACCEL,-1.6462619,4.520042,7.9298143
1777993563809,GYRO,-0.7664826,1.0505347,1.8545855
1777993563820,ACCEL,-1.1437693,4.6528435,8.440681
1777993563828,GYRO,-0.5997165,0.9164499,1.782198
1777993563837,ACCEL,-0.9379865,4.5188456,8.3174515
1777993563847,GYRO,-0.36728245,0.54932016,1.8762711
1777993563856,ACCEL,-0.47976094,4.790431,8.928818
1777993563866,GYRO,-0.19776747,0.4329504,1.8719951
1777993563876,ACCEL,0.17228323,5.3036914,9.114262
1777993563885,GYRO,-0.15317434,0.45707956,1.6264275
1777993563895,ACCEL,0.21535404,5.7547383,8.883354
1777993563904,GYRO,-0.12660173,0.38896814,1.3072506
1777993563914,ACCEL,0.46181476,6.0119667,8.95155
1777993563923,GYRO,-0.06398808,0.24694209,0.95020014
1777993563933,ACCEL,0.31465617,6.196214,9.506684
1777993563942,GYRO,0.07223476,0.2640463,0.5702423
1777993563952,ACCEL,-0.44865423,5.8707905,8.758927
1777993563962,GYRO,0.1660025,0.14462224,0.39920014
1777993563971,ACCEL,-0.2117648,5.669793,8.678768
1777993563981,GYRO,0.30894485,-0.048716467,0.29626942
1777993563990,ACCEL,-0.18903299,5.7080784,8.541181
1777993564000,GYRO,0.49464774,-0.22525638,0.17806709
1777993564009,ACCEL,-0.45224348,5.759524,8.7577305
1777993564020,GYRO,0.66233015,-0.29000807,0.085215636
1777993564028,ACCEL,-0.92243314,5.4819565,8.148758
1777993564037,GYRO,0.6476694,-0.36270097,0.089797124
1777993564047,ACCEL,-0.79920274,5.3718867,7.4249287
1777993564057,GYRO,0.4231766,-0.40118545,0.076358095
1777993564067,ACCEL,-0.7118647,5.8097734,8.0817585
1777993564076,GYRO,0.14034618,-0.09636392,0.013439025
1777993564085,ACCEL,-1.1700903,5.7858453,8.548359
1777993564095,GYRO,-0.0490219,0.23716825,0.08613193
1777993564104,ACCEL,-1.2370893,5.759524,8.69791
1777993564114,GYRO,-0.07803798,0.25885394,0.16829325
1777993564125,ACCEL,-1.18684,5.558527,8.545966
1777993564133,GYRO,-0.0108428495,0.10766492,0.2073886
1777993564143,ACCEL,-1.0336994,5.4149575,8.299505
1777993564152,GYRO,0.044134982,-0.058795735,0.16737695
1777993564162,ACCEL,-0.9631111,5.5465627,7.9944205
1777993564171,GYRO,0.031306818,-0.1660025,0.0876591
1777993564181,ACCEL,-1.0157533,5.759524,7.958528
1777993564191,GYRO,-0.029779658,-0.18463388,0.03084867
1777993564202,ACCEL,-1.2095718,6.2440705,8.024331
1777993564210,GYRO,-0.087506376,-0.13668099,0.08796453
1777993564220,ACCEL,-0.9176475,6.1842504,7.8376904
1777993564229,GYRO,-0.12568542,-0.17791437,0.1933387
1777993564239,ACCEL,-0.7286145,5.9449677,7.9429746
1777993564248,GYRO,-0.117438756,-0.19379686,0.2855793
1777993564257,ACCEL,-0.587438,5.753542,8.032705
1777993564267,GYRO,-0.08872811,-0.1669188,0.3735438
1777993564276,ACCEL,-0.4941179,5.4903316,8.076973
1777993564286,GYRO,-0.03924806,-0.123852834,0.4422661
1777993564295,ACCEL,-0.34337005,5.2235317,8.090134
1777993564305,GYRO,-0.0035124724,-0.07284562,0.47006044
1777993564314,ACCEL,-0.2536392,5.078766,8.184649
1777993564324,GYRO,0.0074830935,-0.0074830935,0.47036588
1777993564333,ACCEL,-0.17587246,5.1218367,8.033902
1777993564343,GYRO,-0.005345067,-0.011759147,0.4621192
1777993564353,ACCEL,-0.10767702,5.1816573,7.9369926
1777993564362,GYRO,-0.0490219,0.010537418,0.4856375
1777993564372,ACCEL,-0.034695927,5.2055855,8.193025
1777993564381,GYRO,-0.021838415,0.107359484,0.57940525
1777993564391,ACCEL,0.17108682,5.285745,8.666803
1777993564400,GYRO,0.17608178,0.24388777,0.69241524
1777993564410,ACCEL,0.15553348,5.123033,8.336594
1777993564421,GYRO,0.38041604,0.22189663,0.7376192
1777993564429,ACCEL,0.3361916,5.1613183,8.158329
1777993564440,GYRO,0.59360784,0.07223476,0.7177661
1777993564448,ACCEL,0.3684947,5.325227,7.928618
1777993564457,GYRO,0.7796162,-0.11560616,0.69455326
1777993564467,ACCEL,0.43070808,5.2689953,7.8424764
1777993564477,GYRO,0.9005674,-0.19501857,0.6969967
1777993564486,ACCEL,0.36131623,5.2941203,7.975278
1777993564496,GYRO,1.0147991,-0.07895427,0.6591231
1777993564506,ACCEL,0.41754755,5.3479586,7.816155
1777993564515,GYRO,1.1769837,-0.020005822,0.539699
1777993564525,ACCEL,0.5982057,5.4783673,7.5613194
1777993564534,GYRO,1.352302,-0.12232567,0.34574947
1777993564544,ACCEL,0.68195444,5.493921,7.21436
1777993564553,GYRO,1.3892592,-0.29825473,0.14569125
1777993564563,ACCEL,0.76331043,5.582455,6.5982084
1777993564572,GYRO,1.0398445,-0.51358455,-0.11026109
1777993564582,ACCEL,0.4354937,5.802595,7.04447
1777993564591,GYRO,0.42012227,-0.4583013,-0.36835146
1777993564601,ACCEL,0.12801601,5.910272,7.605587
1777993564610,GYRO,-0.1678351,-0.072540194,-0.5100721
1777993564620,ACCEL,0.040677983,5.936593,7.726424
1777993564629,GYRO,-0.6036871,0.31383178,-0.5513055
1777993564642,ACCEL,0.26799613,5.930611,7.609176
1777993564649,GYRO,-0.8636101,0.44455683,-0.61025393
1777993564659,ACCEL,0.031106694,6.3278193,7.6019974
1777993564667,GYRO,-0.9146173,0.3318523,-0.7147118
1777993564677,ACCEL,-0.26799613,6.6855464,7.7347994
1777993564688,GYRO,-0.8129083,0.08048143,-0.72204214
1777993564696,ACCEL,-0.38404804,6.9678993,8.04108
1777993564706,GYRO,-0.69470596,-0.022449281,-0.64629495
1777993564715,ACCEL,-0.45104706,6.8913293,8.032705
1777993564725,GYRO,-0.7118102,0.047494736,-0.5513055
1777993564734,ACCEL,-0.51206404,6.7465634,7.969296
1777993564744,GYRO,-0.75487614,0.10827578,-0.46181378
1777993564753,ACCEL,-0.4534399,6.6185474,8.2348995
1777993564763,GYRO,-0.7130319,0.15806127,-0.35033095
1777993564773,ACCEL,-0.40558344,6.4498534,8.132008
1777993564782,GYRO,-0.56611896,0.11957678,-0.24190246
1777993564792,ACCEL,-0.44027936,6.2691956,8.215756
1777993564802,GYRO,-0.38011062,0.004123337,-0.19456044
1777993564811,ACCEL,-0.40917268,5.9042897,8.348558
1777993564820,GYRO,-0.22464553,-0.14004076,-0.21135922
1777993564830,ACCEL,-0.21894327,5.4580283,8.287541
1777993564840,GYRO,-0.16569707,-0.24022257,-0.26939136
1777993564849,ACCEL,-0.23688944,5.2283173,8.208578
1777993564859,GYRO,-0.18952079,-0.2838994,-0.31062475
1777993564868,ACCEL,-0.32662028,5.3850474,8.530413
1777993564878,GYRO,-0.16936226,-0.21700971,-0.28954992
1777993564887,ACCEL,-0.4749753,5.49751,8.58784
1777993564896,GYRO,-0.07223476,-0.14370593,-0.23732096
1777993564906,ACCEL,-0.4534399,5.515456,8.271988
1777993564918,GYRO,0.0059559317,-0.17669263,-0.22021675
1777993564925,ACCEL,-0.45702913,5.576473,7.792227
1777993564936,GYRO,0.0074830935,-0.25977024,-0.2357938
1777993564944,ACCEL,-0.3792624,5.528617,7.8460655
1777993564954,GYRO,-0.0010690134,-0.30008733,-0.19058982
1777993564963,ACCEL,-0.2009971,5.4113684,8.126026
1777993564974,GYRO,0.027947064,-0.16661337,-0.074525505
1777993564983,ACCEL,-0.3792624,5.328816,7.925029
1777993564992,GYRO,-0.1339321,0.15439607,-0.08888082
1777993565002,ACCEL,-0.21535404,5.2701917,7.6833534
1777993565011,GYRO,-0.27595815,0.1547015,-0.09834923
1777993565021,ACCEL,-0.5288138,5.588437,7.987242
1777993565031,GYRO,-0.27382013,0.1547015,-0.21349724
1777993565041,ACCEL,-0.72741807,5.6207404,7.975278
1777993565050,GYRO,-0.3281871,0.17486005,-0.23793183
1777993565061,ACCEL,-0.7190432,5.727221,7.995617
1777993565068,GYRO,-0.3911062,0.12140937,-0.205556
1777993565079,ACCEL,-0.87218386,5.3814583,8.397611
1777993565088,GYRO,-0.22250749,-0.16019928,-0.20922118
1777993565098,ACCEL,-0.5312066,5.069195,8.495717
1777993565108,GYRO,0.06185006,-0.41034842,-0.24709481
1777993565116,ACCEL,-0.42711884,4.9256253,8.642876
1777993565126,GYRO,0.29367325,-0.5700896,-0.23518294
1777993565136,ACCEL,-0.41156548,5.3108697,8.367701
1777993565145,GYRO,-4.581486E-4,-0.13698642,-0.12614357
1777993565155,ACCEL,-0.60777694,5.508278,8.145168
1777993565164,GYRO,-0.44547313,0.274431,-0.046731155
1777993565174,ACCEL,-0.506082,5.1720862,8.403593
1777993565183,GYRO,-0.5844449,0.34651303,-0.030237807
1777993565193,ACCEL,-0.28713873,4.9926243,8.762517
1777993565202,GYRO,-0.21670428,0.021227552,-0.06108648
1777993565212,ACCEL,-0.2548356,4.8693943,8.932407
1777993565221,GYRO,0.19868377,-0.23533566,-0.09315688
1777993565231,ACCEL,-0.34097722,4.907679,8.56152
1777993565241,GYRO,0.2594648,-0.21853687,-0.10140356
1777993565250,ACCEL,-0.46061835,5.0919266,8.413164
1777993565261,GYRO,0.23716825,-0.20234896,-0.112399116
1777993565269,ACCEL,-0.36490545,5.0715876,8.385647
1777993565280,GYRO,0.2591594,-0.22983788,-0.13347395
1777993565289,ACCEL,-0.23688944,5.046463,8.2014
1777993565298,GYRO,0.28634286,-0.25427246,-0.15913028
1777993565308,ACCEL,-0.25603202,5.026124,8.065009
1777993565317,GYRO,0.30558512,-0.24541493,-0.16279547
1777993565327,ACCEL,-0.18544376,5.1266227,8.118847
1777993565336,GYRO,0.319635,-0.16752967,-0.16982041
1777993565346,ACCEL,-0.3792624,5.1589255,8.139186
1777993565355,GYRO,0.3019199,-0.083230324,-0.16004658
1777993565365,ACCEL,-0.49172506,5.174479,8.079366
1777993565374,GYRO,0.35506517,-0.2283107,-0.11728604
1777993565384,ACCEL,-0.12562318,5.241478,8.13799
1777993565394,GYRO,0.51450086,-0.46899143,-0.11178826
1777993565403,ACCEL,-0.031106694,4.7676992,7.8376904
1777993565413,GYRO,0.6366738,-0.735023,-0.15882485
1777993565422,ACCEL,0.025124637,5.38744,8.001599
1777993565431,GYRO,0.46532625,-0.6210968,-0.19975278
1777993565441,ACCEL,-0.3074777,5.503492,8.099705
1777993565450,GYRO,0.17516547,-0.05818487,-0.07910699
1777993565461,ACCEL,-0.101694964,5.5393844,7.8520474
1777993565470,GYRO,-0.029779658,0.30344707,-0.03695732
1777993565481,ACCEL,-0.20219351,5.629115,7.879565
1777993565489,GYRO,-0.095142186,0.33246315,-0.047952887
1777993565500,ACCEL,-0.317049,5.820541,8.030313
1777993565508,GYRO,-0.107359484,0.23014331,-0.042455103
1777993565517,ACCEL,-0.30149564,5.8169518,8.132008
1777993565527,GYRO,-0.110108376,0.16569707,-0.022907428
1777993565537,ACCEL,-0.26919255,5.704489,8.240881
1777993565547,GYRO,-0.12171481,0.17119485,-0.00763581
1777993565555,ACCEL,-0.23449662,5.6578293,8.158329
1777993565565,GYRO,-0.14156792,0.119271345,0.0
1777993565575,ACCEL,-0.21774685,5.621937,8.248059
1777993565584,GYRO,-0.12721258,0.04138609,-0.016493348
1777993565594,ACCEL,-0.23808585,5.6004014,8.366505
1777993565603,GYRO,-0.09117157,0.02611447,-0.033902995
1777993565614,ACCEL,-0.22731815,5.5513487,8.504091
1777993565622,GYRO,-0.03649917,0.12293654,-0.018325943
1777993565632,ACCEL,-0.25244278,5.5968122,8.346166
1777993565642,GYRO,0.0035124724,0.1763872,-0.0015271619
1777993565651,ACCEL,-0.27996024,5.5657053,8.117651
1777993565660,GYRO,0.028252495,0.11255184,0.0012217296
1777993565670,ACCEL,-0.23090738,5.541777,8.10808
1777993565680,GYRO,0.075289086,0.0019853106,-0.011300999
1777993565689,ACCEL,-0.29072794,5.5800624,7.9716887
1777993565700,GYRO,0.07987057,-0.069485866,-0.03573559
1777993565708,ACCEL,-0.3481557,5.6099725,7.9944205
1777993565717,GYRO,0.031917684,-0.0044287695,-0.06108648
1777993565727,ACCEL,-0.4103691,5.593223,8.01117
1777993565737,GYRO,-0.039858926,0.11957678,-0.077579826
1777993565747,ACCEL,-0.51445687,5.605187,7.966903
1777993565756,GYRO,-0.0594066,0.1385136,-0.06108648
1777993565766,ACCEL,-0.46061835,5.534599,8.037491
1777993565776,GYRO,0.002290743,0.06551525,-0.03695732
1777993565785,ACCEL,-0.4103691,5.436493,8.094919
1777993565794,GYRO,0.053908817,0.014202606,-0.03451386
1777993565804,ACCEL,-0.50009996,5.4819565,8.063812
1777993565813,GYRO,0.046883874,0.031917684,-0.029016078
1777993565823,ACCEL,-0.552742,5.602794,8.149954
1777993565832,GYRO,0.04444041,0.066126116,-0.020769402
1777993565842,ACCEL,-0.57906306,5.660222,8.1679
1777993565853,GYRO,0.058490302,0.050854493,-0.022907428
1777993565861,ACCEL,-0.56829536,5.6817575,8.103293
1777993565870,GYRO,0.057879437,0.013286309,-0.041233372
1777993565880,ACCEL,-0.55393845,5.666204,8.04467
1777993565889,GYRO,0.046883874,-0.0065667965,-0.045509428
1777993565901,ACCEL,-0.56470615,5.6733823,8.020741
1777993565908,GYRO,0.055435978,-0.010231985,-0.04092794
1777993565919,ACCEL,-0.58624154,5.6817575,8.005188
