Timestamp,Sensor_Type,X,Y,Z
1777950428541,GYRO,0.053145237,-0.318566,-0.020158539
1777950428552,ACCEL,-0.27158538,3.475575,8.909675
1777950428559,GYRO,0.035124727,-0.3008509,-0.024740024
1777950428569,ACCEL,-0.2739782,3.4097722,8.742178
1777950428578,GYRO,-0.011606431,-0.29016078,-0.013744458
1777950428588,ACCEL,-0.29072794,3.3320055,8.915657
1777950428598,GYRO,-0.030237807,-0.25503606,0.018936807
1777950428608,ACCEL,-0.27158538,3.3320055,8.935996
1777950428617,GYRO,-0.054366965,-0.2886336,0.051618073
1777950428626,ACCEL,-0.1698904,3.31047,8.7266245
1777950428636,GYRO,-0.11423171,-0.4300488,0.0772744
1777950428645,ACCEL,0.22971097,3.4672,8.804391
1777950428655,GYRO,-0.15760311,-0.46700612,0.052839804
1777950428664,ACCEL,0.48454657,3.507878,9.122637
1777950428674,GYRO,-0.15424335,-0.39950556,0.0061086477
1777950428683,ACCEL,0.4881358,3.4887354,9.55813
1777950428694,GYRO,-0.091018856,-0.28619015,-0.036651887
1777950428702,ACCEL,0.45702913,3.5617166,9.614362
1777950428712,GYRO,-0.031154104,-0.25137085,-0.0632245
1777950428721,ACCEL,0.46660042,3.5306098,9.571291
1777950428731,GYRO,0.005497783,-0.24709481,-0.07299834
1777950428740,ACCEL,0.5814559,3.4743786,9.635897
1777950428750,GYRO,0.05253437,-0.22266021,-0.09224058
1777950428761,ACCEL,0.6628119,3.4420755,9.560523
1777950428769,GYRO,0.08460477,-0.205556,-0.116675176
1777950428779,ACCEL,0.64606214,3.3750763,9.370294
1777950428788,GYRO,0.11270455,-0.19089524,-0.14110976
1777950428798,ACCEL,0.59700924,3.3116665,9.230313
1777950428807,GYRO,0.13775001,-0.20127994,-0.15699224
1777950428817,ACCEL,0.587438,3.3403804,8.993423
1777950428826,GYRO,0.13072506,-0.20250167,-0.16737695
1777950428836,ACCEL,0.57427746,3.3846476,8.919247
1777950428845,GYRO,0.10445788,-0.17684536,-0.19669846
1777950428855,ACCEL,0.4941179,3.4719856,8.915657
1777950428864,GYRO,0.08155045,-0.17837252,-0.21380267
1777950428874,ACCEL,0.34576288,3.5162528,9.081959
1777950428884,GYRO,0.074525505,-0.15790854,-0.2083049
1777950428894,ACCEL,0.22851457,3.4983068,9.251849
1777950428903,GYRO,0.097432934,-0.09590577,-0.17134757
1777950428912,ACCEL,0.36610186,3.4767714,9.286545
1777950428922,GYRO,0.13286309,-0.05253437,-0.14416409
1777950428932,ACCEL,0.7070791,3.4241292,9.212367
1777950428941,GYRO,0.18570289,-0.0058032153,-0.15607595
1777950428951,ACCEL,0.94636136,3.4372897,9.123833
1777950428960,GYRO,0.22021675,0.051618073,-0.18509203
1777950428970,ACCEL,1.0492527,3.6287155,8.836694
1777950428979,GYRO,0.14294235,6.108648E-4,-0.25014913
1777950428989,ACCEL,0.8219346,3.5988052,8.825927
1777950428998,GYRO,0.06139191,-0.088269964,-0.32375833
1777950429008,ACCEL,0.54317075,3.3523445,9.626326
1777950429017,GYRO,0.16982041,0.019853106,-0.3329213
1777950429027,ACCEL,0.5192425,3.5688949,9.805787
1777950429037,GYRO,0.36132652,0.2480111,-0.29840744
1777950429046,ACCEL,0.44506502,3.7459638,9.366704
1777950429056,GYRO,0.45387253,0.5033526,-0.23793183
1777950429072,ACCEL,0.19501504,3.8691943,8.62134
1777950429079,GYRO,0.40347618,0.53420126,-0.17959425
1777950429084,ACCEL,-0.3278167,3.9541395,8.240881
1777950429094,GYRO,0.28405213,0.3894263,-0.11514801
1777950429103,ACCEL,-0.86859465,4.194618,8.270791
1777950429113,GYRO,0.1707367,0.27458373,-0.022907428
1777950429122,ACCEL,-1.0671989,4.2867417,8.202596
1777950429132,GYRO,0.08124501,0.252898,0.09010255
1777950429141,ACCEL,-0.62452674,4.322634,8.110473
1777950429153,GYRO,0.028405212,0.21807873,0.12950334
1777950429160,ACCEL,-0.2644069,4.3322053,7.765906
1777950429170,GYRO,-0.07849612,0.038179047,0.020158539
1777950429180,ACCEL,-0.70348984,4.085745,8.026724
1777950429189,GYRO,-0.33231044,-0.3460549,-0.011300999
1777950429199,ACCEL,-0.61016977,4.2867417,9.060423
1777950429209,GYRO,-0.29290965,-0.4508182,-0.029932374
1777950429218,ACCEL,-0.15074782,3.9230328,10.3681
1777950429229,GYRO,0.020158539,-0.083688475,-0.05070178
1777950429237,ACCEL,0.36011982,4.0414777,9.946963
1777950429246,GYRO,0.12675445,0.24923283,-0.06780599
1777950429256,ACCEL,0.45702913,4.0833516,8.977871
1777950429266,GYRO,0.032375835,0.29718572,-0.09468404
1777950429276,ACCEL,0.05503492,3.9720855,8.846265
1777950429285,GYRO,-0.028405212,0.17653993,-0.07696896
1777950429295,ACCEL,-0.25962126,3.9744785,9.052048
1777950429304,GYRO,-0.008857539,0.057115857,-0.012522728
1777950429313,ACCEL,-0.25842485,3.9098723,8.943174
1777950429322,GYRO,0.004581486,-0.05070178,0.043982264
1777950429332,ACCEL,-0.09212367,3.932604,8.79482
1777950429342,GYRO,-0.014355322,-0.08918626,0.03970621
1777950429351,ACCEL,-0.01794617,3.9900317,8.957532
1777950429361,GYRO,-0.0033597562,-0.00763581,0.0097738365
1777950429371,ACCEL,-0.03708875,4.0881376,9.048459
1777950429380,GYRO,0.031459536,0.08918626,-0.028099779
1777950429390,ACCEL,-0.17826529,3.9852462,8.785249
1777950429399,GYRO,0.019853106,0.08155045,-0.023518294
1777950429408,ACCEL,-0.32303107,3.8751762,8.578269
1777950429418,GYRO,-0.02443459,-0.0070249448,0.01802051
1777950429428,ACCEL,-0.3684947,3.8823547,8.575876
1777950429437,GYRO,-0.06291907,0.044287696,0.09315688
1777950429447,ACCEL,-0.46899325,4.082155,8.752945
1777950429456,GYRO,-0.07513637,0.22143848,0.18570289
1777950429466,ACCEL,-0.39481574,4.0510488,8.848659
1777950429476,GYRO,-0.07116575,0.3515527,0.23609924
1777950429485,ACCEL,-0.26919255,3.900301,8.839087
1777950429495,GYRO,-0.12553272,0.47739083,0.2480111
1777950429504,ACCEL,-0.27756742,3.9565322,8.723035
1777950429513,GYRO,-0.17592905,0.49449503,0.262061
1777950429523,ACCEL,-0.33738798,3.8237305,8.967103
1777950429533,GYRO,-0.1847866,0.5772672,0.25106543
1777950429542,ACCEL,-0.086141616,3.7471602,9.109476
1777950429552,GYRO,-0.14660755,0.5076286,0.14905101
1777950429561,ACCEL,-0.07178468,3.5150564,8.711071
1777950429570,GYRO,-0.1847866,0.2706131,0.062002774
1777950429580,ACCEL,-0.15553348,3.4947174,8.653643
1777950429590,GYRO,-0.27397284,0.14110976,0.05650499
1777950429599,ACCEL,-0.25962126,3.6849468,8.573483
1777950429609,GYRO,-0.37232208,0.047647454,0.03848448
1777950429618,ACCEL,-0.21296121,3.5162528,8.439486
1777950429628,GYRO,-0.49724394,-0.094378605,-0.02932151
1777950429638,ACCEL,-0.26799613,3.2398818,8.56152
1777950429647,GYRO,-0.6194169,-0.16065744,-0.05864302
1777950429657,ACCEL,-0.62452674,3.2745779,9.298509
1777950429666,GYRO,-0.59162253,-0.092851445,0.01802051
1777950429676,ACCEL,-0.701097,3.138187,10.040284
1777950429685,GYRO,-0.4422661,0.06811142,0.08185588
1777950429696,ACCEL,-0.2536392,3.0113673,10.301102
1777950429705,GYRO,-0.24556763,0.24373505,0.07574723
1777950429714,ACCEL,0.11844472,3.1752756,10.443475
1777950429723,GYRO,-0.032375835,0.5198459,0.022907428
1777950429733,ACCEL,0.07178468,3.5533416,10.124033
1777950429742,GYRO,0.11942407,0.67378384,-0.031459536
1777950429752,ACCEL,-0.17826529,3.7387853,9.437292
1777950429761,GYRO,0.14294235,0.6319396,-0.058032155
1777950429771,ACCEL,-0.5288138,3.4600215,9.113065
1777950429781,GYRO,0.11148282,0.5720749,-0.060781047
1777950429790,ACCEL,-1.0444671,3.205186,9.256635
1777950429799,GYRO,0.13194679,0.5204568,-0.017104214
1777950429809,ACCEL,-1.2981063,3.245864,9.345169
1777950429819,GYRO,0.18875721,0.49571678,0.014966187
1777950429828,ACCEL,-1.3710874,3.2841492,8.974281
1777950429838,GYRO,0.2037234,0.43554658,0.045509428
1777950429847,ACCEL,-1.3040884,3.385844,8.673982
1777950429857,GYRO,0.16798781,0.35216355,0.040622506
1777950429867,ACCEL,-1.329213,3.3547373,8.624929
1777950429876,GYRO,0.11331542,0.2999346,0.03604102
1777950429886,ACCEL,-1.3579268,3.4241292,8.703893
1777950429896,GYRO,0.07819069,0.25320345,0.03848448
1777950429905,ACCEL,-1.5613167,3.3415768,8.784052
1777950429915,GYRO,0.042455103,0.19547673,0.07238748
1777950429924,ACCEL,-1.7611175,3.1944182,9.084352
1777950429933,GYRO,0.038179047,0.19211698,0.13622284
1777950429943,ACCEL,-1.6211374,3.3547373,9.487542
1777950429952,GYRO,0.10079269,0.24373505,0.16523892
1777950429962,ACCEL,-1.1712867,3.5653057,9.695718
1777950429971,GYRO,0.20525056,0.32864526,0.1291979
1777950429981,ACCEL,-1.1306087,3.7172499,9.38824
1777950429991,GYRO,0.26939136,0.38026333,0.082466744
1777950430000,ACCEL,-1.1162517,3.7998023,8.806784
1777950430010,GYRO,0.252898,0.36621344,0.020769402
1777950430021,ACCEL,-1.5613167,3.6406796,8.555537
1777950430029,GYRO,0.20402883,0.3100139,0.021991132
1777950430038,ACCEL,-2.0434706,3.4827533,9.000603
1777950430049,GYRO,0.35338527,0.14599667,0.02535089
1777950430058,ACCEL,-1.8424734,3.9050865,8.992228
1777950430067,GYRO,0.47555822,-0.023212861,0.015882485
1777950430077,ACCEL,-1.7467605,3.6370904,7.5290165
1777950430086,GYRO,0.10079269,-0.19669846,0.091629714
1777950430096,ACCEL,-1.2658032,4.223332,6.6939216
1777950430105,GYRO,-0.2944368,-0.40897396,0.011606431
1777950430115,ACCEL,-1.0612168,4.0031924,8.195417
1777950430125,GYRO,-0.38820457,-0.38026333,-0.09926552
1777950430134,ACCEL,-1.0420742,3.9433718,10.186246
1777950430144,GYRO,-0.066889696,-0.11514801,-0.17653993
1777950430153,ACCEL,-1.119841,3.6023946,10.484153
1777950430163,GYRO,0.23487751,0.062613636,-0.16829325
1777950430173,ACCEL,-1.3878372,3.7938204,8.876176
1777950430182,GYRO,0.28802276,-0.23884813,-0.13775001
1777950430191,ACCEL,-2.03031,3.4971104,7.6402826
1777950430201,GYRO,0.05742129,-0.65973395,-0.041233372
1777950430211,ACCEL,-2.349752,3.4983068,7.338787
1777950430220,GYRO,-0.22571453,-0.97188586,0.05986475
1777950430229,ACCEL,-2.2588246,3.4337006,8.04467
1777950430239,GYRO,-0.4062251,-1.0558797,0.13622284
1777950430248,ACCEL,-1.7946169,3.7531424,9.008977
1777950430258,GYRO,-0.41172287,-0.9892955,0.14782928
1777950430268,ACCEL,-1.1497513,3.7411783,9.934999
1777950430277,GYRO,-0.25442517,-0.788321,0.07055488
1777950430287,ACCEL,-0.7262217,3.6323047,10.487741
1777950430296,GYRO,-0.0036651888,-0.478918,-0.02565632
1777950430306,ACCEL,-0.46899325,3.6335013,10.267602
1777950430316,GYRO,0.21197008,-0.2357938,-0.09407318
1777950430325,ACCEL,0.020338992,3.751946,9.410972
1777950430335,GYRO,0.29107708,-0.24159703,-0.16829325
1777950430344,ACCEL,0.68075806,3.8261235,8.286345
1777950430353,GYRO,0.17837252,-0.4553997,-0.30879214
1777950430363,ACCEL,0.1591227,3.7016966,7.9597244
1777950430372,GYRO,0.0058032153,-0.5891791,-0.33597562
1777950430382,ACCEL,-0.56350976,3.5784662,8.475378
1777950430392,GYRO,-0.077579826,-0.47128218,-0.2547306
1777950430401,ACCEL,-0.9559326,3.434897,9.038888
1777950430411,GYRO,-0.07971785,-0.43554658,-0.11300998
1777950430423,ACCEL,-0.56590253,3.3631122,9.142975
1777950430430,GYRO,-0.068722285,-0.44348782,0.022601997
1777950430439,ACCEL,0.08733802,3.546163,9.257831
1777950430449,GYRO,-0.043982264,-0.3735438,0.049480047
1777950430458,ACCEL,0.39601216,3.6000016,8.997013
1777950430468,GYRO,-0.07880156,-0.3329213,0.034819294
1777950430479,ACCEL,0.2955136,3.6849468,9.065208
1777950430487,GYRO,-0.082161315,-0.23701553,0.0097738365
1777950430497,ACCEL,0.1052842,3.6275191,9.430114
1777950430506,GYRO,-0.029016078,-0.0876591,0.0024434591
1777950430516,ACCEL,0.29312077,3.574877,9.230313
1777950430525,GYRO,0.0036651888,-0.06475167,-0.017104214
1777950430534,ACCEL,0.46181476,3.735196,8.974281
1777950430544,GYRO,0.0012217296,-0.09468404,-0.05222894
1777950430554,ACCEL,0.15194423,3.6000016,9.300901
1777950430563,GYRO,0.03451386,-0.0632245,-0.044287696
1777950430573,ACCEL,0.16151553,3.5808592,9.366704
1777950430583,GYRO,0.060475614,-0.04092794,-0.051618073
1777950430592,ACCEL,0.0035892338,3.6323047,9.006584
1777950430601,GYRO,0.028099779,-0.12553272,-0.022296565
1777950430611,ACCEL,-0.24526432,3.6574295,8.782856
1777950430620,GYRO,-0.009162972,-0.25992295,0.04978548
1777950430630,ACCEL,-0.38524446,3.6346977,8.992228
1777950430639,GYRO,-0.010690134,-0.32253662,0.13133593
1777950430649,ACCEL,-0.3792624,3.7339997,9.219545
1777950430659,GYRO,0.06169734,-0.3894263,0.17806709
1777950430668,ACCEL,-0.16151553,4.2281175,9.24467
1777950430678,GYRO,0.23182319,-0.6356048,0.17684536
1777950430687,ACCEL,-0.23688944,4.0737805,9.476774
1777950430697,GYRO,0.57665634,-0.9807434,0.18875721
1777950430706,ACCEL,1.1222339,4.7581277,10.033105
1777950430716,GYRO,0.43982264,-0.7483094,-0.08277218
1777950430725,ACCEL,1.2801601,4.5966125,9.6275215
1777950430735,GYRO,0.15118903,-0.51740247,-0.1960876
1777950430744,ACCEL,0.6472585,4.392026,9.864411
1777950430754,GYRO,-0.029626941,-0.40011644,-0.22663084
1777950430764,ACCEL,0.28235307,4.281956,10.287941
1777950430774,GYRO,0.029016078,-0.4263836,-0.26725334
1777950430782,ACCEL,-0.059820566,3.906283,11.130215
1777950430792,GYRO,0.28221953,-0.26450446,-0.20769402
1777950430802,ACCEL,-0.21415763,3.586841,10.993824
1777950430812,GYRO,0.5024363,-0.008857539,-0.050090913
1777950430821,ACCEL,0.16031912,4.080959,9.942178
1777950430835,GYRO,0.56535536,0.1432478,-0.04367683
1777950430840,ACCEL,0.37447673,4.644469,8.712267
1777950430857,GYRO,0.46547896,0.13805544,-0.22296564
1777950430859,ACCEL,-0.1902294,4.4721856,7.9393854
1777950430869,GYRO,0.33078328,-0.023518294,-0.28832817
1777950430878,ACCEL,-0.5946164,4.415954,8.1020975
1777950430887,GYRO,0.27427828,-0.12767074,-0.2403753
1777950430897,ACCEL,-0.3062813,4.3633122,8.612965
1777950430907,GYRO,0.21930045,0.00641408,-0.26358816
1777950430916,ACCEL,-0.16151553,4.1718864,8.535198
1777950430926,GYRO,0.08552107,0.15668681,-0.26755878
1777950430935,ACCEL,-0.31585258,4.3968115,7.8664045
1777950430945,GYRO,-0.064140804,0.019853106,-0.23060146
1777950430954,ACCEL,-0.33499518,4.698307,7.8173513
1777950430964,GYRO,-0.13744457,-0.24648394,-0.25656322
1777950430974,ACCEL,-0.15553348,4.4350967,8.610572
1777950430983,GYRO,-0.1291979,-0.3149008,-0.2864956
1777950430993,ACCEL,-0.10767702,4.0905304,9.690931
1777950431003,GYRO,-0.07269291,-0.1075122,-0.27214026
1777950431011,ACCEL,0.31345975,4.072584,9.706485
1777950431021,GYRO,-0.020158539,0.03573559,-0.3197877
1777950431031,ACCEL,0.74416786,3.9768713,8.924032
1777950431040,GYRO,-0.051618073,0.049480047,-0.35582873
1777950431050,ACCEL,0.62931234,3.851248,8.787642
1777950431059,GYRO,-0.13713914,0.1517999,-0.320704
1777950431069,ACCEL,0.35174492,3.6729827,8.967103
1777950431078,GYRO,-0.17195843,0.23212862,-0.262061
1777950431088,ACCEL,0.3900301,3.6023946,8.76491
1777950431097,GYRO,-0.13133593,0.19822562,-0.23854269
1777950431107,ACCEL,0.7752745,3.8033917,8.409575
1777950431118,GYRO,-0.076052666,0.11178826,-0.28435755
1777950431126,ACCEL,1.2873386,3.8368912,8.139186
1777950431136,GYRO,-0.07208204,0.010690134,-0.36468628
1777950431147,ACCEL,1.4644074,3.3714871,8.269595
1777950431155,GYRO,-0.055283263,-0.08949169,-0.39553493
1777950431164,ACCEL,1.2610176,3.400201,8.650054
1777950431173,GYRO,0.01282816,-0.05070178,-0.44623673
1777950431183,ACCEL,1.0013963,3.6897326,8.957532
1777950431193,GYRO,0.033902995,0.25625777,-0.535423
1777950431203,ACCEL,0.22013968,3.2386854,9.235099
1777950431212,GYRO,-0.008857539,0.75777775,-0.5543598
1777950431222,ACCEL,0.5778667,3.6382868,9.049655
1777950431231,GYRO,0.083383046,1.0109812,-0.4828886
1777950431240,ACCEL,0.53240305,3.822534,8.683554
1777950431250,GYRO,0.31826055,1.0067052,-0.37995788
1777950431260,ACCEL,0.30149564,3.8009987,8.32463
1777950431269,GYRO,0.5112938,0.90560704,-0.284663
1777950431279,ACCEL,0.023928227,3.5964124,7.6390862
1777950431288,GYRO,0.5677988,0.64262974,-0.1472184
1777950431298,ACCEL,-0.31465617,4.1276193,7.0863442
1777950431307,GYRO,0.40408704,0.11484258,-0.07391464
1777950431317,ACCEL,-0.50129634,4.9531426,6.863812
1777950431326,GYRO,0.08735366,-0.51434815,-0.11453715
1777950431340,ACCEL,-0.1268196,5.18405,6.9475603
1777950431346,GYRO,-0.22174391,-0.85826504,-0.23243405
1777950431355,ACCEL,0.33738798,4.8155556,7.1581287
1777950431364,GYRO,-0.42668906,-0.9984585,-0.29810202
1777950431374,ACCEL,0.44147578,4.258028,8.031509
1777950431384,GYRO,-0.4459313,-0.96516633,-0.24740024
1777950431393,ACCEL,0.4103691,4.3800616,9.241081
1777950431403,GYRO,-0.29657486,-0.7849612,-0.18142684
1777950431412,ACCEL,0.50009996,4.4985065,10.025927
1777950431422,GYRO,-0.09651663,-0.45387253,-0.109344795
1777950431432,ACCEL,0.5024927,4.211368,10.126426
1777950431441,GYRO,0.06811142,-0.04214967,0.01282816
1777950431450,ACCEL,0.38763726,4.319045,9.620343
1777950431460,GYRO,0.22113305,0.08857539,0.0980438
1777950431470,ACCEL,0.10887343,4.4398823,8.465807
1777950431479,GYRO,0.35705048,-0.21838416,0.11209369
1777950431489,ACCEL,0.029910283,4.516453,8.049456
1777950431498,GYRO,0.399811,-0.49296787,0.089797124
1777950431508,ACCEL,0.04426722,4.564309,8.325827
1777950431517,GYRO,0.34819293,-0.5400045,0.10293072
1777950431527,ACCEL,0.106480606,4.3669014,8.347362
1777950431536,GYRO,0.27855435,-0.53114694,0.20616686
1777950431546,ACCEL,0.3900301,4.510471,7.9908314
1777950431555,GYRO,0.17379104,-0.5235111,0.26480988
1777950431565,ACCEL,0.67836523,4.668397,7.503892
1777950431574,GYRO,-0.0015271619,-0.56902057,0.2535089
1777950431584,ACCEL,0.66999036,4.5475593,7.5062847
1777950431594,GYRO,-0.18325943,-0.66095567,0.26083925
1777950431603,ACCEL,0.6831509,4.4111686,8.09133
1777950431613,GYRO,-0.3280344,-0.6536253,0.31551164
1777950431622,ACCEL,0.75972116,4.1479583,8.743374
1777950431632,GYRO,-0.45478883,-0.45570514,0.37873617
1777950431641,ACCEL,0.9726824,4.188636,8.920443
1777950431651,GYRO,-0.5412262,-0.22510368,0.3970621
1777950431660,ACCEL,1.2658032,4.126423,8.754142
1777950431670,GYRO,-0.58245957,-0.076358095,0.3573559
1777950431679,ACCEL,1.5720844,4.085745,8.455039
1777950431689,GYRO,-0.5894845,-0.09682207,0.30024004
1777950431700,ACCEL,1.6857436,4.29392,8.4813595
1777950431708,GYRO,-0.55863583,-0.21716243,0.20097451
1777950431717,ACCEL,1.6331015,4.260421,8.843872
1777950431729,GYRO,-0.4816669,-0.36254823,0.06597339
1777950431737,ACCEL,1.4285151,3.7998023,9.445667
